,MOM_daily_20
2013-05-31,1.2650
2013-06-28,-0.5725
2013-07-31,1.7775
2013-08-30,0.8775
2013-09-30,1.7025
2013-10-31,0.0675
2013-11-29,-0.1125
2013-12-31,1.5325
2014-01-31,5.2825
2014-02-28,2.0975
2014-03-31,0.2525
2014-04-30,-4.5550
2014-05-30,0.8050
2014-06-30,4.0100
2014-07-31,3.7450
2014-08-29,0.4600
2014-09-30,-1.0150
2014-10-31,-1.1300
2014-11-28,4.1300
2014-12-31,-0.7850
2015-01-30,2.0900
2015-02-27,2.1050
2015-03-31,2.1550
2015-04-30,-0.6250
2015-05-29,0.4300
2015-06-30,2.7700
2015-07-31,7.3700
2015-08-31,-1.3650
2015-09-30,1.8100
2015-10-30,-2.5850
2015-11-30,-4.4300
2015-12-31,-3.1550
2016-01-29,2.2350
2016-02-29,-0.8700
2016-03-31,0.4500
2016-04-29,1.5900
2016-05-31,-6.0100
2016-06-30,3.5700
2016-07-29,-0.6700
2016-08-31,0.7200
2016-09-30,-1.0700
2016-10-31,-7.5300
2016-11-30,0.2800
2016-12-30,-1.4200
2017-01-31,-7.5600
2017-02-28,-8.3200
2017-03-31,-0.8100
2017-04-28,1.4000
2017-05-31,-1.8900
2017-06-30,1.6500
2017-07-31,-1.7400
2017-08-31,-2.1600
2017-09-29,0.3300
2017-10-31,-4.1900
2017-11-30,1.2400
2017-12-29,1.1400
2018-01-31,-1.1700
2018-02-28,2.4700
2018-03-30,0
2018-04-30,1.6600
2018-05-31,2.5400
2018-06-29,1.1200
2018-07-31,-2.5500
2018-08-31,0.7700
2018-09-28,0.5500
2018-10-31,1.5800
2018-11-30,0.5400
2018-12-31,-5.4700
2019-01-31,2.9300
2019-02-28,1.6300
2019-03-29,-1.7200
2019-04-30,1.9900
2019-05-31,-0.0200
2019-06-28,2.5500
2019-07-31,-2.4600
2019-08-30,-2.9600
2019-09-30,1.3300
2019-10-31,1.3700
2019-11-29,-1.7600
2019-12-31,3.1600
2020-01-31,-1.6000
2020-02-28,-6.6700
2020-03-31,-4.3900
2020-04-30,2.1600
2020-05-29,-1.6700
2020-06-30,0.3300
2020-07-31,0.9400
2020-08-31,0.1400
2020-09-30,0.9800
2020-10-30,1.7800
2020-11-30,2.7300
2020-12-31,0.8500
2021-01-29,0.0500
2021-02-26,4.0800
2021-03-31,-1.0700
2021-04-30,2.3400
2021-05-31,0
2021-06-30,-1.5500
2021-07-30,-0.8500
2021-08-31,0.4400
2021-09-30,-2.9700
2021-10-29,1.1700
2021-11-30,1.6100
2021-12-31,-2.3100
2022-01-31,-2.3600
2022-02-28,-0.3700
2022-03-31,0.5700
