,MOM_daily_20
2013-10-31,1.2500
2013-11-29,-1.7200
2013-12-31,7.1500
2014-01-31,-2.8000
2014-02-28,-0.2300
2014-03-31,2.5300
2014-04-30,-4.1900
2014-05-30,2.6800
2014-06-30,-0.9300
2014-07-31,-0.4100
2014-08-29,-3.3400
2014-09-30,-1.5600
2014-10-31,0.1100
2014-11-28,1.2200
2014-12-31,-1.0400
2015-01-30,3.2400
2015-02-27,3.4800
2015-03-31,-1.0700
2015-04-30,2.4000
2015-05-29,4.8400
2015-06-30,0.1300
2015-07-31,1.6900
2015-08-31,-1.8800
2015-09-30,0.8500
2015-10-30,-2.8100
2015-11-30,-2.3900
2015-12-31,3.4000
2016-01-29,0.4100
2016-02-29,-3.0500
2016-03-31,-0.4700
2016-04-29,-0.0800
2016-05-31,2.7700
2016-06-30,0.0800
2016-07-29,3.0700
2016-08-31,-0.8700
2016-09-30,0.4700
2016-10-31,2.8500
2016-11-30,4.9200
2016-12-30,3.2500
2017-01-31,4.7600
2017-02-28,1.4000
2017-03-31,1.0300
2017-04-28,2.1400
2017-05-31,0.4800
2017-06-30,-7.7000
2017-07-31,1.0400
2017-08-31,0.9800
2017-09-29,-3.0500
2017-10-31,-1.9100
2017-11-30,1.3200
2017-12-29,2.4400
2018-01-31,1.0600
2018-02-28,-4.1500
2018-03-30,0
2018-04-30,0.8900
2018-05-31,-1.2700
2018-06-29,2.8800
2018-07-31,0.0900
2018-08-31,4.4900
2018-09-28,4.1700
2018-10-31,-0.4300
2018-11-30,-0.4300
2018-12-31,-5.0700
2019-01-31,4.3600
2019-02-28,3.8900
2019-03-29,-3.2400
2019-04-30,3.0200
2019-05-31,-0.1700
2019-06-28,0.7000
2019-07-31,4.2500
2019-08-30,0.3200
2019-09-30,0.7200
2019-10-31,5.6350
2019-11-29,-4.1100
2019-12-31,0.7800
2020-01-31,0.6000
2020-02-28,9.2200
2020-03-31,-5.4700
2020-04-30,2.6700
2020-05-29,12.2400
2020-06-30,3.7400
2020-07-31,1.3700
2020-08-31,9.8000
2020-09-30,-2.5400
2020-10-30,-3.8400
2020-11-30,23.3700
2020-12-31,1.7100
2021-01-29,-7.2000
2021-02-26,-7.8000
2021-03-31,6.4500
2021-04-30,4.4800
2021-05-31,0
2021-06-30,3.8500
2021-07-30,-1.3200
2021-08-31,-7.4800
2021-09-30,-9.9800
2021-10-29,-11.7300
2021-11-30,-7.0500
2021-12-31,5.6200
2022-01-31,-7.8100
2022-02-28,14.5600
2022-03-31,4.4300
