,MOM_daily_20
2000-01-31,0.0339
2000-02-29,-0.1325
2000-03-31,0.4830
2000-04-28,0.1724
2000-05-31,0.1913
2000-06-30,-0.0624
2000-07-31,0.0134
2000-08-31,0.1434
2000-09-29,0.6901
2000-10-31,-0.0146
2000-11-30,-0.0499
2000-12-29,0.2466
2001-01-31,-0.1165
2001-02-28,-0.0812
2001-03-30,0.0124
2001-04-30,0.5470
2001-05-31,0.0107
2001-06-29,-0.6825
2001-07-31,-0.0888
2001-08-31,-0.0808
2001-09-28,-0.4088
2001-10-31,0.0918
2001-11-30,0.0954
2001-12-31,0.2095
2002-01-31,-0.1732
2002-02-28,-0.2535
2002-03-29,0
2002-04-30,0.1310
2002-05-31,0.0255
2002-06-28,-0.3409
2002-07-31,-0.1366
2002-08-30,0.3422
2002-09-30,-0.2513
2002-10-31,0.2753
2002-11-29,0.0553
2002-12-31,0.2194
2003-01-31,-0.0747
2003-02-28,0.0981
2003-03-31,0.1723
2003-04-30,0.0595
2003-05-30,0.2868
2003-06-30,0.0574
2003-07-31,-0.2246
2003-08-29,0.0394
2003-09-30,-0.1928
2003-10-31,0.0368
2003-11-28,0.3218
2003-12-31,0.0000
2004-01-30,-0.0025
2004-02-27,0.0929
2004-03-31,0.0174
2004-04-30,-0.1355
2004-05-31,0
2004-06-30,0.2037
2004-07-30,0.3500
2004-08-31,0.0120
2004-09-30,0.6182
2004-10-29,0.1809
2004-11-30,0.3808
2004-12-31,0.2284
2005-01-31,-0.0202
2005-02-28,0.3142
2005-03-31,0.8617
2005-04-29,-0.1749
2005-05-31,0.5940
2005-06-30,0.1361
2005-07-29,0.5444
2005-08-31,1.0653
2005-09-30,1.2926
2005-10-31,-1.3373
2005-11-30,-0.3844
2005-12-30,-0.0371
2006-01-31,0.7397
2006-02-28,-0.9507
2006-03-31,-0.5622
2006-04-28,1.2258
2006-05-31,-1.0027
2006-06-30,0.4881
2006-07-31,1.0445
2006-08-31,-0.4032
2006-09-29,-0.6160
2006-10-31,0.4687
2006-11-30,0.7097
2006-12-29,-0.4144
2007-01-31,-0.2396
2007-02-28,0.4464
2007-03-30,0.8767
2007-04-30,1.0286
2007-05-31,1.1873
2007-06-29,-0.2539
2007-07-31,-0.5728
2007-08-31,0.2628
2007-09-28,0.9632
2007-10-31,1.3652
2007-11-30,-0.6285
2007-12-31,0.1701
2008-01-31,-1.0727
2008-02-29,1.1670
2008-03-31,0.3435
2008-04-30,1.0646
2008-05-30,0.8448
2008-06-30,1.6130
2008-07-31,-4.7129
2008-08-29,0.0404
2008-09-30,-2.1936
2008-10-31,-0.0211
2008-11-28,-0.2239
2008-12-31,0.8360
2009-01-30,0.3413
2009-02-27,-1.6577
