,MOM_daily_20
2013-04-30,-5.6386
2013-05-31,0.8105
2013-06-28,2.4741
2013-07-31,-13.6449
2013-08-30,-1.1821
2013-09-30,4.7477
2013-10-31,6.4070
2013-11-29,4.5901
2013-12-31,6.6443
2014-01-31,-3.9866
2014-02-28,12.2613
2014-03-31,-3.8211
2014-04-30,-4.6367
2014-05-30,-0.3963
2014-06-30,4.2961
2014-07-31,-0.7949
2014-08-29,1.5293
2014-09-30,-0.6353
2014-10-31,-0.4741
2014-11-28,6.2179
2014-12-31,-2.0523
2015-01-30,0.5416
2015-02-27,4.9218
2015-03-31,3.1334
2015-04-30,0.0571
2015-05-29,12.5713
2015-06-30,1.6402
2015-07-31,13.7032
2015-08-31,-7.0046
2015-09-30,6.9910
2015-10-30,13.0741
2015-11-30,-12.3722
2015-12-31,1.1396
2016-01-29,-24.1604
2016-02-29,2.9399
2016-03-31,1.2801
2016-04-29,7.2657
2016-05-31,-4.8413
2016-06-30,-4.6168
2016-07-29,9.9550
2016-08-31,-3.0685
2016-09-30,3.4609
2016-10-31,11.7709
2016-11-30,-1.6185
2016-12-30,-8.4337
2017-01-31,8.0280
2017-02-28,-2.4055
2017-03-31,6.1235
2017-04-28,4.1249
2017-05-31,4.9115
2017-06-30,2.5031
2017-07-31,7.2957
2017-08-31,-4.8688
2017-09-29,-4.2969
2017-10-31,-20.9498
2017-11-30,0.7323
2017-12-29,-2.6605
2018-01-31,6.4223
2018-02-28,-23.1164
2018-03-30,0
2018-04-30,8.1595
2018-05-31,6.7573
2018-06-29,0.1666
2018-07-31,11.7959
2018-08-31,-1.2501
2018-09-28,-0.9527
2018-10-31,-3.8697
2018-11-30,-6.3968
2018-12-31,-6.9818
2019-01-31,7.1590
2019-02-28,3.8306
2019-03-29,-5.8750
2019-04-30,9.4677
2019-05-31,-12.7500
2019-06-28,17.8489
2019-07-31,-1.2572
2019-08-30,1.2552
2019-09-30,4.2778
2019-10-31,3.3845
2019-11-29,-34.3779
2019-12-31,7.3610
2020-01-31,-2.5201
2020-02-28,-10.4389
2020-03-31,-38.5464
2020-04-30,18.9800
2020-05-29,8.5000
2020-06-30,-2.0200
2020-07-31,-3.8800
2020-08-31,18.1900
2020-09-30,-7.5600
2020-10-30,2.0600
2020-11-30,30.3400
2020-12-31,4.5300
2021-01-29,-8.0200
2021-02-26,34.2600
2021-03-31,8.6900
2021-04-30,0.3000
2021-05-31,0
2021-06-30,-11.4600
2021-07-30,-6.1600
2021-08-31,-10.2800
2021-09-30,17.7300
2021-10-29,-5.3800
2021-11-30,-6.1400
2021-12-31,19.4400
2022-01-31,2.5700
2022-02-28,21.7500
2022-03-31,10.4200
