,MOM_daily_20
2013-06-28,1.8900
2013-07-31,0.5500
2013-08-30,0.2600
2013-09-30,1.6900
2013-10-31,0.5500
2013-11-29,-1.0700
2013-12-31,1.4200
2014-01-31,1.2100
2014-02-28,1.5300
2014-03-31,-0.6900
2014-04-30,-1.4300
2014-05-30,2.7000
2014-06-30,0.9400
2014-07-31,-1.6300
2014-08-29,0.3600
2014-09-30,1.3100
2014-10-31,1.8600
2014-11-28,0.6900
2014-12-31,-0.4100
2015-01-30,-2.3400
2015-02-27,0.9100
2015-03-31,-0.9600
2015-04-30,-0.2500
2015-05-29,3.5400
2015-06-30,-1.0400
2015-07-31,-1.3500
2015-08-31,-1.6300
2015-09-30,0.0500
2015-10-30,2.6800
2015-11-30,-1.8900
2015-12-31,-0.6200
2016-01-29,-2.0800
2016-02-29,-0.7100
2016-03-31,0.0100
2016-04-29,-0.7700
2016-05-31,2.2500
2016-06-30,-1.1100
2016-07-29,3.9200
2016-08-31,0.0800
2016-09-30,0.7100
2016-10-31,-0.0400
2016-11-30,0.6700
2016-12-30,-0.9100
2017-01-31,2.0200
2017-02-28,0.1900
2017-03-31,1.9600
2017-04-28,2.0800
2017-05-31,1.9000
2017-06-30,-0.5400
2017-07-31,2.4200
2017-08-31,2.6400
2017-09-29,3.5900
2017-10-31,1.1200
2017-11-30,2.9100
2017-12-29,-2.8100
2018-01-31,2.4100
2018-02-28,-0.5300
2018-03-30,0
2018-04-30,1.3000
2018-05-31,2.5200
2018-06-29,5.0000
2018-07-31,0.1100
2018-08-31,0.6600
2018-09-28,5.0800
2018-10-31,-2.5300
2018-11-30,2.4900
2018-12-31,-6.6600
2019-01-31,5.2000
2019-02-28,3.3300
2019-03-29,2.5000
2019-04-30,0.8600
2019-05-31,-2.9400
2019-06-28,5.4300
2019-07-31,3.8700
2019-08-30,-1.1900
2019-09-30,-3.1700
2019-10-31,2.1000
2019-11-29,-0.6900
2019-12-31,2.4600
2020-01-31,-3.7300
2020-02-28,-9.8800
2020-03-31,-12.1500
2020-04-30,5.9900
2020-05-29,4.2900
2020-06-30,-6.2000
2020-07-31,1.4500
2020-08-31,10.1300
2020-09-30,-3.3200
2020-10-30,-5.9300
2020-11-30,16.8500
2020-12-31,3.5800
2021-01-29,-8.1200
2021-02-26,19.6800
2021-03-31,-7.1000
2021-04-30,-6.1900
2021-05-31,0
2021-06-30,-3.3200
2021-07-30,-9.7000
2021-08-31,8.3700
2021-09-30,4.7700
2021-10-29,2.4200
2021-11-30,2.6100
2021-12-31,13.3800
2022-01-31,-10.1800
2022-02-28,15.5500
2022-03-31,1.4100
