,MOM_daily_20
2009-12-31,5.7600
2010-01-29,0.0400
2010-02-26,1.7400
2010-03-31,0.6000
2010-04-30,-4.2300
2010-05-31,0
2010-06-30,-0.9000
2010-07-30,9.1500
2010-08-31,-3.5400
2010-09-30,0.8100
2010-10-29,6.1800
2010-11-30,1.4200
2010-12-31,-0.0300
2011-01-31,-1.5800
2011-02-28,3.3200
2011-03-31,2.0500
2011-04-29,24.1800
2011-05-31,-3.9400
2011-06-30,11.7500
2011-07-29,-5.0500
2011-08-31,-4.5800
2011-09-30,-0.4600
2011-10-31,27.4000
2011-11-30,0.9900
2011-12-30,-6.4300
2012-01-31,7.9000
2012-02-29,-1.4800
2012-03-30,7.1100
2012-04-30,8.0100
2012-05-31,-4.4100
2012-06-29,17.6500
2012-07-31,0.2200
2012-08-31,1.5300
2012-09-28,3.2600
2012-10-31,-11.7278
2012-11-30,10.0600
2012-12-31,-2.7200
2013-01-31,6.0800
2013-02-28,11.2600
2013-03-29,0
2013-04-30,20.7400
2013-05-31,20.1900
2013-06-28,-22.2900
2013-07-31,1.4800
2013-08-30,-14.7400
2013-09-30,27.7400
2013-10-31,10.3500
2013-11-29,46.7800
2013-12-31,-15.2680
2014-01-31,32.3100
2014-02-28,22.4000
2014-03-31,-32.5100
2014-04-30,-22.6700
2014-05-30,32.6200
2014-06-30,-2.9100
2014-07-31,3.3900
2014-08-29,13.2100
2014-09-30,-11.8700
2014-10-31,-6.0100
2014-11-28,-13.3100
2014-12-31,11.1800
2015-01-30,49.7100
2015-02-27,56.3400
2015-03-31,9.4500
2015-04-30,-39.8800
2015-05-29,23.0600
2015-06-30,16.3200
2015-07-31,-85.5000
2015-08-31,-27.0800
2015-09-30,-0.6900
2015-10-30,0.1600
2015-11-30,-3.6500
2015-12-31,21.3900
2016-01-29,-35.2800
2016-02-29,-13.6400
2016-03-31,-13.3400
2016-04-29,14.4500
2016-05-31,16.0400
2016-06-30,-47.9100
2016-07-29,48.1100
2016-08-31,-15.7100
2016-09-30,7.0000
2016-10-31,-31.4100
2016-11-30,11.5100
2016-12-30,-12.2000
2017-01-31,-6.3400
2017-02-28,12.5400
2017-03-31,-24.4300
2017-04-28,2.1500
2017-05-31,-23.5700
2017-06-30,14.7100
2017-07-31,18.2300
2017-08-31,30.4700
2017-09-29,-3.4400
2017-10-31,-5.7300
2017-11-30,6.4400
2017-12-29,-3.6000
2018-01-31,13.6400
2018-02-28,-63.6000
2018-03-30,0
2018-04-30,6.7100
2018-05-31,19.8300
2018-06-29,-6.8500
2018-07-31,38.6000
2018-08-31,9.2800
2018-09-28,0.5700
2018-10-31,-48.4800
2018-11-30,18.3900
2018-12-31,-25.6900
2019-01-31,29.0900
2019-02-28,0.1500
2019-03-29,-97.7200
2019-04-30,-3.2500
2019-05-31,-11.2300
2019-06-28,14.5800
2019-07-31,1.4500
2019-08-30,-22.5200
2019-09-30,13.0700
2019-10-31,76.2100
2019-11-29,1.1000
2019-12-31,4.3400
2020-01-31,-25.3900
2020-02-28,30.8600
2020-03-31,0.6000
2020-04-30,3.5600
2020-05-29,10.2600
2020-06-30,-35.3100
2020-07-31,9.5700
2020-08-31,9.4800
2020-09-30,3.9300
2020-10-30,-25.5700
2020-11-30,-11.9000
2020-12-31,-2.0600
2021-01-29,39.0300
2021-02-26,5.0100
2021-03-31,13.1500
2021-04-30,-11.3800
2021-05-31,0
2021-06-30,76.9200
2021-07-30,-22.1900
2021-08-31,0.9100
2021-09-30,-55.2500
2021-10-29,-17.2600
2021-11-30,-36.3600
2021-12-31,11.4000
2022-01-31,-13.9200
2022-02-28,-14.2000
2022-03-31,-0.6300
