,MOM_daily_20
2014-02-28,1.2916
2014-03-31,-1.3216
2014-04-30,-2.8635
2014-05-30,2.1670
2014-06-30,-0.6668
2014-07-31,-0.9088
2014-08-29,0.2639
2014-09-30,-0.3233
2014-10-31,6.9992
2014-11-28,5.2380
2014-12-31,0.5217
2015-01-30,-1.7365
2015-02-27,5.6690
2015-03-31,-3.2597
2015-04-30,0.8304
2015-05-29,2.6250
2015-06-30,-1.8072
2015-07-31,6.7889
2015-08-31,-4.1629
2015-09-30,0.6704
2015-10-30,6.6180
2015-11-30,1.5029
2015-12-31,-1.4296
2016-01-29,-3.7034
2016-02-29,-1.8798
2016-03-31,2.0956
2016-04-29,-0.3365
2016-05-31,0.5989
2016-06-30,-5.5664
2016-07-29,3.7366
2016-08-31,2.2440
2016-09-30,1.3506
2016-10-31,-0.3376
2016-11-30,-3.9945
2016-12-30,2.5037
2017-01-31,4.5338
2017-02-28,4.2590
2017-03-31,0.0775
2017-04-28,2.1404
2017-05-31,2.7712
2017-06-30,-2.2995
2017-07-31,5.6081
2017-08-31,3.0033
2017-09-29,1.6715
2017-10-31,4.2662
2017-11-30,1.6693
2017-12-29,1.3921
2018-01-31,9.4625
2018-02-28,-0.3883
2018-03-30,0
2018-04-30,8.2793
2018-05-31,4.4383
2018-06-29,1.5628
2018-07-31,4.1415
2018-08-31,7.1199
2018-09-28,3.2770
2018-10-31,-11.2691
2018-11-30,1.1052
2018-12-31,-7.0164
2019-01-31,2.0481
2019-02-28,10.5625
2019-03-29,6.5967
2019-04-30,7.0385
2019-05-31,0.4463
2019-06-28,12.0140
2019-07-31,2.6741
2019-08-30,3.5948
2019-09-30,-8.6738
2019-10-31,5.8974
2019-11-29,5.8658
2019-12-31,6.0256
2020-01-31,7.7415
2020-02-28,-25.8252
2020-03-31,-24.3050
2020-04-30,25.2926
2020-05-29,16.6419
2020-06-30,-3.1558
2020-07-31,-5.2135
2020-08-31,21.3901
2020-09-30,-13.2567
2020-10-30,-19.5679
2020-11-30,28.6962
2020-12-31,8.4842
2021-01-29,-24.9168
2021-02-26,14.3811
2021-03-31,-3.1007
2021-04-30,16.5966
2021-05-31,0
2021-06-30,4.1402
2021-07-30,11.1864
2021-08-31,-7.6371
2021-09-30,-7.3450
2021-10-29,-18.6266
2021-11-30,-18.2906
2021-12-31,18.3894
2022-01-31,9.4443
2022-02-28,-11.5016
2022-03-31,14.5400
