,MOM_daily_20
2013-02-28,-0.2344
2013-03-29,0
2013-04-30,5.8264
2013-05-31,1.1507
2013-06-28,-3.8216
2013-07-31,2.5533
2013-08-30,0.1686
2013-09-30,2.9927
2013-10-31,2.6723
2013-11-29,0.1015
2013-12-31,-0.6766
2014-01-31,-3.6789
2014-02-28,1.7455
2014-03-31,2.8344
2014-04-30,4.5826
2014-05-30,1.2696
2014-06-30,1.2441
2014-07-31,-6.3055
2014-08-29,3.6027
2014-09-30,-3.3545
2014-10-31,1.9033
2014-11-28,1.9681
2014-12-31,-0.6446
2015-01-30,-5.3286
2015-02-27,3.0228
2015-03-31,-1.8213
2015-04-30,9.7020
2015-05-29,2.1590
2015-06-30,1.9596
2015-07-31,-6.5026
2015-08-31,-4.0416
2015-09-30,0.8797
2015-10-30,8.6875
2015-11-30,-0.2624
2015-12-31,-1.4433
2016-01-29,-3.2978
2016-02-29,-2.6292
2016-03-31,3.2364
2016-04-29,3.8954
2016-05-31,-0.6806
2016-06-30,-4.5610
2016-07-29,-1.4894
2016-08-31,0.6132
2016-09-30,2.4973
2016-10-31,6.8397
2016-11-30,6.1630
2016-12-30,-0.0536
2017-01-31,5.0555
2017-02-28,4.8327
2017-03-31,-0.1256
2017-04-28,-2.1474
2017-05-31,-0.4237
2017-06-30,6.2203
2017-07-31,1.5298
2017-08-31,0.1721
2017-09-29,6.5676
2017-10-31,-2.1226
2017-11-30,1.7105
2017-12-29,-0.1456
2018-01-31,1.2738
2018-02-28,-7.7312
2018-03-30,0
2018-04-30,9.7305
2018-05-31,5.3637
2018-06-29,-3.7932
2018-07-31,6.6584
2018-08-31,0.8581
2018-09-28,-2.6021
2018-10-31,-15.3675
2018-11-30,1.2898
2018-12-31,-9.8172
2019-01-31,4.2220
2019-02-28,4.6682
2019-03-29,-3.9089
2019-04-30,6.7880
2019-05-31,-10.5832
2019-06-28,12.0750
2019-07-31,5.0042
2019-08-30,5.8965
2019-09-30,8.4155
2019-10-31,2.9129
2019-11-29,4.1909
2019-12-31,-1.5929
2020-01-31,-17.0008
2020-02-28,-15.0966
2020-03-31,-20.2719
2020-04-30,14.9452
2020-05-29,6.5734
2020-06-30,-6.0448
2020-07-31,9.0163
2020-08-31,4.5181
2020-09-30,2.2058
2020-10-30,5.6784
2020-11-30,15.3875
2020-12-31,-0.6906
2021-01-29,-7.2463
2021-02-26,17.4655
2021-03-31,6.0914
2021-04-30,5.3162
2021-05-31,0
2021-06-30,-13.9343
2021-07-30,3.2633
2021-08-31,2.3376
2021-09-30,-6.3028
2021-10-29,8.7489
2021-11-30,-10.0536
2021-12-31,14.0849
2022-01-31,-12.2327
2022-02-28,-13.1176
2022-03-31,-1.8510
