,MOM_daily_20
2000-01-31,-39.2780
2000-02-29,4.1476
2000-03-31,19.9501
2000-04-28,-10.3691
2000-05-31,-10.8875
2000-06-30,-8.5441
2000-07-31,0.7673
2000-08-31,11.6756
2000-09-29,-10.9705
2000-10-31,-10.0580
2000-11-30,-23.6207
2000-12-29,-12.0489
2001-01-31,41.8288
2001-02-28,-21.3188
2001-03-30,-3.9610
2001-04-30,21.4640
2001-05-31,1.2028
2001-06-29,0.5185
2001-07-31,-15.7817
2001-08-31,-19.7634
2001-09-28,-18.0629
2001-10-31,-6.6569
2001-11-30,4.6868
2001-12-31,-5.8067
2002-01-31,-10.9705
2002-02-28,-3.3181
2002-03-29,0
2002-04-30,-9.5395
2002-05-31,0.1037
2002-06-28,-8.2745
2002-07-31,-2.1153
2002-08-30,4.9772
2002-09-30,-1.9701
2002-10-31,4.6868
2002-11-29,3.3596
2002-12-31,-7.1961
2003-01-31,-3.4218
2003-02-28,-1.4102
2003-03-31,-0.7051
2003-04-30,5.7445
2003-05-30,3.4011
2003-06-30,1.3480
2003-07-31,-2.0116
2003-08-29,2.1982
2003-09-30,-2.9241
2003-10-31,-0.2074
2003-11-28,1.8042
2003-12-31,2.6960
2004-01-30,-0.8710
2004-02-27,-1.0369
2004-03-31,-0.1866
2004-04-30,-0.3111
2004-05-31,0
2004-06-30,1.1406
2004-07-30,-1.5761
2004-08-31,-1.1613
2004-09-30,-0.0622
2004-10-29,0.0830
2004-11-30,2.7582
2004-12-31,2.5301
2005-01-31,-3.0070
2005-02-28,-1.4517
2005-03-31,-0.3525
2005-04-29,-1.3272
2005-05-31,1.2443
2005-06-30,-1.1406
2005-07-29,0.6429
2005-08-31,1.4543
2005-09-30,0.4159
2005-10-31,-0.4783
2005-11-30,0.9561
2005-12-30,-1.5016
2006-01-31,0.1877
2006-02-28,-0.3960
2006-03-31,-1.3386
2006-04-28,1.1503
2006-05-31,-0.3360
2006-06-30,-0.5873
2006-07-31,-1.6780
2006-08-31,0.0531
2006-09-29,3.3883
2006-10-31,3.5145
2006-11-30,0.8942
2006-12-29,3.4608
2007-01-31,0.1899
2007-02-28,-3.4755
2007-03-30,-0.4443
2007-04-30,1.9253
2007-05-31,1.0258
2007-06-29,-0.5727
2007-07-31,-4.7726
2007-08-31,0.9186
2007-09-28,-0.5321
2007-10-31,-1.0003
2007-11-30,-1.4416
2007-12-31,-1.6020
2008-01-31,-1.2816
2008-02-29,-0.0448
2008-03-31,-3.4090
2008-04-30,0.4502
2008-05-30,0.6266
2008-06-30,-1.7435
2008-07-31,-0.4951
2008-08-29,4.7449
2008-09-30,-7.7576
2008-10-31,-4.3866
2008-11-28,-1.8200
2008-12-31,2.3077
2009-01-30,-1.5893
2009-02-27,-4.8107
2009-03-31,-1.7701
2009-04-30,0.8265
2009-05-29,1.3026
2009-06-30,0.4351
2009-07-31,1.7697
2009-08-31,0.6150
2009-09-30,1.1208
2009-10-30,0.3637
2009-11-30,0.5813
2009-12-31,0.2236
2010-01-29,-1.4390
2010-02-26,1.9548
2010-03-31,1.3369
2010-04-30,1.3450
2010-05-31,0
2010-06-30,-1.7521
2010-07-30,2.3929
2010-08-31,-1.7601
2010-09-30,-0.0899
2010-10-29,1.5520
2010-11-30,-2.1510
2010-12-31,1.4231
2011-01-31,-0.5923
2011-02-28,5.5276
2011-03-31,-1.8376
2011-04-29,1.7879
2011-05-31,-0.9686
2011-06-30,0.5499
2011-07-29,-1.0082
2011-08-31,-1.3916
2011-09-30,-1.1165
2011-10-31,5.0622
2011-11-30,1.0289
2011-12-30,1.6317
2012-01-31,0.7778
2012-02-29,0.3445
2012-03-30,0.5193
2012-04-30,-0.2341
2012-05-31,-2.1843
2012-06-29,4.0648
2012-07-31,0.3173
2012-08-31,0.3671
2012-09-28,3.3264
2012-10-31,-1.7516
2012-11-30,3.2459
2012-12-31,0.4599
2013-01-31,0.6594
2013-02-28,2.8827
2013-03-29,0
2013-04-30,1.9193
2013-05-31,-0.9566
2013-06-28,-0.4822
2013-07-31,2.4021
2013-08-30,-3.0461
2013-09-30,4.6506
2013-10-31,3.0387
2013-11-29,-2.4157
2013-12-31,3.6359
2014-01-31,-5.2194
2014-02-28,3.5912
2014-03-31,-1.0134
2014-04-30,0.3823
2014-05-30,2.9127
2014-06-30,2.2224
2014-07-31,11.2559
2014-08-29,-6.0067
2014-09-30,-1.9725
2014-10-31,4.4406
2014-11-28,7.2618
2014-12-31,0.8821
2015-01-30,-7.0290
2015-02-27,2.3249
2015-03-31,1.2063
2015-04-30,1.5173
2015-05-29,0.3930
2015-06-30,2.5456
2015-07-31,-0.4258
2015-08-31,-15.4611
2015-09-30,-0.6561
2015-10-30,4.5166
2015-11-30,-4.7653
2015-12-31,-5.1124
2016-01-29,5.7336
2016-02-29,-3.6697
2016-03-31,5.5663
2016-04-29,2.0669
2016-05-31,0.7221
2016-06-30,-3.1027
2016-07-29,3.0061
2016-08-31,0.9461
2016-09-30,1.4087
2016-10-31,9.3944
2016-11-30,3.8547
2016-12-30,2.3319
2017-01-31,0.3122
2017-02-28,1.9479
2017-03-31,-0.9993
2017-04-28,1.2051
2017-05-31,0.5528
2017-06-30,1.2100
2017-07-31,2.3768
2017-08-31,-1.2345
2017-09-29,1.3333
2017-10-31,-4.5500
2017-11-30,-6.8214
2017-12-29,-0.0397
2018-01-31,3.8230
2018-02-28,-1.4837
2018-03-30,0
2018-04-30,0.3979
2018-05-31,1.1400
2018-06-29,0
2018-07-31,0
2018-08-31,0
2018-09-28,0
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
