,MOM_daily_20
2013-11-29,1.1192
2013-12-31,1.6935
2014-01-31,1.5644
2014-02-28,0.8383
2014-03-31,1.5178
2014-04-30,-0.9763
2014-05-30,6.0159
2014-06-30,1.8516
2014-07-31,-1.1368
2014-08-29,1.2857
2014-09-30,-6.4546
2014-10-31,4.7069
2014-11-28,4.4845
2014-12-31,-0.5563
2015-01-30,2.7292
2015-02-27,4.2154
2015-03-31,-1.2392
2015-04-30,-3.9532
2015-05-29,2.4219
2015-06-30,-4.2875
2015-07-31,-3.0162
2015-08-31,-1.1626
2015-09-30,1.7461
2015-10-30,3.9243
2015-11-30,2.6267
2015-12-31,-1.8256
2016-01-29,-7.3820
2016-02-29,0.0791
2016-03-31,2.3531
2016-04-29,-2.2907
2016-05-31,0.5135
2016-06-30,-2.7445
2016-07-29,2.8432
2016-08-31,5.0610
2016-09-30,1.0826
2016-10-31,-0.6496
2016-11-30,4.2618
2016-12-30,2.2044
2017-01-31,4.5993
2017-02-28,0.5226
2017-03-31,-0.8843
2017-04-28,2.2790
2017-05-31,3.3187
2017-06-30,-0.7239
2017-07-31,1.5670
2017-08-31,0.2616
2017-09-29,3.1868
2017-10-31,5.6275
2017-11-30,2.7352
2017-12-29,0.5550
2018-01-31,6.6687
2018-02-28,1.0805
2018-03-30,0
2018-04-30,-4.7915
2018-05-31,1.5918
2018-06-29,-4.2261
2018-07-31,2.8734
2018-08-31,-0.9018
2018-09-28,-3.2248
2018-10-31,-10.6680
2018-11-30,0.1223
2018-12-31,-0.0660
2019-01-31,5.3841
2019-02-28,2.1291
2019-03-29,-2.2846
2019-04-30,11.3659
2019-05-31,-9.3215
2019-06-28,11.0069
2019-07-31,-3.5165
2019-08-30,1.3079
2019-09-30,1.8773
2019-10-31,0.1341
2019-11-29,3.5242
2019-12-31,4.6978
2020-01-31,-4.1683
2020-02-28,-12.0715
2020-03-31,-19.3679
2020-04-30,13.8729
2020-05-29,8.0308
2020-06-30,-4.5950
2020-07-31,7.9731
2020-08-31,7.1182
2020-09-30,-0.7535
2020-10-30,-1.4483
2020-11-30,17.2046
2020-12-31,5.1203
2021-01-29,0.6290
2021-02-26,10.4818
2021-03-31,-2.1505
2021-04-30,3.6302
2021-05-31,0
2021-06-30,-1.9407
2021-07-30,10.6342
2021-08-31,1.3178
2021-09-30,-13.1741
2021-10-29,4.2423
2021-11-30,3.2477
2021-12-31,3.8367
2022-01-31,-18.2667
2022-02-28,2.4949
2022-03-31,-5.6800
