,MOM_daily_20
2000-01-31,-6.9899
2000-02-29,0.4091
2000-03-31,0.0261
2000-04-28,-3.6734
2000-05-31,-0.7355
2000-06-30,-0.5702
2000-07-31,-1.0359
2000-08-31,1.2095
2000-09-29,-0.9510
2000-10-31,0.1088
2000-11-30,-0.4352
2000-12-29,-0.2720
2001-01-31,2.4835
2001-02-28,-1.4972
2001-03-30,-0.2176
2001-04-30,0.2307
2001-05-31,0.0087
2001-06-29,1.2535
2001-07-31,0.0261
2001-08-31,-0.8705
2001-09-28,-1.8715
2001-10-31,0.8835
2001-11-30,0.3612
2001-12-31,0.2655
2002-01-31,0.8748
2002-02-28,-0.9009
2002-03-29,0
2002-04-30,-1.4232
2002-05-31,-0.0609
2002-06-28,-0.5658
2002-07-31,-0.3047
2002-08-30,0.0914
2002-09-30,-0.2524
2002-10-31,0.7969
2002-11-29,0.2651
2002-12-31,-0.4004
2003-01-31,-0.5397
2003-02-28,0.1088
2003-03-31,-0.1523
2003-04-30,0.4265
2003-05-30,0.7094
2003-06-30,-0.1306
2003-07-31,-0.2742
2003-08-29,0.4004
2003-09-30,-0.3569
2003-10-31,-0.0218
2003-11-28,0.0087
2003-12-31,0.2089
2004-01-30,0.8661
2004-02-27,0.0392
2004-03-31,-0.1872
2004-04-30,0.0479
2004-05-31,0
2004-06-30,-0.5527
2004-07-30,-0.6093
2004-08-31,-0.2089
2004-09-30,0.2742
2004-10-29,0.2220
2004-11-30,-0.0914
2004-12-31,0.1706
2005-01-31,0.2133
2005-02-28,0.0044
2005-03-31,0.1828
2005-04-29,-0.4875
2005-05-31,0.3221
2005-06-30,0.0870
2005-07-29,0.5397
2005-08-31,0.0914
2005-09-30,0.1088
2005-10-31,-0.6050
2005-11-30,0.5789
2005-12-30,-0.1219
2006-01-31,-0.3134
2006-02-28,0.0218
2006-03-31,-0.0827
2006-04-28,-0.0740
2006-05-31,-0.0696
2006-06-30,-0.3047
2006-07-31,0.1262
2006-08-31,0.3308
2006-09-29,0.0827
2006-10-31,0.0783
2006-11-30,0.2133
2006-12-29,-0.0261
2007-01-31,0.2786
2007-02-28,0.0914
2007-03-30,0.2089
2007-04-30,0.1654
2007-05-31,0.6398
2007-06-29,0.2089
2007-07-31,-1.1751
2007-08-31,-0.5223
2007-09-28,-0.0087
2007-10-31,0.8052
2007-11-30,-0.6006
2007-12-31,0.2698
2008-01-31,-0.1045
2008-02-29,-0.2350
2008-03-31,-0.2698
2008-04-30,0.0522
2008-05-30,0.9836
2008-06-30,-0.2307
2008-07-31,0.5223
2008-08-29,0.1262
2008-09-30,-0.8139
2008-10-31,-1.1534
2008-11-28,-0.0392
2008-12-31,0.3917
2009-01-30,-0.1088
2009-02-27,-0.3264
2009-03-31,0.3787
2009-04-30,0.3221
2009-05-29,0.0653
2009-06-30,-0.3700
2009-07-31,0.2437
2009-08-31,-0.0479
2009-09-30,0.1088
2009-10-30,0.0435
2009-11-30,-0.0522
2009-12-31,0.0218
2010-01-29,0.1175
2010-02-26,-0.1306
2010-03-31,0.2829
2010-04-30,0.1045
2010-05-31,0
2010-06-30,-0.0740
2010-07-30,0.0609
2010-08-31,-0.3917
2010-09-30,0.4994
2010-10-29,0.6180
2010-11-30,0.0522
2010-12-31,0.4135
2011-01-31,-0.4135
2011-02-28,0.3395
2011-03-31,0.1175
2011-04-29,-0.0958
2011-05-31,-0.4701
2011-06-30,0.0044
2011-07-29,-0.0435
2011-08-31,-0.4309
2011-09-30,-0.2481
2011-10-31,0.5571
2011-11-30,-0.0653
2011-12-30,0.0218
2012-01-31,-0.2089
2012-02-29,0.5092
2012-03-30,0.0392
2012-04-30,-0.2046
2012-05-31,0.1393
2012-06-29,0.2873
2012-07-31,-0.0696
2012-08-31,0.4222
2012-09-28,-0.0261
2012-10-31,-0.4570
2012-11-30,0.2394
2012-12-31,0.6616
2013-01-31,0.3003
2013-02-28,0.0435
2013-03-29,0
2013-04-30,-0.1132
2013-05-31,-0.1654
2013-06-28,-0.3370
2013-07-31,0.3741
2013-08-30,-0.4621
2013-09-30,0.2853
2013-10-31,-0.1647
2013-11-29,0.1380
2013-12-31,0.1912
2014-01-31,-0.4548
2014-02-28,0.4233
2014-03-31,-0.1211
2014-04-30,-0.1321
2014-05-30,-0.2460
2014-06-30,0.1246
2014-07-31,-0.3783
2014-08-29,0.1384
2014-09-30,0.0092
2014-10-31,-0.2399
2014-11-28,0.1015
2014-12-31,0
2015-01-30,0
2015-02-27,0
2015-03-31,0
2015-04-30,0
2015-05-29,0
2015-06-30,0
2015-07-31,0
2015-08-31,0
2015-09-30,0
2015-10-30,0
2015-11-30,0
2015-12-31,0
2016-01-29,0
2016-02-29,0
2016-03-31,0
2016-04-29,0
2016-05-31,0
2016-06-30,0
2016-07-29,0
2016-08-31,0
2016-09-30,0
2016-10-31,0
2016-11-30,0
2016-12-30,0
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,4.9871
2017-06-30,6.9945
2017-07-31,-4.0200
2017-08-31,-0.8200
2017-09-29,-1.2300
2017-10-31,0.0000
2017-11-30,-1.4300
2017-12-29,-0.2500
2018-01-31,0.1100
2018-02-28,-0.2970
2018-03-30,0
2018-04-30,-0.0500
2018-05-31,0.0190
2018-06-29,-0.0800
2018-07-31,-0.0100
2018-08-31,-0.0270
2018-09-28,-0.0176
2018-10-31,0.0000
2018-11-30,0.0045
2018-12-31,0.0229
2019-01-31,0.0029
2019-02-28,-0.0052
2019-03-29,0.0051
2019-04-30,-0.0008
2019-05-31,-0.0022
2019-06-28,0.0010
2019-07-31,0.0030
2019-08-30,-0.0020
2019-09-30,0.0040
2019-10-31,-0.0040
2019-11-29,0.0040
2019-12-31,-0.0137
2020-01-31,0.0594
2020-02-28,-0.0330
2020-03-31,0.0046
2020-04-30,0.0070
2020-05-29,-0.0060
2020-06-30,-0.0010
2020-07-31,-0.0050
2020-08-31,-0.0001
2020-09-30,-0.0009
2020-10-30,0.0074
2020-11-30,-0.0099
2020-12-31,0.0033
2021-01-29,0.0139
2021-02-26,-0.0001
2021-03-31,0.0013
2021-04-30,0.0033
2021-05-31,0
2021-06-30,-0.0032
2021-07-30,-0.0027
2021-08-31,-0.0034
2021-09-30,-0.0028
2021-10-29,0.0004
2021-11-30,-0.0036
2021-12-31,-0.0050
2022-01-31,0.0023
2022-02-28,-0.0001
2022-03-31,-0.0006
