,MOM_daily_20
2011-12-30,3.0467
2012-01-31,-0.3444
2012-02-29,5.7455
2012-03-30,2.7600
2012-04-30,4.0500
2012-05-31,-7.0067
2012-06-29,5.6422
2012-07-31,-9.3855
2012-08-31,-0.1178
2012-09-28,0.4411
2012-10-31,4.7133
2012-11-30,-1.3289
2012-12-31,-4.2922
2013-01-31,8.5400
2013-02-28,0.0578
2013-03-29,0
2013-04-30,0.1656
2013-05-31,0.6300
2013-06-28,0.9558
2013-07-31,-12.5767
2013-08-30,-0.7922
2013-09-30,-1.1389
2013-10-31,1.1733
2013-11-29,0.6000
2013-12-31,0.9556
2014-01-31,3.0633
2014-02-28,3.1644
2014-03-31,-1.7611
2014-04-30,-14.6555
2014-05-30,1.1789
2014-06-30,4.5444
2014-07-31,6.0233
2014-08-29,1.8711
2014-09-30,-1.3600
2014-10-31,2.2878
2014-11-28,3.0856
2014-12-31,1.8400
2015-01-30,-3.8289
2015-02-27,-0.5533
2015-03-31,-0.4489
2015-04-30,-1.1711
2015-05-29,-0.9144
2015-06-30,-1.6256
2015-07-31,5.2089
2015-08-31,-1.7278
2015-09-30,-4.9056
2015-10-30,3.5256
2015-11-30,2.6022
2015-12-31,3.1778
2016-01-29,-1.2956
2016-02-29,2.4678
2016-03-31,3.0267
2016-04-29,2.2067
2016-05-31,0.1500
2016-06-30,2.4411
2016-07-29,3.8167
2016-08-31,-0.1456
2016-09-30,3.9044
2016-10-31,-5.0956
2016-11-30,-2.8867
2016-12-30,0.2044
2017-01-31,6.5022
2017-02-28,5.2078
2017-03-31,2.4089
2017-04-28,7.7344
2017-05-31,7.7678
2017-06-30,1.1867
2017-07-31,0.3211
2017-08-31,7.8344
2017-09-29,4.5789
2017-10-31,5.7990
2017-11-30,7.9133
2017-12-29,-11.6133
2018-01-31,18.8067
2018-02-28,-0.4633
2018-03-30,0
2018-04-30,13.2967
2018-05-31,3.5533
2018-06-29,-0.2567
2018-07-31,6.6967
2018-08-31,12.4667
2018-09-28,6.2767
2018-10-31,-13.4300
2018-11-30,4.0867
2018-12-31,-14.0167
2019-01-31,19.2033
2019-02-28,13.0433
2019-03-29,4.0100
2019-04-30,-21.6367
2019-05-31,-12.4200
2019-06-28,19.9000
2019-07-31,-3.3367
2019-08-30,-0.7533
2019-09-30,9.5300
2019-10-31,11.2933
2019-11-29,13.3167
2019-12-31,1.2567
2020-01-31,-12.4933
2020-02-28,-12.2933
2020-03-31,-21.0200
2020-04-30,17.5400
2020-05-29,23.0500
2020-06-30,-3.3267
2020-07-31,34.9867
2020-08-31,13.9667
2020-09-30,-10.6767
2020-10-30,-9.7333
2020-11-30,19.6567
2020-12-31,22.2733
2021-01-29,-22.5533
2021-02-26,-9.5200
2021-03-31,3.9300
2021-04-30,39.1333
2021-05-31,0
2021-06-30,32.7000
2021-07-30,21.3333
2021-08-31,17.9833
2021-09-30,-22.8533
2021-10-29,24.6300
2021-11-30,-30.6900
2021-12-31,31.9800
2022-01-31,-75.1200
2022-02-28,18.5400
2022-03-31,1.8600
