,MOM_daily_20
2013-07-31,8.7394
2013-08-30,-7.1369
2013-09-30,1.1162
2013-10-31,2.8626
2013-11-29,7.2944
2013-12-31,3.9788
2014-01-31,4.8980
2014-02-28,6.7035
2014-03-31,4.0838
2014-04-30,-5.7778
2014-05-30,6.5131
2014-06-30,1.5064
2014-07-31,-0.3772
2014-08-29,13.8365
2014-09-30,-2.8820
2014-10-31,1.3505
2014-11-28,4.5267
2014-12-31,1.3278
2015-01-30,6.9258
2015-02-27,8.0424
2015-03-31,0.7469
2015-04-30,-4.9718
2015-05-29,10.4943
2015-06-30,-1.3127
2015-07-31,-1.1166
2015-08-31,0.3772
2015-09-30,-7.6274
2015-10-30,1.6824
2015-11-30,11.1507
2015-12-31,-5.9978
2016-01-29,-2.3765
2016-02-29,-8.4120
2016-03-31,1.5315
2016-04-29,4.8662
2016-05-31,28.6990
2016-06-30,-1.6221
2016-07-29,11.9428
2016-08-31,5.4622
2016-09-30,1.2901
2016-10-31,5.8332
2016-11-30,-15.4342
2016-12-30,3.2797
2017-01-31,-26.8305
2017-02-28,30.9754
2017-03-31,-23.6415
2017-04-28,22.0017
2017-05-31,14.2063
2017-06-30,-2.3073
2017-07-31,10.9349
2017-08-31,2.0848
2017-09-29,-4.4769
2017-10-31,13.5557
2017-11-30,2.5378
2017-12-29,-8.1942
2018-01-31,37.3518
2018-02-28,-25.9675
2018-03-30,0
2018-04-30,17.4249
2018-05-31,13.5289
2018-06-29,5.9959
2018-07-31,29.4257
2018-08-31,-17.7108
2018-09-28,20.4094
2018-10-31,-37.3428
2018-11-30,14.3688
2018-12-31,-24.4038
2019-01-31,45.8855
2019-02-28,43.8124
2019-03-29,14.9050
2019-04-30,16.2007
2019-05-31,-33.6345
2019-06-28,38.2900
2019-07-31,-2.7522
2019-08-30,88.1559
2019-09-30,-16.6883
2019-10-31,18.0120
2019-11-29,38.5959
2019-12-31,33.7460
2020-01-31,75.8400
2020-02-28,-96.0700
2020-03-31,-236.8800
2020-04-30,90.5400
2020-05-29,61.7400
2020-06-30,9.6100
2020-07-31,-10.7500
2020-08-31,63.6600
2020-09-30,-28.6600
2020-10-30,-8.1700
2020-11-30,101.7800
2020-12-31,24.0100
2021-01-29,-62.8600
2021-02-26,20.9400
2021-03-31,-2.1900
2021-04-30,10.0300
2021-05-31,0
2021-06-30,-12.2100
2021-07-30,-17.8900
2021-08-31,-24.4900
2021-09-30,15.0700
2021-10-29,-29.1100
2021-11-30,-52.4900
2021-12-31,54.2900
2022-01-31,-20.0900
2022-02-28,62.4400
2022-03-31,-2.9500
