,ROCR_daily_60
2000-01-31,0.9284
2000-02-29,0.8433
2000-03-31,0.8839
2000-04-28,0.9952
2000-05-31,1.0520
2000-06-30,0.8471
2000-07-31,0.7678
2000-08-31,0.8488
2000-09-29,0.9118
2000-10-31,1.0679
2000-11-30,1.0088
2000-12-29,1.1358
2001-01-31,1.0352
2001-02-28,1.2358
2001-03-30,1.0213
2001-04-30,1.1438
2001-05-31,1.0492
2001-06-29,1.1066
2001-07-31,1.0042
2001-08-31,0.9850
2001-09-28,0.8892
2001-10-31,0.9008
2001-11-30,1.0252
2001-12-31,1.1090
2002-01-31,0.9520
2002-02-28,0.9633
2002-03-29,0
2002-04-30,1.0968
2002-05-31,1.0809
2002-06-28,1.1821
2002-07-31,1.0706
2002-08-30,1.0210
2002-09-30,0.7281
2002-10-31,0.8195
2002-11-29,0.9427
2002-12-31,1.1573
2003-01-31,1.0118
2003-02-28,0.9609
2003-03-31,0.8803
2003-04-30,0.9970
2003-05-30,1.1048
2003-06-30,1.1079
2003-07-31,1.1685
2003-08-29,1.1058
2003-09-30,1.0476
2003-10-31,1.0888
2003-11-28,1.0673
2003-12-31,1.1823
2004-01-30,1.0076
2004-02-27,0.9673
2004-03-31,0.9091
2004-04-30,1.0502
2004-05-31,0
2004-06-30,1.0482
2004-07-30,1.0049
2004-08-31,1.0011
2004-09-30,1.0196
2004-10-29,1.1073
2004-11-30,1.1193
2004-12-31,1.1030
2005-01-31,1.0715
2005-02-28,1.0562
2005-03-31,1.0702
2005-04-29,0.9762
2005-05-31,0.8963
2005-06-30,0.8841
2005-07-29,0.9490
2005-08-31,0.9712
2005-09-30,0.9616
2005-10-31,0.9344
2005-11-30,0.9736
2005-12-30,1.0326
2006-01-31,0.9903
2006-02-28,1.0062
2006-03-31,1.0857
2006-04-28,1.1456
2006-05-31,1.0410
2006-06-30,1.0285
2006-07-31,0.9104
2006-08-31,0.9974
2006-09-29,1.0339
2006-10-31,1.1057
2006-11-30,1.0147
2006-12-29,0.9636
2007-01-31,0.9846
2007-02-28,1.0364
2007-03-30,1.0973
2007-04-30,1.0930
2007-05-31,1.1639
2007-06-29,1.0743
2007-07-31,1.0265
2007-08-31,1.0008
2007-09-28,0.9824
2007-10-31,0.9689
2007-11-30,0.9368
2007-12-31,0.9204
2008-01-31,0.8986
2008-02-29,0.9131
2008-03-31,0.8893
2008-04-30,0.9315
2008-05-30,1.0293
2008-06-30,0.8925
2008-07-31,0.9654
2008-08-29,1.0045
2008-09-30,1.0569
2008-10-31,0.8089
2008-11-28,0.6781
2008-12-31,0.7853
2009-01-30,0.7601
2009-02-27,0.7967
2009-03-31,0.8605
2009-04-30,1.2090
2009-05-29,1.4557
2009-06-30,0.9971
2009-07-31,1.2120
2009-08-31,1.2416
2009-09-30,1.4118
2009-10-30,1.0048
2009-11-30,1.1084
2009-12-31,1.0181
2010-01-29,1.0301
2010-02-26,1.0446
2010-03-31,1.0886
2010-04-30,1.1989
2010-05-31,0
2010-06-30,0.9011
2010-07-30,1.0382
2010-08-31,1.0963
2010-09-30,1.1634
2010-10-29,1.1004
2010-11-30,1.1218
2010-12-31,1.1324
2011-01-31,1.0896
2011-02-28,1.1135
2011-03-31,1.1483
2011-04-29,1.1187
2011-05-31,1.0078
2011-06-30,0.9482
2011-07-29,0.9374
2011-08-31,0.9009
2011-09-30,0.7627
2011-10-31,1.1182
2011-11-30,1.2064
2011-12-30,1.1548
2012-01-31,1.0398
2012-02-29,1.0610
2012-03-30,1.1302
2012-04-30,1.1794
2012-05-31,1.1505
2012-06-29,1.1362
2012-07-31,1.0416
2012-08-31,1.0782
2012-09-28,1.0944
2012-10-31,1.0779
2012-11-30,1.1545
2012-12-31,1.1865
2013-01-31,1.1553
2013-02-28,1.0885
2013-03-29,0
2013-04-30,1.0515
2013-05-31,1.1385
2013-06-28,1.0977
2013-07-31,1.0614
2013-08-30,1.0365
2013-09-30,1.1002
2013-10-31,1.1377
2013-11-29,1.1501
2013-12-31,1.1135
2014-01-31,0.9973
2014-02-28,1.0806
2014-03-31,1.0273
2014-04-30,1.0983
2014-05-30,1.0138
2014-06-30,1.0684
2014-07-31,1.0182
2014-08-29,1.0168
2014-09-30,0.9473
2014-10-31,1.0323
2014-11-28,1.0781
2014-12-31,1.2124
2015-01-30,1.1160
2015-02-27,1.0736
2015-03-31,0.9860
2015-04-30,0.9792
2015-05-29,0.9757
2015-06-30,1.0266
2015-07-31,0.9793
2015-08-31,0.8364
2015-09-30,0.7647
2015-10-30,0.9910
2015-11-30,1.1291
2015-12-31,1.0617
2016-01-29,0.9178
2016-02-29,0.9076
2016-03-31,1.1424
2016-04-29,1.1651
2016-05-31,1.0545
2016-06-30,0.9327
2016-07-29,0.9678
2016-08-31,0.9862
2016-09-30,1.0070
2016-10-31,0.8952
2016-11-30,0.8951
2016-12-30,0.9368
2017-01-31,1.0872
2017-02-28,1.0720
2017-03-31,1.0845
2017-04-28,1.0966
2017-05-31,1.0549
2017-06-30,1.0511
2017-07-31,0.9613
2017-08-31,0.9715
2017-09-29,0.9917
2017-10-31,1.1104
2017-11-30,1.1258
2017-12-29,1.0447
2018-01-31,1.0261
2018-02-28,0.9660
2018-03-30,0
2018-04-30,0.9037
2018-05-31,0.8807
2018-06-29,0.9328
2018-07-31,1.0444
2018-08-31,1.0770
2018-09-28,1.0661
2018-10-31,0.9599
2018-11-30,0.9805
2018-12-31,0.9444
2019-01-31,0.9922
2019-02-28,1.0368
2019-03-29,1.1148
2019-04-30,1.1157
2019-05-31,0.9507
2019-06-28,1.0229
2019-07-31,1.0138
2019-08-30,0.9849
2019-09-30,1.0091
2019-10-31,1.1135
2019-11-29,1.1413
2019-12-31,1.1492
2020-01-31,0.9393
2020-02-28,0.8163
2020-03-31,0.6474
2020-04-30,0.7445
2020-05-29,0.9470
2020-06-30,1.3260
2020-07-31,1.2190
2020-08-31,1.0616
2020-09-30,1.1313
2020-10-30,1.1696
2020-11-30,1.1998
2020-12-31,1.1623
2021-01-29,1.0003
2021-02-26,0.9222
2021-03-31,1.0675
2021-04-30,1.2288
2021-05-31,0
2021-06-30,1.1088
2021-07-30,0.9161
2021-08-31,0.8897
2021-09-30,0.8330
2021-10-29,0.9889
2021-11-30,0.9940
2021-12-31,1.1794
2022-01-31,0.9629
2022-02-28,0.8729
2022-03-31,0.7684
