,ROCR_daily_60
2000-01-31,1.2227
2000-02-29,1.2151
2000-03-31,1.5547
2000-04-28,1.2448
2000-05-31,1.0863
2000-06-30,1.1008
2000-07-31,0.9270
2000-08-31,1.0601
2000-09-29,1.1615
2000-10-31,1.2562
2000-11-30,1.0571
2000-12-29,1.1107
2001-01-31,1.0260
2001-02-28,1.1681
2001-03-30,0.9846
2001-04-30,1.3745
2001-05-31,1.2063
2001-06-29,1.0172
2001-07-31,0.7776
2001-08-31,0.9471
2001-09-28,0.9904
2001-10-31,1.0527
2001-11-30,0.8621
2001-12-31,1.0357
2002-01-31,1.2120
2002-02-28,1.2264
2002-03-29,0
2002-04-30,0.9399
2002-05-31,0.8760
2002-06-28,0.8037
2002-07-31,0.8201
2002-08-30,0.8888
2002-09-30,0.7205
2002-10-31,1.0923
2002-11-29,1.0217
2002-12-31,1.5519
2003-01-31,0.9851
2003-02-28,1.2331
2003-03-31,1.0884
2003-04-30,1.0129
2003-05-30,0.9238
2003-06-30,0.9023
2003-07-31,1.0172
2003-08-29,1.0534
2003-09-30,1.0597
2003-10-31,1.1326
2003-11-28,1.1451
2003-12-31,1.1914
2004-01-30,1.2483
2004-02-27,1.3707
2004-03-31,1.2786
2004-04-30,1.2066
2004-05-31,0
2004-06-30,1.3129
2004-07-30,1.1433
2004-08-31,1.0187
2004-09-30,1.0361
2004-10-29,1.2759
2004-11-30,1.4164
2004-12-31,1.0521
2005-01-31,1.2430
2005-02-28,1.5979
2005-03-31,1.7038
2005-04-29,1.1607
2005-05-31,0.9306
2005-06-30,0.9884
2005-07-29,1.2450
2005-08-31,1.5013
2005-09-30,1.3277
2005-10-31,1.1929
2005-11-30,0.8801
2005-12-30,0.9766
2006-01-31,1.1570
2006-02-28,1.1196
2006-03-31,1.0900
2006-04-28,1.0868
2006-05-31,1.1214
2006-06-30,1.0657
2006-07-31,1.0392
2006-08-31,0.9798
2006-09-29,0.7778
2006-10-31,0.7893
2006-11-30,1.0403
2006-12-29,1.0227
2007-01-31,1.0628
2007-02-28,1.0508
2007-03-30,1.2913
2007-04-30,1.2562
2007-05-31,1.2922
2007-06-29,1.1221
2007-07-31,0.9151
2007-08-31,0.9398
2007-09-28,0.8989
2007-10-31,1.1001
2007-11-30,0.9264
2007-12-31,1.0338
2008-01-31,0.8491
2008-02-29,0.8846
2008-03-31,0.7086
2008-04-30,0.8147
2008-05-30,0.9069
2008-06-30,0.8162
2008-07-31,0.7011
2008-08-29,0.7036
2008-09-30,0.8276
2008-10-31,0.6248
2008-11-28,0.5492
