,ROCR_daily_60
2000-01-31,0.8593
2000-02-29,0.7113
2000-03-31,0.8297
2000-04-28,0.9419
2000-05-31,1.4403
2000-06-30,1.0103
2000-07-31,0.9947
2000-08-31,0.8477
2000-09-29,0.9474
2000-10-31,1.0448
2000-11-30,1.3762
2000-12-29,1.3144
2001-01-31,1.0892
2001-02-28,0.7810
2001-03-30,0.7692
2001-04-30,0.8631
2001-05-31,1.1000
2001-06-29,1.0545
2001-07-31,1.0224
2001-08-31,1.1370
2001-09-28,1.1576
2001-10-31,1.0964
2001-11-30,1.0089
2001-12-31,1.0509
2002-01-31,1.0440
2002-02-28,1.0288
2002-03-29,0
2002-04-30,0.9967
2002-05-31,1.0664
2002-06-28,1.0887
2002-07-31,1.0358
2002-08-30,1.0938
2002-09-30,0.9398
2002-10-31,0.9846
2002-11-29,0.9587
2002-12-31,1.0304
2003-01-31,1.0117
2003-02-28,0.9581
2003-03-31,0.7913
2003-04-30,0.8641
2003-05-30,1.1056
2003-06-30,1.1474
2003-07-31,1.0479
2003-08-29,0.8948
2003-09-30,0.9123
2003-10-31,1.0631
2003-11-28,1.1330
2003-12-31,1.1991
2004-01-30,1.0872
2004-02-27,1.1146
2004-03-31,1.0288
2004-04-30,1.1267
2004-05-31,0
2004-06-30,0.9946
2004-07-30,0.8990
2004-08-31,0.9487
2004-09-30,0.9624
2004-10-29,1.0181
2004-11-30,1.0070
2004-12-31,1.1357
2005-01-31,1.1102
2005-02-28,1.0141
2005-03-31,0.9330
2005-04-29,0.9306
2005-05-31,0.9358
2005-06-30,0.8675
2005-07-29,0.8433
2005-08-31,0.9437
2005-09-30,1.1043
2005-10-31,1.0590
2005-11-30,0.9375
2005-12-30,0.8419
2006-01-31,0.9016
2006-02-28,0.9912
2006-03-31,1.0562
2006-04-28,1.0896
2006-05-31,1.0947
2006-06-30,1.0242
2006-07-31,0.9481
2006-08-31,1.0701
2006-09-29,1.1222
2006-10-31,1.1991
2006-11-30,1.0980
2006-12-29,1.1003
2007-01-31,0.9971
2007-02-28,0.9785
2007-03-30,0.9289
2007-04-30,0.9582
2007-05-31,1.0446
2007-06-29,1.0888
2007-07-31,1.0349
2007-08-31,1.0353
2007-09-28,0.9639
2007-10-31,0.9043
2007-11-30,0.9859
2007-12-31,0.9430
2008-01-31,0.9333
2008-02-29,0.9030
2008-03-31,1.0379
2008-04-30,1.0851
2008-05-30,1.0796
2008-06-30,0.7902
2008-07-31,0.9330
2008-08-29,0.8940
2008-09-30,1.0000
2008-10-31,0.8245
2008-11-28,0.7679
2008-12-31,0.8524
2009-01-30,0.9720
2009-02-27,1.0809
2009-03-31,1.0148
2009-04-30,1.0010
2009-05-29,1.2312
2009-06-30,1.1265
2009-07-31,1.1204
2009-08-31,1.0448
2009-09-30,1.1533
2009-10-30,1.0816
2009-11-30,1.1189
2009-12-31,1.0914
2010-01-29,1.0980
2010-02-26,1.1119
2010-03-31,1.0943
2010-04-30,1.0749
2010-05-31,0
2010-06-30,0.9397
2010-07-30,0.9664
2010-08-31,0.9071
2010-09-30,0.9355
2010-10-29,1.0000
2010-11-30,0.9868
2010-12-31,1.0355
2011-01-31,1.0132
2011-02-28,1.0657
2011-03-31,1.0596
2011-04-29,1.0950
2011-05-31,1.1084
2011-06-30,1.0938
2011-07-29,1.0129
2011-08-31,1.0127
2011-09-30,0.9309
2011-10-31,1.0462
2011-11-30,1.0669
2011-12-30,1.0909
2012-01-31,1.0657
2012-02-29,1.0510
2012-03-30,0.9995
2012-04-30,0.9684
2012-05-31,0.9755
2012-06-29,0.9846
2012-07-31,0.9685
2012-08-31,1.0194
2012-09-28,1.0814
2012-10-31,1.1331
2012-11-30,1.1641
2012-12-31,1.0615
2013-01-31,1.1736
2013-02-28,1.1512
2013-03-29,0
2013-04-30,1.0771
2013-05-31,0.9741
2013-06-28,1.0158
2013-07-31,1.0290
2013-08-30,1.0269
2013-09-30,0.8576
2013-10-31,0.8711
2013-11-29,0.9830
2013-12-31,1.1183
2014-01-31,1.0123
2014-02-28,0.8703
2014-03-31,0.9316
2014-04-30,1.0019
2014-05-30,1.1236
2014-06-30,0.9505
2014-07-31,1.0061
2014-08-29,0.9994
2014-09-30,1.0727
2014-10-31,1.1236
2014-11-28,1.1338
2014-12-31,1.0849
2015-01-30,1.0355
2015-02-27,0.9673
2015-03-31,1.0268
2015-04-30,1.0115
2015-05-29,1.1260
2015-06-30,1.1571
2015-07-31,1.1911
2015-08-31,1.1202
2015-09-30,0.8956
2015-10-30,0.9073
2015-11-30,0.9871
2015-12-31,1.0122
2016-01-29,1.0243
2016-02-29,1.0352
2016-03-31,1.0810
2016-04-29,1.0894
2016-05-31,1.0613
2016-06-30,1.0583
2016-07-29,1.0499
2016-08-31,1.0044
2016-09-30,0.9924
2016-10-31,1.0459
2016-11-30,1.0406
2016-12-30,1.1041
2017-01-31,1.0801
2017-02-28,1.1290
2017-03-31,1.0373
2017-04-28,1.0010
2017-05-31,0.9391
2017-06-30,0.8897
2017-07-31,0.9138
2017-08-31,0.8283
2017-09-29,0.9947
2017-10-31,1.0060
2017-11-30,1.0972
2017-12-29,1.1163
2018-01-31,1.1285
2018-02-28,0.9732
2018-03-30,0
2018-04-30,0.9913
2018-05-31,0.9734
2018-06-29,0.9762
2018-07-31,1.0001
2018-08-31,0.9942
2018-09-28,0.9512
2018-10-31,0.9703
2018-11-30,0.8975
2018-12-31,0.6428
2019-01-31,0.6136
2019-02-28,0.7314
2019-03-29,1.3134
2019-04-30,1.4484
2019-05-31,1.1777
2019-06-28,0.9722
2019-07-31,0.9759
2019-08-30,0.9635
2019-09-30,1.1014
2019-10-31,0.9747
2019-11-29,1.0227
2019-12-31,1.1957
2020-01-31,1.1935
2020-02-28,0.9340
2020-03-31,0.8856
2020-04-30,1.0541
2020-05-29,1.2159
2020-06-30,1.1339
2020-07-31,1.1209
2020-08-31,1.1543
2020-09-30,1.0009
2020-10-30,0.9438
2020-11-30,0.9849
2020-12-31,0.9917
2021-01-29,0.9796
2021-02-26,0.9354
2021-03-31,1.0530
2021-04-30,1.0793
2021-05-31,0
2021-06-30,0.9742
2021-07-30,0.8867
2021-08-31,0.8618
2021-09-30,0.9452
2021-10-29,1.0075
2021-11-30,0.9211
2021-12-31,1.0000
2022-01-31,1.0626
2022-02-28,1.1586
2022-03-31,0.9903
