,ROCR_daily_60
2000-01-31,1.0545
2000-02-29,1.1576
2000-03-31,0.8811
2000-04-28,0.9646
2000-05-31,0.7218
2000-06-30,0.9019
2000-07-31,0.9656
2000-08-31,1.0047
2000-09-29,1.0505
2000-10-31,0.8296
2000-11-30,0.8172
2000-12-29,0.9586
2001-01-31,1.3009
2001-02-28,1.0759
2001-03-30,0.8123
2001-04-30,0.7857
2001-05-31,1.0033
2001-06-29,1.4367
2001-07-31,0.9764
2001-08-31,0.9704
2001-09-28,0.7837
2001-10-31,1.0272
2001-11-30,1.0920
2001-12-31,1.3331
2002-01-31,1.1022
2002-02-28,1.0043
2002-03-29,0
2002-04-30,1.0595
2002-05-31,1.0450
2002-06-28,0.8961
2002-07-31,0.8780
2002-08-30,0.9855
2002-09-30,1.0668
2002-10-31,1.2304
2002-11-29,1.2274
2002-12-31,1.0674
2003-01-31,0.8861
2003-02-28,0.9642
2003-03-31,1.0969
2003-04-30,1.1656
2003-05-30,1.1978
2003-06-30,1.1835
2003-07-31,1.1219
2003-08-29,1.6675
2003-09-30,1.4441
2003-10-31,1.7413
2003-11-28,1.2115
2003-12-31,1.2067
2004-01-30,1.0743
2004-02-27,1.1257
2004-03-31,1.0591
2004-04-30,1.1687
2004-05-31,0
2004-06-30,1.2015
2004-07-30,1.1073
2004-08-31,1.6481
2004-09-30,1.5837
2004-10-29,1.4752
2004-11-30,0.8654
2004-12-31,0.9393
2005-01-31,0.9258
2005-02-28,0.9365
2005-03-31,0.8555
2005-04-29,0.9456
2005-05-31,0.8329
2005-06-30,0.9171
2005-07-29,0.9279
2005-08-31,0.8859
2005-09-30,0.9108
2005-10-31,1.1429
2005-11-30,1.2244
2005-12-30,1.1141
2006-01-31,1.0311
2006-02-28,0.9781
2006-03-31,1.0545
2006-04-28,0.8974
2006-05-31,0.8060
2006-06-30,0.7895
2006-07-31,0.7793
2006-08-31,0.9682
2006-09-29,1.1027
2006-10-31,1.1433
2006-11-30,1.0292
2006-12-29,0.9734
2007-01-31,0.9414
2007-02-28,1.1366
2007-03-30,1.1069
2007-04-30,1.1450
2007-05-31,1.0258
2007-06-29,0.9795
2007-07-31,0.9168
2007-08-31,0.9066
2007-09-28,0.9226
2007-10-31,1.0858
2007-11-30,1.0470
2007-12-31,1.0411
2008-01-31,0.8146
2008-02-29,0.8909
2008-03-31,0.9726
2008-04-30,1.1840
2008-05-30,1.1429
2008-06-30,0.9600
2008-07-31,0.8332
2008-08-29,0.8227
2008-09-30,0.8564
2008-10-31,0.6601
2008-11-28,0.6990
2008-12-31,0.8389
2009-01-30,0.8336
2009-02-27,0.9257
2009-03-31,0.9044
2009-04-30,1.2206
2009-05-29,1.2368
2009-06-30,1.1754
2009-07-31,1.2232
2009-08-31,1.0927
2009-09-30,1.1167
2009-10-30,1.0386
2009-11-30,1.0530
2009-12-31,1.0954
2010-01-29,1.0369
2010-02-26,1.0737
2010-03-31,1.0324
2010-04-30,1.0791
2010-05-31,0
2010-06-30,0.8285
2010-07-30,0.9485
2010-08-31,1.0936
2010-09-30,1.3344
2010-10-29,1.1789
2010-11-30,1.2167
2010-12-31,1.1115
2011-01-31,1.0649
2011-02-28,0.9963
2011-03-31,1.0370
2011-04-29,0.9872
2011-05-31,1.1838
2011-06-30,1.0717
2011-07-29,0.9492
2011-08-31,0.8712
2011-09-30,0.7187
2011-10-31,1.0315
2011-11-30,1.1397
2011-12-30,1.0982
2012-01-31,1.0689
2012-02-29,1.0148
2012-03-30,1.1616
2012-04-30,0.9947
2012-05-31,0.8902
2012-06-29,0.8461
2012-07-31,0.9125
2012-08-31,1.1269
2012-09-28,1.0920
2012-10-31,1.0045
2012-11-30,1.0451
2012-12-31,1.0452
2013-01-31,1.1989
2013-02-28,1.1481
2013-03-29,0
2013-04-30,1.0687
2013-05-31,1.0194
2013-06-28,0.9594
2013-07-31,1.0022
2013-08-30,1.0073
2013-09-30,1.0264
2013-10-31,1.0171
2013-11-29,1.1287
2013-12-31,1.1625
2014-01-31,1.1332
2014-02-28,1.3219
2014-03-31,1.3052
2014-04-30,1.3053
2014-05-30,1.0348
2014-06-30,1.1841
2014-07-31,1.0823
2014-08-29,1.0037
2014-09-30,0.8377
2014-10-31,0.9875
2014-11-28,0.9752
2014-12-31,1.1057
2015-01-30,1.1297
2015-02-27,1.2490
2015-03-31,1.1716
2015-04-30,1.0629
2015-05-29,1.2044
2015-06-30,1.2108
2015-07-31,1.2002
2015-08-31,0.7252
2015-09-30,0.6815
2015-10-30,0.7381
2015-11-30,1.0009
2015-12-31,0.8913
2016-01-29,0.7683
2016-02-29,0.7733
2016-03-31,1.0378
2016-04-29,1.0481
2016-05-31,0.8120
2016-06-30,0.7501
2016-07-29,0.8408
2016-08-31,1.2444
2016-09-30,1.4814
2016-10-31,1.1464
2016-11-30,1.1418
2016-12-30,1.2251
2017-01-31,1.2784
2017-02-28,1.1475
2017-03-31,1.0485
2017-04-28,1.1411
