,ROCR_daily_60
2000-01-31,0.7920
2000-02-29,0.7162
2000-03-31,0.8680
2000-04-28,0.9038
2000-05-31,1.1919
2000-06-30,0.8752
2000-07-31,0.9242
2000-08-31,0.8558
2000-09-29,0.8630
2000-10-31,0.9244
2000-11-30,1.0520
2000-12-29,1.2143
2001-01-31,1.2204
2001-02-28,1.0229
2001-03-30,0.8046
2001-04-30,0.8802
2001-05-31,1.0224
2001-06-29,1.1338
2001-07-31,1.1055
2001-08-31,1.1678
2001-09-28,0.7178
2001-10-31,0.7589
2001-11-30,0.8900
2001-12-31,1.2951
2002-01-31,1.2388
2002-02-28,1.0838
2002-03-29,0
2002-04-30,0.9932
2002-05-31,0.8376
2002-06-28,0.8433
2002-07-31,0.7961
2002-08-30,0.9268
2002-09-30,0.7275
2002-10-31,0.9592
2002-11-29,0.9301
2002-12-31,1.3531
2003-01-31,0.8748
2003-02-28,0.8442
2003-03-31,0.7092
2003-04-30,0.9267
2003-05-30,1.0226
2003-06-30,1.3047
2003-07-31,1.2379
2003-08-29,1.3864
2003-09-30,1.2431
2003-10-31,1.2870
2003-11-28,0.9914
2003-12-31,0.9021
2004-01-30,0.9737
2004-02-27,0.8861
2004-03-31,0.8890
2004-04-30,0.8310
2004-05-31,0
2004-06-30,0.9424
2004-07-30,0.9542
2004-08-31,1.1183
2004-09-30,1.0883
2004-10-29,1.3230
2004-11-30,1.3358
2004-12-31,1.3216
2005-01-31,1.0833
2005-02-28,0.8818
2005-03-31,0.8976
2005-04-29,0.8923
2005-05-31,0.9711
2005-06-30,0.9490
2005-07-29,1.2757
2005-08-31,1.0977
2005-09-30,0.9831
2005-10-31,0.9334
2005-11-30,1.0857
2005-12-30,1.2339
2006-01-31,0.9566
2006-02-28,0.9097
2006-03-31,0.9861
2006-04-28,1.2101
2006-05-31,1.2879
2006-06-30,1.1315
2006-07-31,0.9348
2006-08-31,0.9773
2006-09-29,0.9870
2006-10-31,1.0764
2006-11-30,1.1149
2006-12-29,0.9423
2007-01-31,1.0862
2007-02-28,1.0037
2007-03-30,0.9290
2007-04-30,0.6911
2007-05-31,0.7452
2007-06-29,0.7334
2007-07-31,0.7774
2007-08-31,0.9289
2007-09-28,0.8105
2007-10-31,1.1452
2007-11-30,1.0263
2007-12-31,0.9960
2008-01-31,1.0356
2008-02-29,0.9931
2008-03-31,0.8296
2008-04-30,0.8391
2008-05-30,0.7952
2008-06-30,0.7411
2008-07-31,0.8621
2008-08-29,1.0024
2008-09-30,1.4883
2008-10-31,1.3624
2008-11-28,1.0591
2008-12-31,1.6080
2009-01-30,0.9925
2009-02-27,1.0350
2009-03-31,0.5938
2009-04-30,0.6313
2009-05-29,0.8564
2009-06-30,0.9232
2009-07-31,1.2580
2009-08-31,1.5858
2009-09-30,1.4311
2009-10-30,1.1416
2009-11-30,1.2659
2009-12-31,1.2848
2010-01-29,1.2218
2010-02-26,1.1706
2010-03-31,1.1824
2010-04-30,1.2450
2010-05-31,0
2010-06-30,1.0969
2010-07-30,1.2176
2010-08-31,0.9373
2010-09-30,1.0848
2010-10-29,1.0069
2010-11-30,1.1623
2010-12-31,1.1629
2011-01-31,1.0962
2011-02-28,1.0719
2011-03-31,1.1047
2011-04-29,1.0978
2011-05-31,1.1537
2011-06-30,1.0934
2011-07-29,0.9227
2011-08-31,0.9061
2011-09-30,0.8146
2011-10-31,1.2081
2011-11-30,1.2863
2011-12-30,1.3467
2012-01-31,1.1641
2012-02-29,0.9771
2012-03-30,0.9625
2012-04-30,0.8730
2012-05-31,1.0035
2012-06-29,0.9882
2012-07-31,1.0519
2012-08-31,0.9926
2012-09-28,0.9320
2012-10-31,1.1107
2012-11-30,1.2765
2012-12-31,1.2077
2013-01-31,1.1816
2013-02-28,1.2058
2013-03-29,0
2013-04-30,1.3236
2013-05-31,1.0205
2013-06-28,0.8685
2013-07-31,0.9247
2013-08-30,1.0367
2013-09-30,1.2016
2013-10-31,1.1570
2013-11-29,1.3448
2013-12-31,1.1356
2014-01-31,1.0893
2014-02-28,1.1295
2014-03-31,1.2790
2014-04-30,1.2635
2014-05-30,1.1034
2014-06-30,1.0051
2014-07-31,0.9311
2014-08-29,0.9397
2014-09-30,0.9226
2014-10-31,1.2483
2014-11-28,1.2421
2014-12-31,1.3772
2015-01-30,1.2497
2015-02-27,1.1523
2015-03-31,1.1004
2015-04-30,0.9859
2015-05-29,0.9858
2015-06-30,1.0356
2015-07-31,1.2014
2015-08-31,1.1430
2015-09-30,1.1810
2015-10-30,0.9832
2015-11-30,1.0240
