,ROCR_daily_60
2000-01-31,0.9821
2000-02-29,1.0843
2000-03-31,1.1471
2000-04-28,1.1501
2000-05-31,0.9792
2000-06-30,0.7873
2000-07-31,1.0282
2000-08-31,1.0116
2000-09-29,0.8940
2000-10-31,0.9532
2000-11-30,1.1389
2000-12-29,1.2119
2001-01-31,1.2074
2001-02-28,1.0053
2001-03-30,0.8328
2001-04-30,0.9560
2001-05-31,0.9949
2001-06-29,1.1722
2001-07-31,1.2312
2001-08-31,1.1014
2001-09-28,0.9702
2001-10-31,0.8995
2001-11-30,1.1390
2001-12-31,1.3292
2002-01-31,1.1977
2002-02-28,1.1918
2002-03-29,0
2002-04-30,1.1339
2002-05-31,0.8723
2002-06-28,0.9075
2002-07-31,0.8596
2002-08-30,0.8546
2002-09-30,0.7735
2002-10-31,1.1893
2002-11-29,1.4847
2002-12-31,1.3732
2003-01-31,0.9751
2003-02-28,1.0016
2003-03-31,1.0520
2003-04-30,1.3224
2003-05-30,1.4110
2003-06-30,1.2457
2003-07-31,1.2734
2003-08-29,1.2402
2003-09-30,1.0267
2003-10-31,1.0214
2003-11-28,0.9300
2003-12-31,1.0951
2004-01-30,1.0082
2004-02-27,1.0332
2004-03-31,0.9743
2004-04-30,1.0311
2004-05-31,0
2004-06-30,1.0210
2004-07-30,1.0602
2004-08-31,1.0775
2004-09-30,1.2487
2004-10-29,1.1815
2004-11-30,1.2485
2004-12-31,1.1662
2005-01-31,1.0202
2005-02-28,0.9754
2005-03-31,0.9209
2005-04-29,0.9647
2005-05-31,0.9303
2005-06-30,0.9484
2005-07-29,1.0794
2005-08-31,0.9790
2005-09-30,1.0018
2005-10-31,0.9938
2005-11-30,1.0111
2005-12-30,1.0843
2006-01-31,1.0160
2006-02-28,1.0040
2006-03-31,0.9886
2006-04-28,1.0177
2006-05-31,1.1157
2006-06-30,1.1636
2006-07-31,1.0690
2006-08-31,1.0877
2006-09-29,1.0571
2006-10-31,1.0735
2006-11-30,1.2030
2006-12-29,1.1466
2007-01-31,1.1763
2007-02-28,1.1012
2007-03-30,1.1339
2007-04-30,1.2384
2007-05-31,1.2729
2007-06-29,1.1659
2007-07-31,0.9449
2007-08-31,1.0018
2007-09-28,0.9577
2007-10-31,1.0097
2007-11-30,0.8972
2007-12-31,0.9732
2008-01-31,0.8719
2008-02-29,0.8930
2008-03-31,0.8529
2008-04-30,1.0557
2008-05-30,1.2152
2008-06-30,0.8699
2008-07-31,0.8476
2008-08-29,0.8222
2008-09-30,0.9293
2008-10-31,0.7127
2008-11-28,0.6759
2008-12-31,0.8679
2009-01-30,0.9115
2009-02-27,1.0244
2009-03-31,0.8397
2009-04-30,1.2939
2009-05-29,1.2525
2009-06-30,1.0784
2009-07-31,0.9869
2009-08-31,1.0603
2009-09-30,1.2729
2009-10-30,1.0750
2009-11-30,1.0481
2009-12-31,0.9962
2010-01-29,0.9669
2010-02-26,0.9557
2010-03-31,1.1868
2010-04-30,1.3001
2010-05-31,0
2010-06-30,0.8940
2010-07-30,1.0169
2010-08-31,1.0567
2010-09-30,1.1826
2010-10-29,1.1299
2010-11-30,1.1917
2010-12-31,1.1752
2011-01-31,1.0774
2011-02-28,0.9039
2011-03-31,0.9186
2011-04-29,1.0508
2011-05-31,1.0187
2011-06-30,0.9701
2011-07-29,0.8054
2011-08-31,0.7877
2011-09-30,0.6365
2011-10-31,1.1083
2011-11-30,1.1489
2011-12-30,1.0776
2012-01-31,1.0580
2012-02-29,1.1669
2012-03-30,1.2166
2012-04-30,0.9973
2012-05-31,0.8555
2012-06-29,0.8580
2012-07-31,0.9790
2012-08-31,1.0615
2012-09-28,1.0481
2012-10-31,1.0972
2012-11-30,1.1277
2012-12-31,1.1331
2013-01-31,1.0694
2013-02-28,1.1038
2013-03-29,0
2013-04-30,1.0513
2013-05-31,1.1098
2013-06-28,1.1131
2013-07-31,1.0868
2013-08-30,1.0087
2013-09-30,1.0274
2013-10-31,1.0018
2013-11-29,1.0533
2013-12-31,1.0862
2014-01-31,1.0089
2014-02-28,1.1744
2014-03-31,1.1565
2014-04-30,1.1888
2014-05-30,0.9736
2014-06-30,0.9354
2014-07-31,0.9961
2014-08-29,0.9857
2014-09-30,0.8653
2014-10-31,1.0785
2014-11-28,1.0790
2014-12-31,1.1874
2015-01-30,0.9358
2015-02-27,0.9664
2015-03-31,0.9297
2015-04-30,1.0451
2015-05-29,1.0170
2015-06-30,1.0318
2015-07-31,1.0036
2015-08-31,0.9318
2015-09-30,0.8128
2015-10-30,0.8349
2015-11-30,0.8990
2015-12-31,0.9068
2016-01-29,0.9454
2016-02-29,1.0332
2016-03-31,1.1654
2016-04-29,1.2388
2016-05-31,1.0481
2016-06-30,0.9803
2016-07-29,1.0596
2016-08-31,1.0696
2016-09-30,1.1630
2016-10-31,0.9515
2016-11-30,1.0788
2016-12-30,1.0822
2017-01-31,1.2506
2017-02-28,1.0886
2017-03-31,1.0183
2017-04-28,0.9757
2017-05-31,0.9259
2017-06-30,0.9933
2017-07-31,1.0272
2017-08-31,1.0494
2017-09-29,1.0806
2017-10-31,1.0504
2017-11-30,1.0819
2017-12-29,0.9758
2018-01-31,1.0577
2018-02-28,1.0391
2018-03-30,0
2018-04-30,0.8552
2018-05-31,0.8941
2018-06-29,0.9107
2018-07-31,1.0347
2018-08-31,1.0576
2018-09-28,1.1305
2018-10-31,0.8816
2018-11-30,0.9037
2018-12-31,0.8460
2019-01-31,1.1520
2019-02-28,1.1501
2019-03-29,1.1834
2019-04-30,1.1087
2019-05-31,0.9832
2019-06-28,1.0537
2019-07-31,1.0150
2019-08-30,0.9446
2019-09-30,0.9963
2019-10-31,1.1711
2019-11-29,1.1979
2019-12-31,1.2044
2020-01-31,0.9667
2020-02-28,0.8565
2020-03-31,0.7798
2020-04-30,0.9126
2020-05-29,1.0684
2020-06-30,1.2205
2020-07-31,1.2515
2020-08-31,1.1051
2020-09-30,1.1295
2020-10-30,0.9808
2020-11-30,1.0224
2020-12-31,0.9956
2021-01-29,1.0389
2021-02-26,1.0572
2021-03-31,1.1004
2021-04-30,0.9426
2021-05-31,0
2021-06-30,0.9647
2021-07-30,0.9129
2021-08-31,0.8806
2021-09-30,0.9124
2021-10-29,1.1237
2021-11-30,0.9918
2021-12-31,1.1015
2022-01-31,1.0493
2022-02-28,1.1371
2022-03-31,0.9531
