,ROCR_daily_60
2000-01-31,0.7796
2000-02-29,0.8241
2000-03-31,0.9058
2000-04-28,1.0275
2000-05-31,1.2257
2000-06-30,0.9011
2000-07-31,0.9903
2000-08-31,0.9750
2000-09-29,1.0534
2000-10-31,1.0437
2000-11-30,0.8765
2000-12-29,0.9101
2001-01-31,1.0085
2001-02-28,1.2460
2001-03-30,1.1009
2001-04-30,1.0511
2001-05-31,1.0213
2001-06-29,1.2717
2001-07-31,1.0855
2001-08-31,0.9091
2001-09-28,0.6988
2001-10-31,0.8332
2001-11-30,0.9301
2001-12-31,1.2306
2002-01-31,1.3842
2002-02-28,1.3701
2002-03-29,0
2002-04-30,1.1511
2002-05-31,0.9620
2002-06-28,1.0749
2002-07-31,0.7766
2002-08-30,0.9422
2002-09-30,0.7982
2002-10-31,0.9488
2002-11-29,0.9242
2002-12-31,1.0424
2003-01-31,0.9702
2003-02-28,0.8957
2003-03-31,0.9214
2003-04-30,1.1048
2003-05-30,1.2021
2003-06-30,1.2811
2003-07-31,1.2345
2003-08-29,1.1654
2003-09-30,1.0146
2003-10-31,1.1154
2003-11-28,1.0921
2003-12-31,1.2132
2004-01-30,1.1932
2004-02-27,1.2999
2004-03-31,1.2720
2004-04-30,1.1474
2004-05-31,0
2004-06-30,0.9843
2004-07-30,0.9360
2004-08-31,0.9840
2004-09-30,1.2093
2004-10-29,1.2736
2004-11-30,1.2624
2004-12-31,1.0849
2005-01-31,1.0119
2005-02-28,0.9382
2005-03-31,0.9646
2005-04-29,0.9140
2005-05-31,0.8993
2005-06-30,0.8816
2005-07-29,1.0750
2005-08-31,0.9877
2005-09-30,0.9160
2005-10-31,0.8481
2005-11-30,0.9208
2005-12-30,1.1263
2006-01-31,0.9482
2006-02-28,0.9985
2006-03-31,0.9532
2006-04-28,1.0489
2006-05-31,0.9194
2006-06-30,0.8572
2006-07-31,0.7856
2006-08-31,0.8233
2006-09-29,0.9692
2006-10-31,1.0592
2006-11-30,1.1404
2006-12-29,1.0188
2007-01-31,1.1160
2007-02-28,1.0133
2007-03-30,0.9978
2007-04-30,0.9463
2007-05-31,1.0587
2007-06-29,1.0090
2007-07-31,0.8462
2007-08-31,0.7598
2007-09-28,0.7027
2007-10-31,0.8160
2007-11-30,0.8754
2007-12-31,0.7470
2008-01-31,0.8817
2008-02-29,0.8248
2008-03-31,0.9439
2008-04-30,0.9002
2008-05-30,0.8541
2008-06-30,0.6088
2008-07-31,0.7706
2008-08-29,0.9711
2008-09-30,1.2651
2008-10-31,0.2557
2008-11-28,0.2070
2008-12-31,0.4065
2009-01-30,0.7933
2009-02-27,1.5373
2009-03-31,0.7419
2009-04-30,1.9801
2009-05-29,1.8261
2009-06-30,1.0047
2009-07-31,1.0243
2009-08-31,2.0152
2009-09-30,3.1198
2009-10-30,1.1925
2009-11-30,1.1880
2009-12-31,1.1299
2010-01-29,1.0609
2010-02-26,1.1494
2010-03-31,1.1918
2010-04-30,1.8512
2010-05-31,0
2010-06-30,0.7556
2010-07-30,0.8655
2010-08-31,0.8576
2010-09-30,1.1835
2010-10-29,0.9246
2010-11-30,1.1133
2010-12-31,1.2003
2011-01-31,1.2417
2011-02-28,1.3619
2011-03-31,1.3377
2011-04-29,1.1650
2011-05-31,0.9369
2011-06-30,0.7966
2011-07-29,0.9698
2011-08-31,0.8803
2011-09-30,0.6620
2011-10-31,0.9916
2011-11-30,1.2722
2011-12-30,1.1642
2012-01-31,1.2423
2012-02-29,1.3073
2012-03-30,1.3926
2012-04-30,1.1821
2012-05-31,1.0014
2012-06-29,0.8700
2012-07-31,0.8814
2012-08-31,1.1500
2012-09-28,0.9775
2012-10-31,1.0891
2012-11-30,1.0975
2012-12-31,1.2746
2013-01-31,1.4802
2013-02-28,1.4140
2013-03-29,0
2013-04-30,0.8748
2013-05-31,0.9403
2013-06-28,0.9938
2013-07-31,1.1195
2013-08-30,1.1250
2013-09-30,1.1836
2013-10-31,1.1743
2013-11-29,1.1997
2013-12-31,1.1156
2014-01-31,0.9016
2014-02-28,0.9970
2014-03-31,1.0019
2014-04-30,0.9961
2014-05-30,0.9457
2014-06-30,0.9168
2014-07-31,1.0229
2014-08-29,1.0198
2014-09-30,1.0003
2014-10-31,1.1868
2014-11-28,1.1472
2014-12-31,1.2257
2015-01-30,1.1562
2015-02-27,1.1108
2015-03-31,1.0103
2015-04-30,0.9129
2015-05-29,0.9520
2015-06-30,0.9863
2015-07-31,1.0502
2015-08-31,0.9710
2015-09-30,0.9388
2015-10-30,1.0318
2015-11-30,1.0837
2015-12-31,1.0322
2016-01-29,0.7251
2016-02-29,0.8023
2016-03-31,0.9646
2016-04-29,1.2529
2016-05-31,1.0694
2016-06-30,0.9623
2016-07-29,1.0374
2016-08-31,0.9662
2016-09-30,1.0558
2016-10-31,0.8825
2016-11-30,1.1123
2016-12-30,1.1095
2017-01-31,1.4048
2017-02-28,1.1982
2017-03-31,1.0875
2017-04-28,0.9361
2017-05-31,0.9181
2017-06-30,1.0805
2017-07-31,1.0025
2017-08-31,0.9335
2017-09-29,0.9087
2017-10-31,0.9076
2017-11-30,1.0191
2017-12-29,0.9614
2018-01-31,1.2547
2018-02-28,1.0368
2018-03-30,0
2018-04-30,0.9981
2018-05-31,1.0354
2018-06-29,1.0870
2018-07-31,1.0823
2018-08-31,0.9801
2018-09-28,1.0211
2018-10-31,0.8164
2018-11-30,0.7852
2018-12-31,0.7076
