,ROCR_daily_60
2000-01-31,0.9424
2000-02-29,0.9637
2000-03-31,1.2697
2000-04-28,1.5037
2000-05-31,1.8210
2000-06-30,1.1600
2000-07-31,1.2451
2000-08-31,0.9957
2000-09-29,1.0497
2000-10-31,1.2119
2000-11-30,1.1499
2000-12-29,0.6369
2001-01-31,0.7353
2001-02-28,0.9326
2001-03-30,1.2500
2001-04-30,1.2538
2001-05-31,1.3945
2001-06-29,2.2578
2001-07-31,1.1842
2001-08-31,0.8356
2001-09-28,0.7054
2001-10-31,0.9679
2001-11-30,1.3980
2001-12-31,1.8146
2002-01-31,1.6280
2002-02-28,1.3942
2002-03-29,0
2002-04-30,1.2031
2002-05-31,1.0431
2002-06-28,1.0386
2002-07-31,0.7992
2002-08-30,1.1638
2002-09-30,1.1305
2002-10-31,1.3534
2002-11-29,1.0300
2002-12-31,0.8175
2003-01-31,0.8150
2003-02-28,0.9112
2003-03-31,1.0553
2003-04-30,1.1842
2003-05-30,0.9797
2003-06-30,1.0660
2003-07-31,0.9501
2003-08-29,1.3582
2003-09-30,1.0005
2003-10-31,1.1357
2003-11-28,1.0256
2003-12-31,1.0396
2004-01-30,1.0335
2004-02-27,1.1066
2004-03-31,1.2321
2004-04-30,1.1474
2004-05-31,0
2004-06-30,1.1548
2004-07-30,1.1940
2004-08-31,1.2642
2004-09-30,1.2336
2004-10-29,1.1565
2004-11-30,1.3387
2004-12-31,1.5149
2005-01-31,1.5828
2005-02-28,1.1170
2005-03-31,0.9859
2005-04-29,0.9166
2005-05-31,1.0681
2005-06-30,1.1909
2005-07-29,1.0771
2005-08-31,1.0902
2005-09-30,0.8452
2005-10-31,0.8100
2005-11-30,0.9779
2005-12-30,1.1154
2006-01-31,1.0956
2006-02-28,1.0455
2006-03-31,1.2678
2006-04-28,1.2453
2006-05-31,1.1204
2006-06-30,0.9552
2006-07-31,0.8186
2006-08-31,0.8846
2006-09-29,0.9398
2006-10-31,1.1045
2006-11-30,1.1435
2006-12-29,1.0924
2007-01-31,1.1866
2007-02-28,1.2501
2007-03-30,1.0346
2007-04-30,1.0839
2007-05-31,1.1628
2007-06-29,1.3525
2007-07-31,1.1735
2007-08-31,1.1297
2007-09-28,0.9778
2007-10-31,1.0820
2007-11-30,0.9983
2007-12-31,1.0034
2008-01-31,0.8413
2008-02-29,0.7740
2008-03-31,0.7341
2008-04-30,0.8321
2008-05-30,1.0758
2008-06-30,0.7238
2008-07-31,0.6564
2008-08-29,0.7403
2008-09-30,0.8895
2008-10-31,0.6564
2008-11-28,0.6694
2008-12-31,1.1083
2009-01-30,0.9292
2009-02-27,1.0101
2009-03-31,1.0523
2009-04-30,1.8096
2009-05-29,1.9061
2009-06-30,1.0659
2009-07-31,0.9754
2009-08-31,0.9100
2009-09-30,1.0367
2009-10-30,0.7890
2009-11-30,0.9354
2009-12-31,1.0100
2010-01-29,1.0580
2010-02-26,0.8623
2010-03-31,1.0022
2010-04-30,1.1374
2010-05-31,0
2010-06-30,0.8140
2010-07-30,0.9004
2010-08-31,1.1771
2010-09-30,1.2908
2010-10-29,1.1699
2010-11-30,1.1837
2010-12-31,1.1427
2011-01-31,1.0759
2011-02-28,1.0082
2011-03-31,1.0910
2011-04-29,1.1114
2011-05-31,1.0881
2011-06-30,1.0500
2011-07-29,1.0840
2011-08-31,1.0568
2011-09-30,0.7981
