,ROCR_daily_60
2000-01-31,0.9963
2000-02-29,0.8452
2000-03-31,0.9659
2000-04-28,0.8338
2000-05-31,0.8514
2000-06-30,1.0282
2000-07-31,1.3269
2000-08-31,1.2957
2000-09-29,1.3537
2000-10-31,1.1657
2000-11-30,1.3240
2000-12-29,1.0876
2001-01-31,0.9976
2001-02-28,0.8862
2001-03-30,0.7769
2001-04-30,0.9358
2001-05-31,1.1880
2001-06-29,1.4452
2001-07-31,1.2659
2001-08-31,1.1193
2001-09-28,1.0262
2001-10-31,0.9172
2001-11-30,0.9601
2001-12-31,0.9705
2002-01-31,1.0606
2002-02-28,0.9474
2002-03-29,0
2002-04-30,1.0592
2002-05-31,1.1693
2002-06-28,0.9201
2002-07-31,0.8266
2002-08-30,0.9259
2002-09-30,0.8719
2002-10-31,0.9289
2002-11-29,0.7861
2002-12-31,1.0501
2003-01-31,0.9267
2003-02-28,1.0121
2003-03-31,0.8930
2003-04-30,0.9990
2003-05-30,1.1702
2003-06-30,1.4009
2003-07-31,1.1118
2003-08-29,1.0148
2003-09-30,0.9352
2003-10-31,0.9229
2003-11-28,0.8425
2003-12-31,0.9643
2004-01-30,0.9801
2004-02-27,0.9175
2004-03-31,0.9978
2004-04-30,1.1316
2004-05-31,0
2004-06-30,1.1320
2004-07-30,0.9500
2004-08-31,0.9139
2004-09-30,0.8388
2004-10-29,0.8729
2004-11-30,0.9415
2004-12-31,1.2324
2005-01-31,1.2549
2005-02-28,1.2516
2005-03-31,1.2169
2005-04-29,1.0317
2005-05-31,1.0542
2005-06-30,1.1505
2005-07-29,1.2253
2005-08-31,1.1454
2005-09-30,1.0781
2005-10-31,0.9762
2005-11-30,1.0886
2005-12-30,1.1137
2006-01-31,1.1609
2006-02-28,1.0773
2006-03-31,0.9695
2006-04-28,0.9075
2006-05-31,0.9278
2006-06-30,0.9026
2006-07-31,1.0676
2006-08-31,1.0625
2006-09-29,1.1339
2006-10-31,0.9820
2006-11-30,0.9362
2006-12-29,0.9524
2007-01-31,1.1394
2007-02-28,1.1395
2007-03-30,1.1395
2007-04-30,1.0518
2007-05-31,1.1459
2007-06-29,1.0210
2007-07-31,0.9636
2007-08-31,0.9375
2007-09-28,0.9797
2007-10-31,1.1032
2007-11-30,1.2113
2007-12-31,1.1057
2008-01-31,0.9767
2008-02-29,0.8969
2008-03-31,0.8203
2008-04-30,0.8439
2008-05-30,0.9784
2008-06-30,1.0318
2008-07-31,0.9632
2008-08-29,0.9970
2008-09-30,0.9941
2008-10-31,0.6709
2008-11-28,0.6113
2008-12-31,0.8736
2009-01-30,1.2149
2009-02-27,1.2844
2009-03-31,0.9006
2009-04-30,0.8259
2009-05-29,1.0123
2009-06-30,1.3021
2009-07-31,1.3585
2009-08-31,1.3731
2009-09-30,1.3432
2009-10-30,1.1198
2009-11-30,1.1198
2009-12-31,1.0789
2010-01-29,0.9898
