,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,1.0120
2001-05-31,1.4012
2001-06-29,1.6759
2001-07-31,1.3491
2001-08-31,1.2933
2001-09-28,0.9860
2001-10-31,0.9128
2001-11-30,0.9765
2001-12-31,1.1536
2002-01-31,1.2523
2002-02-28,0.9164
2002-03-29,0
2002-04-30,1.1330
2002-05-31,1.1741
2002-06-28,0.7752
2002-07-31,0.7328
2002-08-30,0.8183
2002-09-30,0.8166
2002-10-31,1.1442
2002-11-29,1.1327
2002-12-31,1.2848
2003-01-31,0.9639
2003-02-28,0.9582
2003-03-31,0.9626
2003-04-30,1.0820
2003-05-30,1.2146
2003-06-30,1.1677
2003-07-31,1.1289
2003-08-29,1.0916
2003-09-30,0.9788
2003-10-31,1.2332
2003-11-28,1.2079
2003-12-31,1.1868
2004-01-30,1.1121
2004-02-27,0.9413
2004-03-31,0.9269
2004-04-30,1.0738
2004-05-31,0
2004-06-30,0.9472
2004-07-30,0.9313
2004-08-31,0.9403
2004-09-30,1.2105
2004-10-29,1.2320
2004-11-30,1.2368
2004-12-31,1.1112
2005-01-31,1.0183
2005-02-28,0.9939
2005-03-31,1.1181
2005-04-29,1.1329
2005-05-31,1.2035
2005-06-30,1.0582
2005-07-29,1.0067
2005-08-31,0.9422
2005-09-30,1.1896
2005-10-31,1.2860
2005-11-30,1.3333
2005-12-30,1.1870
2006-01-31,1.1562
2006-02-28,1.1896
2006-03-31,1.0984
2006-04-28,0.9302
2006-05-31,0.8839
2006-06-30,0.9992
2006-07-31,0.9090
2006-08-31,0.8424
2006-09-29,0.9435
2006-10-31,1.1139
2006-11-30,1.2058
2006-12-29,1.0780
2007-01-31,0.8714
2007-02-28,0.8576
2007-03-30,0.7134
2007-04-30,0.9731
2007-05-31,1.0487
2007-06-29,1.0644
2007-07-31,0.9768
2007-08-31,0.9883
2007-09-28,1.1078
2007-10-31,1.2325
2007-11-30,1.0851
2007-12-31,1.0604
2008-01-31,0.7884
2008-02-29,0.9254
2008-03-31,0.9141
2008-04-30,1.1439
2008-05-30,1.1667
2008-06-30,1.0883
2008-07-31,1.0000
2008-08-29,0.9825
2008-09-30,0.9797
2008-10-31,0.8774
2008-11-28,0.7582
2008-12-31,0.7031
2009-01-30,0.8263
2009-02-27,0.9221
2009-03-31,0.9780
2009-04-30,0.9105
2009-05-29,1.2185
2009-06-30,1.1714
2009-07-31,1.2791
2009-08-31,1.1245
2009-09-30,1.2896
2009-10-30,1.1674
2009-11-30,1.1923
2009-12-31,1.1032
2010-01-29,0.8979
2010-02-26,0.8355
2010-03-31,0.8652
2010-04-30,0.9463
2010-05-31,0
2010-06-30,0.8084
2010-07-30,0.8779
2010-08-31,0.9398
2010-09-30,1.1465
2010-10-29,1.0218
2010-11-30,1.0527
2010-12-31,1.1068
2011-01-31,1.1917
2011-02-28,1.1350
2011-03-31,1.0669
2011-04-29,1.1108
2011-05-31,1.0775
2011-06-30,0.9796
2011-07-29,0.9063
2011-08-31,0.9203
2011-09-30,0.7738
2011-10-31,1.0289
2011-11-30,1.0300
2011-12-30,1.1536
2012-01-31,1.0846
2012-02-29,1.1678
2012-03-30,0.9857
2012-04-30,0.9227
2012-05-31,0.8374
2012-06-29,0.9364
