,ROCR_daily_60
2000-01-31,1.4333
2000-02-29,1.7631
2000-03-31,1.3486
2000-04-28,0.9974
2000-05-31,0.8861
2000-06-30,0.6383
2000-07-31,0.7411
2000-08-31,0.7971
2000-09-29,1.0909
2000-10-31,0.9618
2000-11-30,1.1746
2000-12-29,1.0086
2001-01-31,1.2331
2001-02-28,1.1351
2001-03-30,0.7659
2001-04-30,0.8519
2001-05-31,0.9954
2001-06-29,1.2578
2001-07-31,1.0375
2001-08-31,0.9749
2001-09-28,0.5352
2001-10-31,0.6271
2001-11-30,0.7710
2001-12-31,1.7856
2002-01-31,1.3064
2002-02-28,1.1078
2002-03-29,0
2002-04-30,1.2710
2002-05-31,1.2734
2002-06-28,1.2731
2002-07-31,1.2192
2002-08-30,1.2729
2002-09-30,1.1236
2002-10-31,1.2742
2002-11-29,1.2231
2002-12-31,1.3955
2003-01-31,0.8599
2003-02-28,0.9610
2003-03-31,0.9316
2003-04-30,0.8617
2003-05-30,0.8922
2003-06-30,1.0697
2003-07-31,1.6556
2003-08-29,1.5868
2003-09-30,1.3355
2003-10-31,1.5582
2003-11-28,1.1970
2003-12-31,1.1300
2004-01-30,1.1762
2004-02-27,0.9954
2004-03-31,0.8992
2004-04-30,0.8347
2004-05-31,0
2004-06-30,1.0565
2004-07-30,1.2612
2004-08-31,1.2170
2004-09-30,1.2587
2004-10-29,1.3381
2004-11-30,1.3870
2004-12-31,1.3631
2005-01-31,1.0510
2005-02-28,1.2268
2005-03-31,1.1045
2005-04-29,1.0997
2005-05-31,0.9872
2005-06-30,0.9922
2005-07-29,1.1481
2005-08-31,0.9642
2005-09-30,0.9819
2005-10-31,0.9209
2005-11-30,1.0423
2005-12-30,1.1376
2006-01-31,1.2081
2006-02-28,1.1856
2006-03-31,1.1669
2006-04-28,1.2158
2006-05-31,1.0444
2006-06-30,1.1287
2006-07-31,0.9575
2006-08-31,1.1449
2006-09-29,1.0892
2006-10-31,1.1167
2006-11-30,1.1683
2006-12-29,1.0317
2007-01-31,1.1447
2007-02-28,1.1252
2007-03-30,1.1352
2007-04-30,1.0493
2007-05-31,0.8743
2007-06-29,0.8547
2007-07-31,0.9652
2007-08-31,0.9808
2007-09-28,1.0723
2007-10-31,0.9752
2007-11-30,0.8627
2007-12-31,0.8145
