,ROCR_daily_60
2000-01-31,0.8979
2000-02-29,0.9604
2000-03-31,1.0659
2000-04-28,1.0209
2000-05-31,1.1174
2000-06-30,1.1183
2000-07-31,1.1211
2000-08-31,1.0114
2000-09-29,0.9634
2000-10-31,0.9525
2000-11-30,0.9060
2000-12-29,1.0624
2001-01-31,1.1579
2001-02-28,1.3088
2001-03-30,1.1627
2001-04-30,1.1449
2001-05-31,1.1153
2001-06-29,1.2091
2001-07-31,1.0930
2001-08-31,1.0831
2001-09-28,1.0282
2001-10-31,1.0424
2001-11-30,1.0197
2001-12-31,1.0348
2002-01-31,1.0319
2002-02-28,0.9984
2002-03-29,0
2002-04-30,1.1985
2002-05-31,1.0913
2002-06-28,1.0017
2002-07-31,1.0001
2002-08-30,1.0729
2002-09-30,1.0329
2002-10-31,0.9563
2002-11-29,0.9783
2002-12-31,1.1013
2003-01-31,1.1023
2003-02-28,1.0027
2003-03-31,1.0087
2003-04-30,1.0747
2003-05-30,1.1102
2003-06-30,1.0617
2003-07-31,1.0662
2003-08-29,1.0852
2003-09-30,1.0334
2003-10-31,0.9796
2003-11-28,1.0004
2003-12-31,1.0427
2004-01-30,1.0465
2004-02-27,1.0138
2004-03-31,1.0323
2004-04-30,0.9897
2004-05-31,0
2004-06-30,1.0219
2004-07-30,1.0452
2004-08-31,1.0856
2004-09-30,1.0165
2004-10-29,1.0833
2004-11-30,1.0991
2004-12-31,1.2591
2005-01-31,1.0403
2005-02-28,0.9560
2005-03-31,0.8616
2005-04-29,0.9879
2005-05-31,1.0222
2005-06-30,1.1704
2005-07-29,1.1511
2005-08-31,1.0200
2005-09-30,0.9844
2005-10-31,0.9191
2005-11-30,0.9333
2005-12-30,1.0510
2006-01-31,1.1705
2006-02-28,1.2091
2006-03-31,1.2070
2006-04-28,1.0701
2006-05-31,1.0029
2006-06-30,0.9993
2006-07-31,1.0391
2006-08-31,1.1121
2006-09-29,1.0760
2006-10-31,1.1468
2006-11-30,1.1272
2006-12-29,1.0285
2007-01-31,1.0404
2007-02-28,0.9950
2007-03-30,0.9722
2007-04-30,0.9253
2007-05-31,0.9866
2007-06-29,0.8646
2007-07-31,0.8075
2007-08-31,0.8879
2007-09-28,0.8967
2007-10-31,1.0556
2007-11-30,0.9157
2007-12-31,0.7907
2008-01-31,1.0517
2008-02-29,1.0333
2008-03-31,1.2483
2008-04-30,1.0913
2008-05-30,1.0856
2008-06-30,0.9081
2008-07-31,1.0426
2008-08-29,0.9804
2008-09-30,1.1976
2008-10-31,0.7916
2008-11-28,0.6443
2008-12-31,0.7067
2009-01-30,0.6664
2009-02-27,0.7021
2009-03-31,0.6464
2009-04-30,0.8992
2009-05-29,1.4321
2009-06-30,1.1439
2009-07-31,0.9934
2009-08-31,1.1743
2009-09-30,1.5929
2009-10-30,1.1400
2009-11-30,1.2213
2009-12-31,1.1072
2010-01-29,1.0928
2010-02-26,1.1350
2010-03-31,1.1006
2010-04-30,1.3055
2010-05-31,0
2010-06-30,1.0281
2010-07-30,1.0101
2010-08-31,1.1368
2010-09-30,1.1066
2010-10-29,1.0806
2010-11-30,1.0269
2010-12-31,1.0966
2011-01-31,1.0336
2011-02-28,1.0896
2011-03-31,1.0626
2011-04-29,1.1056
2011-05-31,1.1128
2011-06-30,1.0131
2011-07-29,1.0414
2011-08-31,1.0750
2011-09-30,0.8618
2011-10-31,1.0851
2011-11-30,0.9193
2011-12-30,1.1789
2012-01-31,1.0653
2012-02-29,1.0824
2012-03-30,1.0804
2012-04-30,1.0176
2012-05-31,1.0245
2012-06-29,0.9729
2012-07-31,1.0180
2012-08-31,0.9900
2012-09-28,0.9561
2012-10-31,0.9284
2012-11-30,0.9124
2012-12-31,0.9719
2013-01-31,0.9733
2013-02-28,1.0464
2013-03-29,0
2013-04-30,1.0448
2013-05-31,1.0074
2013-06-28,1.0409
2013-07-31,1.0311
2013-08-30,0.9272
2013-09-30,0.9282
2013-10-31,1.0229
2013-11-29,1.0502
2013-12-31,0.9985
2014-01-31,0.9933
2014-02-28,1.1103
