,ROCR_daily_60
2000-01-31,1.1162
2000-02-29,1.0956
2000-03-31,1.2084
2000-04-28,1.0655
2000-05-31,1.0626
2000-06-30,0.9975
2000-07-31,1.1470
2000-08-31,1.1539
2000-09-29,1.1265
2000-10-31,1.0922
2000-11-30,1.0231
2000-12-29,1.2611
2001-01-31,1.0919
2001-02-28,0.9668
2001-03-30,0.7775
2001-04-30,0.8341
2001-05-31,0.9403
2001-06-29,1.0526
2001-07-31,0.9322
2001-08-31,0.9924
2001-09-28,0.9743
2001-10-31,1.0830
2001-11-30,1.0776
2001-12-31,1.2564
2002-01-31,0.9650
2002-02-28,0.9834
2002-03-29,0
2002-04-30,0.7928
2002-05-31,0.8985
2002-06-28,0.8230
2002-07-31,0.7152
2002-08-30,0.7591
2002-09-30,0.7448
2002-10-31,1.0773
2002-11-29,1.2915
2002-12-31,1.1923
2003-01-31,0.9093
2003-02-28,0.8283
2003-03-31,0.9124
2003-04-30,1.1567
2003-05-30,1.2245
2003-06-30,1.1861
2003-07-31,0.9738
2003-08-29,1.0256
2003-09-30,0.9574
2003-10-31,1.1033
2003-11-28,1.0072
2003-12-31,1.1533
2004-01-30,1.1871
2004-02-27,1.1097
2004-03-31,1.0410
2004-04-30,0.9851
2004-05-31,0
2004-06-30,1.0969
2004-07-30,0.9277
2004-08-31,0.9732
2004-09-30,1.0047
2004-10-29,1.1311
2004-11-30,1.1125
2004-12-31,1.0687
2005-01-31,1.0428
2005-02-28,1.0155
2005-03-31,0.9301
2005-04-29,0.9034
2005-05-31,0.9358
2005-06-30,0.9769
2005-07-29,1.1187
2005-08-31,1.0296
2005-09-30,1.0840
2005-10-31,1.0167
2005-11-30,1.1476
2005-12-30,1.0702
2006-01-31,1.1065
2006-02-28,1.0610
2006-03-31,1.0762
2006-04-28,1.0926
2006-05-31,1.0824
2006-06-30,0.9870
2006-07-31,0.9330
2006-08-31,1.0007
2006-09-29,1.0687
2006-10-31,1.1404
2006-11-30,1.2746
2006-12-29,1.1893
2007-01-31,1.2296
2007-02-28,1.0968
2007-03-30,1.1516
2007-04-30,1.1420
2007-05-31,1.1276
2007-06-29,1.0471
2007-07-31,0.9482
2007-08-31,0.9547
2007-09-28,1.0632
2007-10-31,1.1373
2007-11-30,1.2103
2007-12-31,1.1082
2008-01-31,0.8845
2008-02-29,0.8437
2008-03-31,0.8664
2008-04-30,0.9584
2008-05-30,1.0798
2008-06-30,0.9532
