,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0.8594
2000-11-30,1.0652
2000-12-29,0.6982
2001-01-31,1.0000
2001-02-28,1.1123
2001-03-30,1.1088
2001-04-30,1.0299
2001-05-31,1.5385
2001-06-29,1.4433
2001-07-31,1.4881
2001-08-31,1.0188
2001-09-28,1.0669
2001-10-31,0.9899
2001-11-30,0.8519
2001-12-31,1.0609
2002-01-31,1.0395
2002-02-28,1.1064
2002-03-29,0
2002-04-30,1.1455
2002-05-31,1.0140
2002-06-28,0.7049
2002-07-31,0.7058
2002-08-30,0.9010
2002-09-30,1.4217
2002-10-31,0.8582
2002-11-29,0.9095
2002-12-31,0.8749
2003-01-31,1.3273
2003-02-28,1.2296
2003-03-31,1.6675
2003-04-30,1.7920
2003-05-30,1.5544
2003-06-30,1.1854
2003-07-31,0.9528
2003-08-29,0.9145
2003-09-30,1.2813
2003-10-31,1.0703
2003-11-28,1.0853
2003-12-31,0.8529
2004-01-30,1.3587
2004-02-27,1.2944
2004-03-31,1.0334
2004-04-30,1.0791
2004-05-31,0
2004-06-30,0.8799
2004-07-30,0.7780
2004-08-31,0.7602
2004-09-30,0.8327
2004-10-29,1.2652
2004-11-30,1.2061
2004-12-31,1.1672
2005-01-31,1.0314
2005-02-28,1.0780
2005-03-31,1.0677
2005-04-29,0.9539
2005-05-31,0.9034
2005-06-30,1.2161
2005-07-29,1.4223
2005-08-31,1.2180
2005-09-30,1.0410
2005-10-31,0.9687
2005-11-30,0.9977
2005-12-30,1.1621
2006-01-31,1.0272
2006-02-28,1.0535
2006-03-31,1.0250
2006-04-28,1.1770
2006-05-31,0.8894
2006-06-30,1.0239
2006-07-31,0.9728
2006-08-31,1.1375
2006-09-29,0.9969
2006-10-31,0.8728
2006-11-30,0.8485
2006-12-29,0.8502
2007-01-31,1.0817
2007-02-28,1.1559
2007-03-30,1.0789
2007-04-30,0.9942
2007-05-31,1.1852
2007-06-29,1.1418
2007-07-31,1.0668
2007-08-31,0.9324
2007-09-28,0.8942
2007-10-31,0.9310
2007-11-30,0.8542
2007-12-31,0.9193
2008-01-31,0.9302
2008-02-29,0.9484
2008-03-31,0.9037
2008-04-30,0.9314
2008-05-30,0.9372
2008-06-30,0.9979
2008-07-31,0.9602
2008-08-29,0.8851
2008-09-30,0.8316
2008-10-31,0.8171
2008-11-28,0.9991
2008-12-31,1.4127
2009-01-30,1.2081
2009-02-27,0.9187
2009-03-31,0.6779
2009-04-30,0.7207
2009-05-29,0.8904
2009-06-30,0.9994
2009-07-31,1.3017
2009-08-31,1.3084
2009-09-30,1.2600
2009-10-30,1.0847
2009-11-30,1.0096
2009-12-31,0.8751
2010-01-29,0.8950
2010-02-26,1.0327
2010-03-31,1.1222
2010-04-30,1.0879
2010-05-31,0
2010-06-30,0.9230
2010-07-30,1.1029
2010-08-31,1.3422
2010-09-30,1.4566
2010-10-29,1.4791
2010-11-30,1.2551
2010-12-31,1.0460
2011-01-31,0.9259
2011-02-28,0.9678
2011-03-31,1.0609
2011-04-29,1.1334
2011-05-31,1.1548
2011-06-30,0.9938
2011-07-29,0.9262
2011-08-31,0.7875
2011-09-30,0.6740
2011-10-31,0.9534
2011-11-30,1.1241
2011-12-30,1.2534
2012-01-31,1.1472
2012-02-29,1.0855
2012-03-30,1.1200
2012-04-30,0.9441
