,ROCR_daily_60
2000-01-31,0.8740
2000-02-29,0.8364
2000-03-31,0.9686
2000-04-28,1.1064
2000-05-31,1.2779
2000-06-30,1.0872
2000-07-31,1.0356
2000-08-31,1.2238
2000-09-29,1.3305
2000-10-31,1.1906
2000-11-30,1.1102
2000-12-29,1.2793
2001-01-31,1.0543
2001-02-28,1.1034
2001-03-30,1.0772
2001-04-30,1.1338
2001-05-31,1.0206
2001-06-29,0.9023
2001-07-31,0.9192
2001-08-31,1.0259
2001-09-28,0.9932
2001-10-31,1.0127
2001-11-30,0.9414
2001-12-31,0.9791
2002-01-31,0.9781
2002-02-28,1.0082
2002-03-29,0
2002-04-30,1.1414
2002-05-31,1.0556
2002-06-28,1.0099
2002-07-31,0.9064
2002-08-30,1.0252
2002-09-30,0.7976
2002-10-31,0.8075
2002-11-29,0.8383
2002-12-31,1.1530
2003-01-31,1.0974
2003-02-28,1.0864
2003-03-31,1.0046
2003-04-30,1.0880
2003-05-30,1.1615
2003-06-30,1.1744
2003-07-31,1.0217
2003-08-29,0.9726
2003-09-30,0.9863
2003-10-31,1.0425
2003-11-28,0.9994
2003-12-31,1.0164
2004-01-30,1.0515
2004-02-27,1.0426
2004-03-31,1.0251
2004-04-30,1.0199
2004-05-31,0
2004-06-30,0.9910
2004-07-30,1.0034
2004-08-31,1.0658
2004-09-30,1.0408
2004-10-29,1.0277
2004-11-30,1.0210
2004-12-31,1.0361
2005-01-31,1.0915
2005-02-28,1.1145
2005-03-31,1.1135
2005-04-29,1.1016
2005-05-31,0.9560
2005-06-30,0.9768
2005-07-29,1.0257
2005-08-31,1.0822
2005-09-30,1.1744
2005-10-31,1.0135
2005-11-30,0.9589
2005-12-30,0.9566
2006-01-31,1.0089
2006-02-28,0.9979
2006-03-31,0.8777
2006-04-28,0.9949
2006-05-31,1.0167
2006-06-30,1.0496
2006-07-31,1.0654
2006-08-31,1.1062
2006-09-29,1.0234
2006-10-31,1.0522
2006-11-30,1.0380
2006-12-29,1.1013
2007-01-31,1.0007
2007-02-28,1.0680
2007-03-30,1.0700
2007-04-30,1.0923
2007-05-31,1.0547
2007-06-29,0.9714
2007-07-31,0.9348
2007-08-31,1.0509
2007-09-28,0.9811
2007-10-31,1.0351
2007-11-30,1.1112
2007-12-31,1.1081
2008-01-31,0.9563
2008-02-29,0.8507
2008-03-31,0.8862
2008-04-30,0.9909
2008-05-30,1.1506
2008-06-30,1.1086
2008-07-31,0.9947
2008-08-29,0.9270
2008-09-30,0.9214
2008-10-31,0.8728
2008-11-28,0.8947
2008-12-31,0.9039
2009-01-30,0.9754
2009-02-27,0.8786
2009-03-31,0.8602
2009-04-30,0.8364
2009-05-29,1.1355
2009-06-30,1.1137
2009-07-31,1.0878
2009-08-31,1.0466
2009-09-30,1.0678
2009-10-30,1.0208
2009-11-30,1.1244
2009-12-31,1.1631
2010-01-29,1.0955
2010-02-26,1.0567
2010-03-31,1.0677
2010-04-30,1.1237
2010-05-31,0
2010-06-30,0.9400
2010-07-30,1.0170
2010-08-31,1.0980
2010-09-30,1.0981
2010-10-29,1.0085
2010-11-30,0.9544
2010-12-31,0.9707
2011-01-31,1.0267
2011-02-28,1.0851
2011-03-31,1.0476
2011-04-29,1.0786
2011-05-31,1.0588
2011-06-30,1.0894
2011-07-29,1.0412
2011-08-31,1.0385
2011-09-30,1.0473
2011-10-31,1.0723
2011-11-30,1.0882
2011-12-30,1.0823
2012-01-31,0.9861
2012-02-29,0.9931
2012-03-30,0.9938
2012-04-30,1.0441
2012-05-31,1.0410
2012-06-29,1.0574
2012-07-31,1.0552
2012-08-31,1.0050
2012-09-28,0.9942
2012-10-31,0.9797
2012-11-30,0.9835
2012-12-31,0.9833
2013-01-31,1.0576
2013-02-28,1.1068
2013-03-29,0
2013-04-30,1.1502
2013-05-31,1.0016
2013-06-28,0.9650
2013-07-31,0.9909
2013-08-30,1.0552
2013-09-30,1.1216
2013-10-31,1.0752
2013-11-29,1.1287
2013-12-31,1.0488
2014-01-31,1.0706
2014-02-28,1.0980
2014-03-31,1.1261
2014-04-30,1.0900
2014-05-30,1.0153
2014-06-30,1.0341
2014-07-31,0.9659
2014-08-29,1.0085
2014-09-30,1.0120
2014-10-31,1.0936
2014-11-28,1.0410
2014-12-31,1.1065
2015-01-30,1.0684
2015-02-27,1.0063
2015-03-31,0.9227
2015-04-30,0.9203
2015-05-29,1.0079
2015-06-30,0.9281
2015-07-31,1.0233
2015-08-31,1.0484
2015-09-30,1.0245
2015-10-30,1.0106
2015-11-30,0.9989
2015-12-31,0.9786
2016-01-29,1.0301
2016-02-29,1.0372
2016-03-31,1.1247
2016-04-29,1.0324
2016-05-31,1.0231
2016-06-30,1.0817
2016-07-29,1.0825
2016-08-31,1.0326
2016-09-30,0.9677
2016-10-31,1.0072
2016-11-30,0.9800
2016-12-30,1.0757
2017-01-31,1.0393
2017-02-28,1.0594
2017-03-31,1.0283
2017-04-28,1.0883
2017-05-31,1.0693
2017-06-30,0.9921
2017-07-31,1.0078
2017-08-31,0.9884
2017-09-29,1.0257
2017-10-31,1.0513
2017-11-30,1.0886
2017-12-29,1.0642
2018-01-31,0.9542
2018-02-28,0.8804
2018-03-30,0
2018-04-30,0.8871
2018-05-31,0.8917
2018-06-29,1.0256
2018-07-31,1.1079
2018-08-31,1.1343
2018-09-28,1.0194
2018-10-31,1.0165
2018-11-30,1.0311
2018-12-31,1.0280
2019-01-31,1.0099
2019-02-28,1.0284
2019-03-29,1.0903
2019-04-30,1.1108
2019-05-31,0.9914
2019-06-28,1.0168
2019-07-31,0.9959
2019-08-30,1.0168
2019-09-30,1.0526
2019-10-31,1.1222
2019-11-29,1.0734
2019-12-31,1.0252
2020-01-31,1.0442
2020-02-28,0.9753
2020-03-31,0.8932
2020-04-30,0.9227
2020-05-29,0.9548
2020-06-30,1.1801
2020-07-31,1.0540
2020-08-31,0.9306
2020-09-30,1.0761
2020-10-30,1.0209
2020-11-30,0.9937
2020-12-31,0.9346
2021-01-29,0.8998
2021-02-26,0.8774
2021-03-31,1.0375
2021-04-30,1.1112
2021-05-31,0
2021-06-30,0.9711
2021-07-30,0.9684
2021-08-31,1.0187
2021-09-30,0.9731
2021-10-29,1.0060
2021-11-30,0.9084
2021-12-31,1.0685
2022-01-31,1.0780
2022-02-28,1.1324
2022-03-31,1.0970
