,ROCR_daily_60
2000-01-31,0.9647
2000-02-29,0.9065
2000-03-31,1.0267
2000-04-28,1.0586
2000-05-31,1.1532
2000-06-30,1.0417
2000-07-31,1.0264
2000-08-31,1.0477
2000-09-29,0.9717
2000-10-31,0.8892
2000-11-30,0.9417
2000-12-29,1.2218
2001-01-31,1.1098
2001-02-28,0.9507
2001-03-30,0.7592
2001-04-30,0.7918
2001-05-31,1.0288
2001-06-29,1.1988
2001-07-31,1.1114
2001-08-31,1.0211
2001-09-28,0.9397
2001-10-31,0.8972
2001-11-30,0.9102
2001-12-31,0.9488
2002-01-31,1.0177
2002-02-28,1.0634
2002-03-29,0
2002-04-30,1.1124
2002-05-31,1.0457
2002-06-28,0.9529
2002-07-31,0.8435
2002-08-30,0.9362
2002-09-30,0.9277
2002-10-31,0.9023
2002-11-29,0.8533
2002-12-31,0.9867
2003-01-31,0.9651
2003-02-28,0.9880
2003-03-31,0.9075
2003-04-30,1.0391
2003-05-30,1.1516
2003-06-30,1.2074
2003-07-31,1.1789
2003-08-29,1.0533
2003-09-30,1.0825
2003-10-31,1.1518
2003-11-28,1.1200
2003-12-31,1.0852
2004-01-30,1.0151
2004-02-27,0.9744
2004-03-31,0.9493
2004-04-30,0.9734
2004-05-31,0
2004-06-30,1.0676
2004-07-30,1.0418
2004-08-31,1.0156
2004-09-30,1.0144
2004-10-29,1.0262
2004-11-30,0.9650
2004-12-31,0.9753
2005-01-31,0.9650
2005-02-28,1.0375
2005-03-31,1.0506
2005-04-29,0.9823
2005-05-31,1.0652
2005-06-30,1.0988
2005-07-29,1.1555
2005-08-31,1.0034
2005-09-30,0.9728
2005-10-31,0.8777
2005-11-30,0.9285
2005-12-30,1.0267
2006-01-31,1.1106
2006-02-28,1.0654
2006-03-31,0.9937
2006-04-28,1.0309
2006-05-31,1.0547
2006-06-30,1.0612
2006-07-31,1.1154
2006-08-31,1.1219
2006-09-29,1.1259
2006-10-31,1.1163
2006-11-30,1.2322
2006-12-29,1.2043
2007-01-31,1.1081
2007-02-28,1.0461
2007-03-30,1.1601
2007-04-30,1.1651
2007-05-31,1.0539
2007-06-29,0.8568
2007-07-31,0.8378
2007-08-31,0.9844
2007-09-28,1.0054
2007-10-31,1.0601
2007-11-30,1.1568
2007-12-31,1.0876
2008-01-31,0.9124
2008-02-29,0.8022
2008-03-31,0.8026
2008-04-30,0.9257
2008-05-30,1.0285
2008-06-30,0.9974
2008-07-31,0.9141
2008-08-29,1.0073
2008-09-30,1.0377
2008-10-31,0.8671
2008-11-28,0.8894
2008-12-31,1.0492
2009-01-30,1.0635
2009-02-27,0.9975
2009-03-31,0.8895
2009-04-30,0.8689
2009-05-29,1.0364
2009-06-30,1.0718
2009-07-31,1.0848
2009-08-31,1.1317
2009-09-30,1.0879
2009-10-30,1.0167
2009-11-30,1.0291
2009-12-31,1.1173
2010-01-29,1.1345
2010-02-26,1.0735
2010-03-31,1.0843
2010-04-30,1.0831
2010-05-31,0
2010-06-30,0.9134
2010-07-30,1.0389
2010-08-31,1.1553
2010-09-30,1.1158
2010-10-29,1.0840
2010-11-30,1.0636
2010-12-31,1.0643
2011-01-31,1.0507
2011-02-28,1.0864
2011-03-31,1.0935
2011-04-29,1.0644
2011-05-31,1.0499
2011-06-30,1.0197
2011-07-29,0.9591
2011-08-31,1.0281
2011-09-30,0.9592
2011-10-31,1.0808
2011-11-30,1.0344
2011-12-30,1.1691
2012-01-31,1.0233
2012-02-29,1.0467
2012-03-30,1.0672
2012-04-30,1.0560
2012-05-31,1.0124
2012-06-29,1.0581
2012-07-31,1.1165
