,ROCR_daily_60
2000-01-31,0.9385
2000-02-29,1.6906
2000-03-31,1.1818
2000-04-28,1.1796
2000-05-31,0.6639
2000-06-30,1.1427
2000-07-31,1.1731
2000-08-31,1.6364
2000-09-29,1.5001
2000-10-31,0.9629
2000-11-30,0.8961
2000-12-29,0.8463
2001-01-31,0.7687
2001-02-28,0.9180
2001-03-30,0.8421
2001-04-30,1.5173
2001-05-31,1.4786
2001-06-29,1.9935
2001-07-31,1.0148
2001-08-31,1.1289
2001-09-28,0.9368
2001-10-31,1.2358
2001-11-30,1.1694
2001-12-31,1.1236
2002-01-31,1.0452
2002-02-28,0.9758
2002-03-29,0
2002-04-30,0.8916
2002-05-31,0.9743
2002-06-28,0.9421
2002-07-31,1.0211
2002-08-30,1.0012
2002-09-30,1.0855
2002-10-31,1.0925
2002-11-29,1.3127
2002-12-31,1.1021
2003-01-31,0.9549
2003-02-28,0.8903
2003-03-31,1.2035
2003-04-30,1.3362
2003-05-30,1.5507
2003-06-30,1.2461
2003-07-31,1.4966
2003-08-29,1.2499
2003-09-30,0.9479
2003-10-31,0.8710
2003-11-28,0.8715
2003-12-31,0.9866
2004-01-30,0.9973
2004-02-27,0.9019
2004-03-31,0.9534
2004-04-30,1.0843
2004-05-31,0
2004-06-30,1.1679
2004-07-30,1.1078
2004-08-31,1.0711
2004-09-30,1.1140
2004-10-29,1.0880
2004-11-30,0.9801
2004-12-31,0.8963
2005-01-31,0.9066
2005-02-28,0.9974
2005-03-31,1.0308
2005-04-29,1.1366
2005-05-31,1.1704
2005-06-30,1.2009
2005-07-29,1.1469
2005-08-31,1.0211
2005-09-30,1.0719
2005-10-31,1.1084
2005-11-30,1.1677
2005-12-30,1.1391
2006-01-31,1.2448
2006-02-28,1.2284
2006-03-31,1.1221
2006-04-28,0.9348
2006-05-31,0.9635
2006-06-30,0.9257
2006-07-31,1.1145
2006-08-31,1.1160
2006-09-29,1.1443
2006-10-31,1.1125
2006-11-30,1.0718
2006-12-29,1.0148
2007-01-31,0.9518
2007-02-28,1.0721
2007-03-30,1.2138
2007-04-30,1.1425
2007-05-31,1.1704
2007-06-29,0.9956
2007-07-31,0.8958
2007-08-31,0.9257
2007-09-28,1.0485
2007-10-31,1.2200
2007-11-30,1.2381
2007-12-31,1.1081
2008-01-31,0.9740
2008-02-29,1.0300
2008-03-31,1.1365
2008-04-30,1.1182
2008-05-30,1.1299
2008-06-30,1.0115
2008-07-31,0.9970
2008-08-29,0.9301
2008-09-30,0.8831
2008-10-31,0.8330
2008-11-28,0.8962
2008-12-31,1.2211
2009-01-30,1.0731
2009-02-27,1.0551
2009-03-31,0.8877
2009-04-30,0.8674
2009-05-29,0.9500
2009-06-30,0.9970
2009-07-31,1.1113
2009-08-31,1.0108
2009-09-30,1.0290
2009-10-30,0.9362
2009-11-30,1.0143
2009-12-31,0.9464
2010-01-29,1.1312
2010-02-26,1.0325
2010-03-31,1.0501
2010-04-30,0.8353
2010-05-31,0
2010-06-30,0.7532
2010-07-30,0.8286
2010-08-31,0.9242
2010-09-30,1.0192
2010-10-29,1.1103
2010-11-30,1.0729
2010-12-31,1.0137
2011-01-31,0.9641
2011-02-28,1.0478
2011-03-31,1.1481
2011-04-29,0.9843
2011-05-31,1.0253
2011-06-30,0.9897
2011-07-29,1.0249
2011-08-31,0.9721
2011-09-30,0.9089
2011-10-31,1.1033
2011-11-30,1.0313
2011-12-30,1.0455
2012-01-31,1.1908
2012-02-29,1.1478
2012-03-30,1.1628
2012-04-30,1.0550
2012-05-31,1.0887
2012-06-29,1.0867
2012-07-31,1.0808
2012-08-31,1.1773
2012-09-28,1.2890
2012-10-31,1.1812
2012-11-30,1.2929
2012-12-31,1.0618
2013-01-31,1.1774
2013-02-28,1.1392
2013-03-29,0
2013-04-30,1.2485
2013-05-31,1.2000
2013-06-28,1.0739
2013-07-31,1.1281
2013-08-30,1.1737
2013-09-30,1.1791
2013-10-31,1.1819
2013-11-29,1.2250
2013-12-31,1.1913
2014-01-31,1.1631
2014-02-28,1.1110
2014-03-31,0.9422
2014-04-30,0.9957
2014-05-30,0.9800
2014-06-30,1.1204
2014-07-31,1.1689
2014-08-29,1.2990
2014-09-30,1.2206
2014-10-31,1.2167
2014-11-28,0.9388
2014-12-31,0.8966
2015-01-30,0.9532
2015-02-27,1.0296
2015-03-31,1.0339
2015-04-30,0.9378
2015-05-29,1.0894
2015-06-30,1.2016
2015-07-31,1.1567
2015-08-31,0.9254
2015-09-30,0.8540
2015-10-30,0.9415
2015-11-30,1.0438
2015-12-31,1.0419
2016-01-29,0.7605
2016-02-29,0.8278
2016-03-31,0.9417
2016-04-29,1.0259
2016-05-31,1.0030
2016-06-30,0.8609
2016-07-29,0.9336
2016-08-31,0.9008
2016-09-30,0.9313
2016-10-31,0.9212
2016-11-30,0.9521
2016-12-30,0.9290
2017-01-31,1.0054
2017-02-28,0.9623
2017-03-31,0.8961
2017-04-28,0.9486
2017-05-31,0.9325
2017-06-30,1.0734
2017-07-31,1.1266
2017-08-31,1.3119
2017-09-29,1.1735
2017-10-31,1.0271
2017-11-30,0.9072
2017-12-29,0.8753
2018-01-31,1.1433
2018-02-28,1.0602
2018-03-30,0
2018-04-30,0.8713
2018-05-31,0.8558
2018-06-29,0.9544
2018-07-31,1.1992
2018-08-31,1.0617
2018-09-28,1.0686
2018-10-31,0.8766
2018-11-30,0.9947
2018-12-31,0.7985
2019-01-31,1.0042
2019-02-28,0.9409
