,ROCR_daily_60
2000-01-31,1.1297
2000-02-29,1.0613
2000-03-31,1.0453
2000-04-28,0.9308
2000-05-31,0.9101
2000-06-30,0.7809
2000-07-31,0.9865
2000-08-31,0.9521
2000-09-29,1.0338
2000-10-31,0.7824
2000-11-30,0.7748
2000-12-29,0.8232
2001-01-31,1.1286
2001-02-28,1.0845
2001-03-30,0.8387
2001-04-30,0.9691
2001-05-31,1.1917
2001-06-29,1.1177
2001-07-31,1.0165
2001-08-31,0.9076
2001-09-28,0.8171
2001-10-31,0.7686
2001-11-30,1.0193
2001-12-31,1.3031
2002-01-31,1.2437
2002-02-28,1.0718
2002-03-29,0
2002-04-30,0.9396
2002-05-31,0.8569
2002-06-28,0.7638
2002-07-31,0.6917
2002-08-30,0.8452
2002-09-30,0.6881
2002-10-31,1.0235
2002-11-29,0.8224
2002-12-31,0.9332
2003-01-31,0.7699
2003-02-28,0.8880
2003-03-31,0.9818
2003-04-30,1.3193
2003-05-30,1.4709
2003-06-30,1.2747
2003-07-31,1.0603
2003-08-29,0.9817
2003-09-30,0.9452
2003-10-31,1.1624
2003-11-28,1.0736
2003-12-31,1.0452
2004-01-30,0.9472
2004-02-27,0.9894
2004-03-31,1.0685
2004-04-30,0.9943
2004-05-31,0
2004-06-30,0.9619
2004-07-30,0.9559
2004-08-31,1.0397
2004-09-30,1.1226
2004-10-29,1.2485
2004-11-30,1.1162
2004-12-31,1.0785
2005-01-31,1.0033
2005-02-28,0.9465
2005-03-31,0.8895
2005-04-29,0.8586
2005-05-31,0.9840
2005-06-30,1.0319
2005-07-29,1.1757
2005-08-31,1.0105
2005-09-30,0.9714
2005-10-31,1.0047
2005-11-30,1.0041
2005-12-30,1.0769
2006-01-31,0.9851
2006-02-28,1.0089
2006-03-31,1.0487
2006-04-28,0.9961
2006-05-31,0.9186
2006-06-30,0.8426
2006-07-31,0.8656
2006-08-31,0.9341
2006-09-29,1.0270
2006-10-31,1.0807
2006-11-30,1.1180
2006-12-29,1.0777
2007-01-31,1.0974
2007-02-28,1.0524
2007-03-30,0.8998
2007-04-30,0.9272
2007-05-31,1.0018
2007-06-29,1.0385
2007-07-31,0.9611
2007-08-31,1.0238
2007-09-28,0.8197
2007-10-31,0.8712
2007-11-30,0.8176
2007-12-31,0.8051
2008-01-31,1.0162
2008-02-29,0.9319
2008-03-31,1.0804
2008-04-30,0.9897
2008-05-30,1.0312
2008-06-30,0.8202
2008-07-31,0.8206
2008-08-29,0.9717
2008-09-30,1.1692
2008-10-31,0.9714
2008-11-28,0.8089
2008-12-31,1.0192
2009-01-30,0.9789
2009-02-27,0.9951
2009-03-31,0.9877
2009-04-30,1.2146
2009-05-29,1.2324
2009-06-30,0.9539
2009-07-31,1.0054
2009-08-31,1.1395
2009-09-30,1.1993
2009-10-30,0.9533
2009-11-30,1.0086
2009-12-31,1.1093
2010-01-29,1.1267
2010-02-26,1.1593
2010-03-31,1.1368
2010-04-30,1.2467
2010-05-31,0
2010-06-30,0.8684
2010-07-30,0.8147
2010-08-31,0.8893
2010-09-30,1.1406
2010-10-29,1.0854
2010-11-30,1.0200
2010-12-31,1.1132
2011-01-31,1.1779
2011-02-28,1.1854
2011-03-31,1.0762
2011-04-29,1.0230
2011-05-31,0.9813
2011-06-30,0.9702
2011-07-29,0.9460
2011-08-31,0.9866
2011-09-30,0.8938
2011-10-31,1.1733
2011-11-30,1.2328
2011-12-30,1.2901
2012-01-31,1.2426
2012-02-29,1.2092
2012-03-30,1.1845
2012-04-30,1.1721
2012-05-31,1.0698
2012-06-29,1.0692
2012-07-31,1.0101
2012-08-31,1.1132
2012-09-28,1.1645
2012-10-31,1.1799
2012-11-30,1.1510
2012-12-31,1.0298
2013-01-31,1.0839
2013-02-28,1.0527
2013-03-29,0
2013-04-30,1.0959
2013-05-31,1.1222
2013-06-28,1.1015
2013-07-31,1.0554
2013-08-30,0.9641
2013-09-30,0.9739
2013-10-31,0.9933
2013-11-29,1.1052
2013-12-31,1.0920
2014-01-31,1.0030
2014-02-28,1.0334
2014-03-31,0.9703
2014-04-30,1.0650
2014-05-30,0.9733
2014-06-30,1.0256
2014-07-31,1.0504
2014-08-29,1.1632
2014-09-30,1.1326
2014-10-31,1.2181
2014-11-28,1.1053
2014-12-31,1.1310
2015-01-30,1.0919
2015-02-27,1.1661
2015-03-31,1.1042
2015-04-30,1.0028
2015-05-29,0.9760
2015-06-30,0.9719
2015-07-31,1.0862
2015-08-31,1.0552
2015-09-30,1.0329
2015-10-30,1.0663
2015-11-30,1.1482
2015-12-31,1.1192
2016-01-29,1.0153
2016-02-29,0.9233
2016-03-31,1.0235
2016-04-29,1.0875
2016-05-31,1.0635
2016-06-30,0.9477
2016-07-29,1.0281
2016-08-31,1.0376
2016-09-30,0.9861
2016-10-31,0.8958
2016-11-30,0.9701
2016-12-30,1.0565
2017-01-31,1.1498
2017-02-28,1.1199
2017-03-31,1.0902
2017-04-28,1.1427
2017-05-31,1.0558
2017-06-30,1.0521
2017-07-31,0.9716
2017-08-31,0.9729
2017-09-29,1.0821
2017-10-31,1.0875
2017-11-30,1.1543
2017-12-29,1.1524
2018-01-31,1.2409
2018-02-28,1.0136
2018-03-30,0
2018-04-30,0.9298
2018-05-31,1.0386
2018-06-29,1.0951
2018-07-31,1.0734
2018-08-31,1.0287
2018-09-28,1.0710
2018-10-31,0.8971
2018-11-30,0.8809
2018-12-31,0.8482
2019-01-31,1.0229
2019-02-28,1.0540
2019-03-29,1.1213
2019-04-30,1.1131
2019-05-31,1.0370
2019-06-28,1.0544
2019-07-31,1.0778
2019-08-30,1.1559
2019-09-30,1.1039
2019-10-31,1.1351
2019-11-29,0.9665
2019-12-31,0.9642
2020-01-31,0.9771
2020-02-28,1.0074
2020-03-31,0.8588
2020-04-30,0.9420
2020-05-29,1.0380
2020-06-30,1.4102
2020-07-31,1.1927
2020-08-31,1.1182
2020-09-30,1.1286
2020-10-30,0.9953
2020-11-30,1.0101
2020-12-31,0.9661
2021-01-29,1.0058
2021-02-26,0.9364
2021-03-31,1.1638
2021-04-30,1.1879
2021-05-31,0
2021-06-30,1.0216
2021-07-30,0.9936
2021-08-31,1.0523
2021-09-30,1.0200
2021-10-29,1.1217
2021-11-30,1.2127
2021-12-31,1.2614
2022-01-31,0.9987
2022-02-28,0.7887
2022-03-31,0.7294
