,ROCR_daily_60
2000-01-31,0.8730
2000-02-29,0.8114
2000-03-31,0.8349
2000-04-28,1.1017
2000-05-31,1.2079
2000-06-30,1.0097
2000-07-31,0.8974
2000-08-31,0.9944
2000-09-29,1.1058
2000-10-31,1.0818
2000-11-30,1.1552
2000-12-29,1.1828
2001-01-31,1.0085
2001-02-28,1.0049
2001-03-30,1.0336
2001-04-30,1.0929
2001-05-31,1.0949
2001-06-29,1.0594
2001-07-31,1.0993
2001-08-31,1.0939
2001-09-28,1.0434
2001-10-31,0.9978
2001-11-30,0.9518
2001-12-31,0.9878
2002-01-31,1.0445
2002-02-28,1.0707
2002-03-29,0
2002-04-30,1.0752
2002-05-31,1.0428
2002-06-28,0.9900
2002-07-31,0.9799
2002-08-30,0.9933
2002-09-30,1.0172
2002-10-31,0.9983
2002-11-29,1.0073
2002-12-31,1.0352
2003-01-31,0.9228
2003-02-28,1.0098
2003-03-31,0.9023
2003-04-30,0.9814
2003-05-30,1.1174
2003-06-30,1.1258
2003-07-31,1.0380
2003-08-29,0.9365
2003-09-30,0.9623
2003-10-31,1.0229
2003-11-28,1.0276
2003-12-31,1.0630
2004-01-30,1.0812
2004-02-27,1.1003
2004-03-31,1.0464
2004-04-30,0.9522
2004-05-31,0
2004-06-30,0.9194
2004-07-30,1.0078
2004-08-31,1.0915
2004-09-30,1.0838
2004-10-29,1.0732
2004-11-30,1.0409
2004-12-31,1.0303
2005-01-31,1.0127
2005-02-28,0.9877
2005-03-31,0.9867
2005-04-29,1.0018
2005-05-31,1.0739
2005-06-30,1.1257
2005-07-29,1.1143
2005-08-31,1.0376
2005-09-30,1.0446
2005-10-31,0.9671
2005-11-30,0.9576
2005-12-30,0.9989
2006-01-31,1.0394
2006-02-28,1.0200
2006-03-31,0.9432
2006-04-28,0.9282
2006-05-31,1.0044
2006-06-30,1.0309
2006-07-31,1.1156
2006-08-31,1.0645
2006-09-29,1.0526
2006-10-31,1.0757
2006-11-30,1.0761
2006-12-29,1.0369
2007-01-31,1.0042
2007-02-28,1.0204
2007-03-30,1.0678
2007-04-30,1.0718
2007-05-31,1.0251
2007-06-29,0.8803
2007-07-31,0.8592
2007-08-31,1.0028
2007-09-28,1.0277
2007-10-31,1.0105
2007-11-30,1.0618
2007-12-31,1.0470
2008-01-31,0.9406
2008-02-29,0.8536
2008-03-31,0.8364
2008-04-30,0.9420
2008-05-30,1.0208
2008-06-30,0.9531
2008-07-31,0.9527
2008-08-29,1.0115
2008-09-30,1.1466
2008-10-31,1.1061
2008-11-28,0.9949
2008-12-31,0.9274
2009-01-30,0.9474
2009-02-27,0.9588
2009-03-31,1.0240
2009-04-30,0.9755
2009-05-29,1.1118
2009-06-30,1.0289
2009-07-31,1.0798
2009-08-31,1.1401
2009-09-30,1.1243
2009-10-30,1.0440
2009-11-30,1.0950
2009-12-31,1.1248
2010-01-29,1.0771
2010-02-26,1.0103
2010-03-31,0.9953
2010-04-30,1.0475
2010-05-31,0
2010-06-30,0.9628
2010-07-30,1.0373
2010-08-31,1.1496
2010-09-30,1.0912
2010-10-29,1.0665
2010-11-30,1.0106
2010-12-31,1.0411
2011-01-31,1.0005
2011-02-28,1.0377
2011-03-31,1.0329
2011-04-29,1.0589
2011-05-31,1.0794
2011-06-30,1.0569
2011-07-29,1.0038
2011-08-31,1.0865
2011-09-30,1.0667
2011-10-31,1.0982
2011-11-30,1.0762
2011-12-30,1.1363
2012-01-31,1.0266
2012-02-29,0.9865
2012-03-30,0.9855
2012-04-30,1.0204
2012-05-31,1.0451
2012-06-29,1.0712
2012-07-31,1.0974
2012-08-31,0.9924
2012-09-28,0.9738
2012-10-31,0.9427
2012-11-30,0.9263
2012-12-31,0.9412
2013-01-31,0.9712
2013-02-28,1.0690
2013-03-29,0
2013-04-30,1.1278
2013-05-31,0.9730
2013-06-28,0.9620
2013-07-31,0.9648
2013-08-30,0.9910
2013-09-30,0.9747
2013-10-31,0.9717
2013-11-29,1.0118
2013-12-31,1.0250
2014-01-31,0.9378
2014-02-28,1.0295
2014-03-31,1.0059
2014-04-30,1.0925
2014-05-30,1.0065
2014-06-30,1.0884
2014-07-31,0.9948
2014-08-29,1.0504
2014-09-30,1.0157
2014-10-31,1.1578
2014-11-28,1.1070
2014-12-31,1.1655
2015-01-30,1.1001
2015-02-27,0.9992
2015-03-31,0.9289
2015-04-30,0.9012
2015-05-29,1.0102
2015-06-30,0.9504
2015-07-31,1.0518
2015-08-31,1.0838
2015-09-30,1.1051
2015-10-30,1.0419
2015-11-30,1.0148
2015-12-31,0.9891
2016-01-29,1.0689
2016-02-29,1.1291
2016-03-31,1.2010
2016-04-29,1.0507
2016-05-31,1.0355
2016-06-30,1.0764
2016-07-29,1.0600
2016-08-31,1.0169
2016-09-30,0.9496
2016-10-31,0.9802
2016-11-30,0.9235
2016-12-30,1.0261
2017-01-31,1.0169
2017-02-28,1.1144
2017-03-31,1.0655
2017-04-28,1.0912
2017-05-31,1.0896
2017-06-30,1.0381
2017-07-31,1.0596
2017-08-31,1.0145
2017-09-29,1.0120
2017-10-31,1.0392
2017-11-30,1.0676
2017-12-29,1.0468
2018-01-31,0.9330
2018-02-28,0.8489
2018-03-30,0
2018-04-30,1.0270
2018-05-31,1.0309
2018-06-29,0.9979
2018-07-31,1.0055
2018-08-31,1.0942
2018-09-28,0.9733
2018-10-31,0.9767
2018-11-30,0.9966
2018-12-31,1.0137
2019-01-31,1.0360
2019-02-28,1.0503
2019-03-29,1.1393
2019-04-30,1.1342
2019-05-31,1.0447
2019-06-28,1.0474
2019-07-31,1.0033
2019-08-30,1.0018
2019-09-30,1.0728
2019-10-31,1.0683
2019-11-29,0.9643
2019-12-31,0.9692
2020-01-31,1.0543
2020-02-28,0.9288
2020-03-31,0.8872
2020-04-30,0.8584
2020-05-29,0.8620
2020-06-30,0.9332
2020-07-31,1.0440
2020-08-31,0.9569
2020-09-30,1.0843
2020-10-30,1.0729
2020-11-30,1.0633
2020-12-31,0.9035
2021-01-29,0.8958
2021-02-26,0.8705
2021-03-31,1.0703
2021-04-30,1.1100
2021-05-31,0
2021-06-30,0.9570
2021-07-30,0.9690
2021-08-31,0.9857
2021-09-30,0.9997
2021-10-29,1.0111
2021-11-30,1.0277
2021-12-31,1.1550
2022-01-31,1.1342
2022-02-28,1.1111
2022-03-31,1.1251
