,ROCR_daily_60
2000-01-31,1.3506
2000-02-29,1.6385
2000-03-31,1.9117
2000-04-28,2.2854
2000-05-31,1.9282
2000-06-30,1.3864
2000-07-31,1.3627
2000-08-31,1.3013
2000-09-29,1.4147
2000-10-31,0.9039
2000-11-30,0.5463
2000-12-29,0.4384
2001-01-31,0.7720
2001-02-28,1.1035
2001-03-30,1.6591
2001-04-30,1.6053
2001-05-31,1.7743
2001-06-29,1.6094
2001-07-31,0.9007
2001-08-31,0.8528
2001-09-28,0.5977
2001-10-31,0.9986
2001-11-30,1.3008
2001-12-31,2.0718
2002-01-31,1.3937
2002-02-28,0.9336
2002-03-29,0
2002-04-30,0.5428
2002-05-31,0.5864
2002-06-28,0.3988
2002-07-31,0.3514
2002-08-30,0.3100
2002-09-30,0.4508
2002-10-31,1.3449
2002-11-29,1.8907
2002-12-31,1.4140
2003-01-31,0.6598
2003-02-28,0.7424
2003-03-31,1.0463
2003-04-30,1.3565
2003-05-30,2.0919
2003-06-30,1.6444
2003-07-31,1.1704
2003-08-29,0.6839
2003-09-30,0.6375
2003-10-31,0.9140
2003-11-28,1.1907
2003-12-31,1.3934
2004-01-30,1.2354
2004-02-27,1.0334
2004-03-31,1.1078
2004-04-30,0.9361
2004-05-31,0
2004-06-30,0.7783
2004-07-30,0.7155
2004-08-31,0.5687
2004-09-30,0.7969
2004-10-29,0.9938
2004-11-30,1.4922
2004-12-31,1.5439
2005-01-31,1.5149
2005-02-28,1.4783
2005-03-31,1.0076
2005-04-29,0.8897
2005-05-31,0.9830
2005-06-30,1.1453
2005-07-29,1.2070
2005-08-31,1.1218
2005-09-30,1.2335
2005-10-31,1.1876
2005-11-30,1.1876
2005-12-30,1.0878
2006-01-31,1.2824
2006-02-28,1.3037
2006-03-31,1.4574
2006-04-28,1.2990
2006-05-31,0.9368
2006-06-30,0.6969
2006-07-31,0.7174
2006-08-31,1.3341
2006-09-29,1.4802
2006-10-31,1.4707
2006-11-30,1.3665
2006-12-29,1.1908
2007-01-31,0.9525
2007-02-28,0.8493
2007-03-30,0.7977
2007-04-30,1.0596
2007-05-31,1.1372
2007-06-29,1.4454
2007-07-31,1.3575
2007-08-31,1.4215
2007-09-28,1.2479
2007-10-31,1.2178
