,ROCR_daily_60
2000-01-31,1.0612
2000-02-29,1.0706
2000-03-31,1.1206
2000-04-28,1.1517
2000-05-31,1.1844
2000-06-30,1.1485
2000-07-31,1.1922
2000-08-31,1.1199
2000-09-29,1.1155
2000-10-31,0.9914
2000-11-30,1.0422
2000-12-29,1.1097
2001-01-31,1.0727
2001-02-28,1.0261
2001-03-30,0.9509
2001-04-30,0.9664
2001-05-31,0.9775
2001-06-29,1.0674
2001-07-31,1.0739
2001-08-31,1.0960
2001-09-28,1.0298
2001-10-31,0.9524
2001-11-30,0.9673
2001-12-31,1.0310
2002-01-31,1.0037
2002-02-28,0.9672
2002-03-29,0
2002-04-30,1.0635
2002-05-31,0.9798
2002-06-28,0.9433
2002-07-31,0.9710
2002-08-30,0.9621
2002-09-30,0.9300
2002-10-31,0.8575
2002-11-29,0.8977
2002-12-31,0.9806
2003-01-31,0.9692
2003-02-28,0.9403
2003-03-31,0.9531
2003-04-30,1.1185
2003-05-30,1.1835
2003-06-30,1.1449
2003-07-31,1.1711
2003-08-29,1.0868
2003-09-30,1.0675
2003-10-31,0.9722
2003-11-28,1.0279
2003-12-31,1.0083
2004-01-30,1.0833
2004-02-27,1.0494
2004-03-31,1.1469
2004-04-30,1.0335
2004-05-31,0
2004-06-30,1.0599
2004-07-30,1.1636
2004-08-31,1.1316
2004-09-30,1.0523
2004-10-29,1.1152
2004-11-30,1.1781
2004-12-31,1.2104
2005-01-31,1.0150
2005-02-28,0.9570
2005-03-31,0.9086
2005-04-29,1.0569
2005-05-31,1.0731
2005-06-30,1.2271
2005-07-29,1.2211
2005-08-31,1.0852
2005-09-30,1.0578
2005-10-31,1.0587
2005-11-30,1.0698
2005-12-30,1.0681
2006-01-31,1.1571
2006-02-28,1.1352
2006-03-31,1.1885
2006-04-28,1.0873
2006-05-31,1.0177
2006-06-30,1.0305
2006-07-31,1.1116
2006-08-31,1.1132
2006-09-29,1.0718
2006-10-31,1.1434
2006-11-30,1.1006
2006-12-29,1.0592
2007-01-31,1.1538
2007-02-28,1.0556
2007-03-30,1.0165
2007-04-30,0.8380
2007-05-31,1.0099
2007-06-29,0.9165
2007-07-31,0.9134
2007-08-31,0.9399
2007-09-28,0.9512
2007-10-31,1.0618
2007-11-30,0.8820
2007-12-31,0.7768
2008-01-31,0.8436
2008-02-29,0.9492
2008-03-31,1.0665
2008-04-30,1.0569
2008-05-30,1.0905
2008-06-30,0.8659
2008-07-31,0.9686
2008-08-29,0.9612
2008-09-30,1.1411
2008-10-31,0.7325
2008-11-28,0.6208
2008-12-31,0.7550
2009-01-30,0.7917
2009-02-27,0.8832
2009-03-31,0.8049
2009-04-30,1.1212
2009-05-29,1.4335
2009-06-30,1.0615
2009-07-31,1.0093
2009-08-31,1.0268
2009-09-30,1.3909
2009-10-30,1.0457
2009-11-30,1.1593
2009-12-31,1.1785
2010-01-29,1.1247
