,ROCR_daily_60
2000-01-31,1.0735
2000-02-29,1.2088
2000-03-31,1.3501
2000-04-28,1.2050
2000-05-31,1.0543
2000-06-30,1.2749
2000-07-31,1.5187
2000-08-31,1.1858
2000-09-29,1.2499
2000-10-31,1.2096
2000-11-30,1.3600
2000-12-29,0.9423
2001-01-31,0.8084
2001-02-28,0.6884
2001-03-30,0.7636
2001-04-30,0.8362
2001-05-31,0.9442
2001-06-29,1.0913
2001-07-31,1.1847
2001-08-31,0.9445
2001-09-28,0.7762
2001-10-31,0.8229
2001-11-30,0.9458
2001-12-31,1.1014
2002-01-31,1.0979
2002-02-28,1.0586
2002-03-29,0
2002-04-30,1.0459
2002-05-31,0.8552
2002-06-28,0.8131
2002-07-31,0.7669
2002-08-30,0.6835
2002-09-30,0.7834
2002-10-31,1.2795
2002-11-29,1.3263
2002-12-31,1.2056
2003-01-31,0.8837
2003-02-28,0.8931
2003-03-31,0.9541
2003-04-30,1.2168
2003-05-30,1.1545
2003-06-30,1.0353
2003-07-31,1.0205
2003-08-29,1.2096
2003-09-30,1.1592
2003-10-31,1.1900
2003-11-28,1.0484
2003-12-31,1.0326
2004-01-30,0.9612
2004-02-27,0.8219
2004-03-31,0.9721
2004-04-30,1.0299
2004-05-31,0
2004-06-30,0.8859
2004-07-30,0.8326
2004-08-31,0.7856
2004-09-30,0.9436
2004-10-29,1.0880
2004-11-30,1.0774
2004-12-31,1.0786
2005-01-31,0.9344
2005-02-28,0.9460
2005-03-31,0.9869
2005-04-29,1.0233
2005-05-31,0.8963
2005-06-30,1.0187
2005-07-29,1.1425
2005-08-31,1.1343
2005-09-30,1.1053
2005-10-31,1.1233
2005-11-30,1.2485
2005-12-30,1.0219
2006-01-31,0.9186
2006-02-28,0.9484
2006-03-31,1.0739
2006-04-28,1.0956
2006-05-31,0.9269
2006-06-30,0.9375
2006-07-31,0.8619
2006-08-31,0.9670
2006-09-29,0.9735
2006-10-31,1.1635
2006-11-30,1.1230
2006-12-29,1.0651
2007-01-31,1.0292
2007-02-28,1.0375
2007-03-30,0.9685
2007-04-30,0.9253
2007-05-31,1.0197
2007-06-29,1.0377
2007-07-31,1.1025
2007-08-31,1.1398
2007-09-28,1.0547
2007-10-31,0.9280
2007-11-30,0.8726
2007-12-31,0.8867
2008-01-31,0.8020
2008-02-29,0.8078
2008-03-31,0.9880
2008-04-30,1.0934
2008-05-30,1.0938
2008-06-30,0.8667
2008-07-31,0.9117
2008-08-29,1.0118
2008-09-30,1.0749
2008-10-31,0.8700
2008-11-28,0.8412
2008-12-31,0.8842
2009-01-30,0.8508
2009-02-27,0.8582
2009-03-31,0.9645
2009-04-30,1.0712
2009-05-29,1.2854
2009-06-30,0.9321
2009-07-31,0.9617
2009-08-31,1.0344
2009-09-30,1.2110
2009-10-30,1.0952
2009-11-30,1.1428
2009-12-31,1.0837
2010-01-29,1.0314
2010-02-26,0.9653
2010-03-31,1.0075
2010-04-30,1.0474
2010-05-31,0
2010-06-30,0.8467
2010-07-30,0.8720
2010-08-31,0.9119
2010-09-30,1.0690
2010-10-29,1.0868
2010-11-30,1.0986
2010-12-31,1.1366
2011-01-31,1.1487
2011-02-28,1.1586
2011-03-31,1.0306
2011-04-29,1.0043
2011-05-31,0.9791
2011-06-30,0.9699
2011-07-29,0.8719
2011-08-31,0.8969
2011-09-30,0.8428
2011-10-31,1.0874
2011-11-30,1.1419
2011-12-30,1.1600
2012-01-31,1.1090
2012-02-29,1.0839
2012-03-30,1.0355
2012-04-30,0.9804
2012-05-31,0.9762
2012-06-29,1.0072
2012-07-31,1.1032
2012-08-31,1.0954
2012-09-28,1.0590
2012-10-31,1.0043
2012-11-30,0.9821
2012-12-31,0.9707
2013-01-31,1.0109
2013-02-28,1.0376
2013-03-29,0
2013-04-30,1.1080
2013-05-31,1.1023
2013-06-28,1.0253
2013-07-31,1.0724
2013-08-30,1.0629
2013-09-30,1.0903
2013-10-31,1.0567
2013-11-29,1.1320
2013-12-31,1.1607
2014-01-31,1.0041
2014-02-28,0.9659
2014-03-31,0.9532
2014-04-30,1.0349
2014-05-30,0.9863
2014-06-30,0.9794
2014-07-31,1.0231
2014-08-29,1.0224
2014-09-30,1.0766
2014-10-31,1.1700
2014-11-28,1.1290
2014-12-31,1.0419
2015-01-30,0.9696
2015-02-27,1.0622
2015-03-31,1.0818
2015-04-30,1.0315
2015-05-29,1.0206
2015-06-30,0.9601
2015-07-31,0.9630
2015-08-31,0.9305
2015-09-30,1.0011
2015-10-30,1.0933
2015-11-30,1.2235
2015-12-31,1.0987
2016-01-29,0.9303
2016-02-29,0.9576
2016-03-31,1.0572
2016-04-29,1.0836
2016-05-31,1.0397
2016-06-30,1.1183
2016-07-29,1.1519
2016-08-31,1.1094
2016-09-30,0.9625
2016-10-31,0.9377
2016-11-30,0.9706
2016-12-30,1.0808
2017-01-31,1.1179
2017-02-28,1.0498
2017-03-31,0.9683
2017-04-28,1.0130
2017-05-31,0.9566
2017-06-30,0.9844
2017-07-31,1.0023
2017-08-31,0.9699
2017-09-29,1.0616
2017-10-31,1.1493
2017-11-30,1.1860
2017-12-29,1.0959
2018-01-31,1.0652
2018-02-28,0.9747
2018-03-30,0
2018-04-30,0.9036
2018-05-31,1.0167
2018-06-29,1.1099
2018-07-31,1.1250
2018-08-31,1.0919
2018-09-28,1.0748
2018-10-31,0.9278
2018-11-30,0.9565
2018-12-31,0.8976
2019-01-31,1.0980
2019-02-28,1.1103
2019-03-29,1.2423
2019-04-30,1.1729
2019-05-31,1.1250
2019-06-28,1.0224
2019-07-31,0.9955
2019-08-30,0.9451
2019-09-30,0.9775
2019-10-31,1.0244
2019-11-29,1.0353
2019-12-31,1.0159
2020-01-31,1.0351
2020-02-28,0.9214
2020-03-31,0.7472
2020-04-30,0.7762
2020-05-29,0.8860
2020-06-30,1.2845
2020-07-31,1.0914
2020-08-31,0.9635
2020-09-30,1.0881
2020-10-30,1.1416
2020-11-30,1.2294
2020-12-31,1.1820
2021-01-29,1.0557
2021-02-26,0.9846
2021-03-31,1.0925
2021-04-30,1.0838
2021-05-31,0
2021-06-30,1.1320
2021-07-30,1.1481
2021-08-31,1.1315
2021-09-30,1.0300
2021-10-29,1.0749
2021-11-30,1.0549
2021-12-31,1.1626
2022-01-31,0.9594
2022-02-28,1.0165
2022-03-31,1.0224
