,ROCR_daily_60
2000-01-31,0.6745
2000-02-29,0.7502
2000-03-31,1.1097
2000-04-28,1.0719
2000-05-31,1.7610
2000-06-30,0.9570
2000-07-31,1.0036
2000-08-31,0.8689
2000-09-29,1.0490
2000-10-31,1.3647
2000-11-30,1.2729
2000-12-29,1.2188
2001-01-31,0.9981
2001-02-28,1.0589
2001-03-30,0.9967
2001-04-30,1.2494
2001-05-31,1.3399
2001-06-29,1.4237
2001-07-31,1.1527
2001-08-31,0.9585
2001-09-28,0.9859
2001-10-31,1.0265
2001-11-30,1.1381
2001-12-31,1.0824
2002-01-31,1.0290
2002-02-28,1.0640
2002-03-29,0
2002-04-30,1.1582
2002-05-31,1.1151
2002-06-28,1.0219
2002-07-31,0.8830
2002-08-30,0.9279
2002-09-30,0.9145
2002-10-31,1.1198
2002-11-29,1.0588
2002-12-31,0.9961
2003-01-31,0.8641
2003-02-28,0.9310
2003-03-31,1.1610
2003-04-30,1.3862
2003-05-30,1.3651
2003-06-30,1.1764
2003-07-31,0.9660
2003-08-29,0.9940
2003-09-30,0.9224
2003-10-31,1.1426
2003-11-28,1.0720
2003-12-31,1.1478
2004-01-30,1.0923
2004-02-27,1.0233
2004-03-31,1.0488
2004-04-30,1.0775
2004-05-31,0
2004-06-30,0.9669
2004-07-30,0.8886
2004-08-31,0.9369
2004-09-30,1.0158
2004-10-29,1.2345
2004-11-30,1.1229
2004-12-31,1.0048
2005-01-31,0.8879
2005-02-28,0.9245
2005-03-31,1.0484
2005-04-29,1.0863
2005-05-31,1.0827
2005-06-30,1.0973
2005-07-29,1.0740
2005-08-31,0.9816
2005-09-30,1.0588
2005-10-31,1.1987
2005-11-30,1.2470
2005-12-30,1.1279
2006-01-31,0.8781
2006-02-28,0.8739
2006-03-31,0.8988
2006-04-28,1.0399
2006-05-31,1.0524
2006-06-30,0.9923
2006-07-31,0.9045
2006-08-31,0.9014
2006-09-29,0.9631
2006-10-31,1.0513
2006-11-30,0.9431
2006-12-29,0.9622
2007-01-31,0.9666
2007-02-28,1.0141
2007-03-30,0.9013
2007-04-30,0.9747
2007-05-31,1.0195
2007-06-29,1.0937
2007-07-31,0.8958
2007-08-31,0.9615
2007-09-28,0.8967
2007-10-31,0.9427
2007-11-30,0.9228
2007-12-31,0.9604
2008-01-31,1.0269
2008-02-29,1.0075
2008-03-31,0.8766
2008-04-30,0.9817
2008-05-30,1.1263
2008-06-30,1.1464
2008-07-31,1.0982
2008-08-29,0.8850
2008-09-30,0.9081
2008-10-31,0.7196
2008-11-28,0.8280
2008-12-31,0.9737
2009-01-30,0.8691
2009-02-27,0.8686
2009-03-31,0.8907
2009-04-30,1.2204
2009-05-29,1.4211
2009-06-30,1.1005
2009-07-31,0.9689
2009-08-31,0.9964
2009-09-30,1.1506
2009-10-30,1.0038
2009-11-30,1.0145
2009-12-31,1.0824
2010-01-29,1.0307
2010-02-26,1.0324
2010-03-31,1.0689
2010-04-30,1.1980
2010-05-31,0
2010-06-30,0.9684
2010-07-30,0.9699
2010-08-31,1.0526
2010-09-30,1.0774
2010-10-29,1.0714
2010-11-30,0.9807
2010-12-31,0.9931
2011-01-31,0.9866
2011-02-28,1.0858
2011-03-31,1.0750
2011-04-29,1.1047
2011-05-31,1.0369
2011-06-30,1.0104
2011-07-29,0.9007
2011-08-31,0.9338
2011-09-30,0.8207
2011-10-31,1.0287
2011-11-30,1.0501
2011-12-30,1.0743
2012-01-31,1.1122
2012-02-29,1.1753
2012-03-30,1.2276
2012-04-30,1.0162
2012-05-31,1.0240
2012-06-29,0.9013
2012-07-31,0.9059
2012-08-31,0.8922
2012-09-28,1.0068
2012-10-31,1.1395
2012-11-30,1.1458
2012-12-31,1.0367
2013-01-31,1.0799
2013-02-28,1.1608
2013-03-29,0
2013-04-30,1.1151
2013-05-31,1.0303
2013-06-28,1.0039
2013-07-31,1.0289
2013-08-30,1.0241
2013-09-30,1.0497
2013-10-31,1.0129
2013-11-29,1.1005
2013-12-31,0.9971
2014-01-31,0.9256
2014-02-28,0.9078
2014-03-31,0.9455
2014-04-30,1.0735
2014-05-30,1.0300
2014-06-30,1.0351
2014-07-31,0.9536
2014-08-29,0.9976
2014-09-30,1.0076
2014-10-31,1.1315
2014-11-28,1.0879
2014-12-31,1.0543
2015-01-30,0.9796
2015-02-27,1.0095
2015-03-31,1.0326
2015-04-30,1.0215
2015-05-29,1.0348
2015-06-30,1.0307
2015-07-31,1.1368
2015-08-31,1.0970
2015-09-30,1.0584
2015-10-30,1.0866
2015-11-30,1.0332
2015-12-31,1.0150
2016-01-29,0.9292
2016-02-29,1.0539
2016-03-31,1.1621
2016-04-29,1.0717
2016-05-31,1.0033
2016-06-30,0.9635
2016-07-29,0.9903
2016-08-31,1.0009
2016-09-30,0.9505
2016-10-31,0.9235
2016-11-30,1.0294
2016-12-30,1.1367
2017-01-31,1.2031
2017-02-28,1.1983
2017-03-31,1.1130
2017-04-28,1.0753
2017-05-31,1.0766
2017-06-30,1.1233
2017-07-31,1.1675
2017-08-31,1.0822
2017-09-29,1.0898
2017-10-31,1.0206
2017-11-30,1.1834
2017-12-29,1.1454
2018-01-31,1.0971
2018-02-28,1.1055
2018-03-30,0
2018-04-30,1.1252
2018-05-31,1.0592
2018-06-29,0.9657
2018-07-31,1.0033
2018-08-31,1.0786
2018-09-28,1.2028
2018-10-31,1.1275
2018-11-30,0.9632
2018-12-31,0.8490
2019-01-31,0.9747
2019-02-28,1.1610
2019-03-29,1.2636
2019-04-30,1.1893
2019-05-31,1.1040
2019-06-28,1.0960
2019-07-31,1.0921
2019-08-30,0.9127
2019-09-30,0.9198
2019-10-31,0.8894
2019-11-29,0.9558
2019-12-31,0.9414
2020-01-31,1.2103
2020-02-28,1.0541
2020-03-31,1.0256
2020-04-30,0.9565
2020-05-29,0.9597
2020-06-30,1.0563
2020-07-31,1.1872
2020-08-31,1.1623
2020-09-30,1.2134
2020-10-30,1.0266
2020-11-30,0.9347
2020-12-31,1.0395
2021-01-29,0.9685
2021-02-26,1.0346
2021-03-31,1.0321
2021-04-30,1.1597
2021-05-31,0
2021-06-30,1.0291
2021-07-30,0.9177
2021-08-31,1.0005
2021-09-30,0.9120
2021-10-29,0.9954
2021-11-30,0.9669
2021-12-31,1.1290
2022-01-31,1.1601
2022-02-28,1.1554
2022-03-31,1.1169
