,ROCR_daily_60
2000-01-31,0.9730
2000-02-29,0.9554
2000-03-31,0.9119
2000-04-28,0.8703
2000-05-31,0.8349
2000-06-30,0.6855
2000-07-31,0.8843
2000-08-31,0.9608
2000-09-29,0.9114
2000-10-31,0.8983
2000-11-30,0.9057
2000-12-29,1.2750
2001-01-31,1.2336
2001-02-28,1.2769
2001-03-30,1.0217
2001-04-30,1.1865
2001-05-31,1.1003
2001-06-29,1.2325
2001-07-31,0.9427
2001-08-31,0.9146
2001-09-28,0.8285
2001-10-31,0.8553
2001-11-30,1.0360
2001-12-31,1.2093
2002-01-31,1.4134
2002-02-28,1.1456
2002-03-29,0
2002-04-30,1.0250
2002-05-31,1.1151
2002-06-28,1.0727
2002-07-31,0.9618
2002-08-30,0.7258
2002-09-30,0.5936
2002-10-31,0.8639
2002-11-29,1.0736
2002-12-31,1.0459
2003-01-31,0.8637
2003-02-28,0.8230
2003-03-31,0.9082
2003-04-30,1.0238
2003-05-30,1.1692
2003-06-30,1.2512
2003-07-31,1.1434
2003-08-29,1.0543
2003-09-30,0.9224
2003-10-31,1.1497
2003-11-28,1.1127
2003-12-31,1.1610
2004-01-30,1.0517
2004-02-27,1.1138
2004-03-31,1.0775
2004-04-30,1.0568
2004-05-31,0
2004-06-30,1.2415
2004-07-30,1.3718
2004-08-31,1.2252
2004-09-30,1.2286
2004-10-29,1.0491
2004-11-30,1.3067
2004-12-31,1.0689
2005-01-31,1.2101
2005-02-28,1.1950
2005-03-31,1.1490
2005-04-29,0.9099
2005-05-31,0.8356
2005-06-30,0.7967
2005-07-29,1.0610
2005-08-31,1.0813
2005-09-30,1.2287
2005-10-31,1.0751
2005-11-30,1.1716
2005-12-30,1.2273
2006-01-31,1.3427
2006-02-28,1.2952
2006-03-31,1.4973
2006-04-28,1.3128
2006-05-31,1.1768
2006-06-30,0.9912
2006-07-31,0.9015
2006-08-31,1.0314
2006-09-29,0.9377
2006-10-31,1.1326
2006-11-30,1.2032
2006-12-29,1.1333
2007-01-31,1.1381
2007-02-28,1.0253
2007-03-30,1.2063
2007-04-30,0.9882
2007-05-31,1.1355
2007-06-29,0.9027
2007-07-31,0.7759
2007-08-31,0.8250
2007-09-28,1.0088
2007-10-31,1.1688
2007-11-30,1.0790
2007-12-31,1.0496
2008-01-31,1.0089
2008-02-29,1.1272
2008-03-31,1.1770
2008-04-30,1.3036
2008-05-30,1.0849
2008-06-30,1.0660
2008-07-31,0.7293
2008-08-29,0.6564
2008-09-30,0.6049
2008-10-31,0.7638
2008-11-28,0.7619
2008-12-31,1.3801
2009-01-30,1.0867
2009-02-27,1.0954
2009-03-31,0.7971
2009-04-30,0.9625
2009-05-29,1.2752
2009-06-30,1.0246
2009-07-31,1.0114
2009-08-31,0.9444
2009-09-30,1.1624
2009-10-30,0.8221
2009-11-30,0.9694
2009-12-31,1.0385
2010-01-29,1.0538
2010-02-26,0.9838
2010-03-31,0.9570
2010-04-30,1.0890
2010-05-31,0
2010-06-30,0.8107
2010-07-30,0.8628
2010-08-31,0.9250
2010-09-30,0.9870
2010-10-29,0.9650
2010-11-30,0.9849
2010-12-31,1.1092
2011-01-31,1.2010
2011-02-28,1.2329
2011-03-31,1.0581
2011-04-29,0.9897
2011-05-31,0.8901
2011-06-30,0.8765
2011-07-29,0.8654
2011-08-31,0.9093
2011-09-30,0.7709
2011-10-31,1.0933
2011-11-30,1.1983
2011-12-30,1.2076
2012-01-31,1.1863
2012-02-29,1.1130
2012-03-30,1.0596
2012-04-30,0.8875
2012-05-31,0.8731
2012-06-29,0.9092
2012-07-31,1.0465
2012-08-31,1.0194
2012-09-28,0.9940
2012-10-31,1.0272
2012-11-30,1.1203
2012-12-31,1.1509
2013-01-31,1.1418
2013-02-28,1.1033
2013-03-29,0
2013-04-30,0.9359
2013-05-31,0.9651
2013-06-28,1.0042
2013-07-31,1.0565
2013-08-30,1.0313
2013-09-30,1.1262
2013-10-31,1.1277
2013-11-29,1.1038
2013-12-31,1.1018
2014-01-31,0.9133
2014-02-28,0.9995
2014-03-31,0.9655
2014-04-30,1.1182
