,ROCR_daily_60
2000-01-31,1.1079
2000-02-29,1.0713
2000-03-31,1.0371
2000-04-28,1.1081
2000-05-31,1.1543
2000-06-30,1.0875
2000-07-31,1.0194
2000-08-31,0.9878
2000-09-29,0.9503
2000-10-31,0.8478
2000-11-30,0.9746
2000-12-29,0.9627
2001-01-31,1.1083
2001-02-28,1.1084
2001-03-30,1.1657
2001-04-30,1.1025
2001-05-31,1.1443
2001-06-29,1.1904
2001-07-31,1.0737
2001-08-31,1.0785
2001-09-28,0.9317
2001-10-31,1.0395
2001-11-30,1.0285
2001-12-31,1.2115
2002-01-31,1.1839
2002-02-28,1.1102
2002-03-29,0
2002-04-30,1.0879
2002-05-31,1.0217
2002-06-28,1.0499
2002-07-31,1.0253
2002-08-30,1.0928
2002-09-30,1.0325
2002-10-31,0.9526
2002-11-29,1.0147
2002-12-31,1.0695
2003-01-31,1.0513
2003-02-28,1.0770
2003-03-31,1.0512
2003-04-30,1.1308
2003-05-30,1.1076
2003-06-30,1.0943
2003-07-31,1.1082
2003-08-29,1.0626
2003-09-30,1.0335
2003-10-31,1.0959
2003-11-28,1.1138
2003-12-31,1.1378
2004-01-30,1.1910
2004-02-27,1.1798
2004-03-31,1.2473
2004-04-30,0.8771
2004-05-31,0
2004-06-30,0.9087
2004-07-30,1.1597
2004-08-31,1.2182
2004-09-30,1.0879
2004-10-29,1.2410
2004-11-30,1.1323
2004-12-31,1.1587
2005-01-31,0.9623
2005-02-28,0.9317
2005-03-31,0.8666
2005-04-29,1.0568
2005-05-31,1.0807
2005-06-30,1.2467
2005-07-29,1.1991
2005-08-31,1.0363
2005-09-30,0.9709
2005-10-31,0.9775
2005-11-30,1.0405
2005-12-30,1.0690
2006-01-31,1.1584
2006-02-28,1.0700
2006-03-31,1.0837
2006-04-28,1.0175
2006-05-31,0.9706
2006-06-30,0.9793
2006-07-31,1.0133
2006-08-31,1.0648
2006-09-29,1.0751
2006-10-31,1.1340
2006-11-30,1.1560
2006-12-29,1.1258
2007-01-31,1.2137
2007-02-28,1.1110
2007-03-30,1.0690
2007-04-30,0.9950
2007-05-31,0.9813
