,ROCR_daily_60
2000-01-31,0.9204
2000-02-29,0.8198
2000-03-31,0.9854
2000-04-28,1.4299
2000-05-31,1.5906
2000-06-30,1.2055
2000-07-31,0.9736
2000-08-31,0.9721
2000-09-29,1.3679
2000-10-31,1.1044
2000-11-30,1.0599
2000-12-29,0.9122
2001-01-31,1.0591
2001-02-28,1.1143
2001-03-30,1.0836
2001-04-30,1.0467
2001-05-31,0.9202
2001-06-29,0.8991
2001-07-31,0.8738
2001-08-31,0.9202
2001-09-28,1.2420
2001-10-31,1.2563
2001-11-30,1.1611
2001-12-31,0.9550
2002-01-31,1.1229
2002-02-28,1.1440
2002-03-29,0
2002-04-30,1.1034
2002-05-31,1.1134
2002-06-28,1.1020
2002-07-31,0.9286
2002-08-30,1.0353
2002-09-30,1.0024
2002-10-31,0.9344
2002-11-29,0.7963
2002-12-31,0.8164
2003-01-31,0.9762
2003-02-28,0.9010
2003-03-31,0.8637
2003-04-30,0.9569
2003-05-30,1.0519
2003-06-30,1.0024
2003-07-31,1.0408
2003-08-29,1.1150
2003-09-30,1.0068
2003-10-31,0.9802
2003-11-28,0.9765
2003-12-31,1.1184
2004-01-30,1.0878
2004-02-27,1.0983
2004-03-31,1.0391
2004-04-30,1.0055
2004-05-31,0
2004-06-30,1.0864
2004-07-30,1.0612
2004-08-31,0.9979
2004-09-30,0.9892
2004-10-29,0.9798
2004-11-30,1.1014
2004-12-31,1.0316
2005-01-31,0.9691
2005-02-28,0.9346
2005-03-31,1.0106
2005-04-29,1.0524
2005-05-31,1.0388
2005-06-30,0.9966
2005-07-29,1.0038
2005-08-31,1.0143
2005-09-30,0.9964
2005-10-31,0.9726
2005-11-30,1.0104
2005-12-30,1.1189
2006-01-31,1.1516
2006-02-28,1.1218
2006-03-31,1.1416
2006-04-28,1.0661
2006-05-31,1.0030
2006-06-30,0.9269
2006-07-31,0.9826
2006-08-31,1.0554
2006-09-29,1.0701
2006-10-31,1.0396
2006-11-30,0.9831
2006-12-29,0.9795
2007-01-31,1.0646
2007-02-28,1.0681
2007-03-30,1.0950
2007-04-30,1.0381
2007-05-31,1.0540
2007-06-29,1.0372
2007-07-31,1.0360
2007-08-31,1.0531
2007-09-28,1.0015
2007-10-31,1.0782
2007-11-30,1.0224
2007-12-31,0.9975
2008-01-31,0.9732
2008-02-29,0.9741
2008-03-31,0.9945
2008-04-30,0.9132
2008-05-30,0.9444
2008-06-30,0.8586
2008-07-31,0.9070
2008-08-29,0.9285
2008-09-30,0.9280
2008-10-31,0.6893
2008-11-28,0.5996
2008-12-31,0.8240
2009-01-30,1.0429
2009-02-27,0.9752
2009-03-31,0.9460
2009-04-30,1.0054
2009-05-29,1.3225
2009-06-30,1.0480
2009-07-31,0.8958
2009-08-31,1.0177
2009-09-30,1.2075
2009-10-30,1.0761
2009-11-30,1.1519
2009-12-31,1.1053
2010-01-29,1.1283
2010-02-26,1.1257
2010-03-31,1.1615
2010-04-30,1.1674
2010-05-31,0
2010-06-30,0.8346
2010-07-30,0.8835
2010-08-31,0.9561
2010-09-30,1.1000
2010-10-29,1.0715
2010-11-30,1.0748
2010-12-31,1.0514
2011-01-31,1.0862
2011-02-28,1.0599
2011-03-31,1.0643
2011-04-29,1.0097
2011-05-31,1.0868
2011-06-30,1.1234
2011-07-29,0.9459
2011-08-31,0.8707
2011-09-30,0.7690
2011-10-31,1.0509
2011-11-30,1.1152
2011-12-30,1.1405
2012-01-31,1.0498
2012-02-29,1.0520
2012-03-30,1.0505
2012-04-30,1.0945
2012-05-31,0.9938
2012-06-29,1.0478
2012-07-31,1.0795
2012-08-31,1.1363
2012-09-28,1.0476
2012-10-31,1.0435
2012-11-30,1.0077
2012-12-31,1.0043
2013-01-31,0.9509
2013-02-28,0.9930
2013-03-29,0
2013-04-30,1.1726
2013-05-31,1.2779
2013-06-28,1.1739
2013-07-31,1.2037
2013-08-30,1.1292
2013-09-30,1.1422
2013-10-31,1.1292
2013-11-29,1.2108
2013-12-31,1.2347
2014-01-31,1.0692
2014-02-28,1.0879
2014-03-31,1.0952
2014-04-30,1.0784
2014-05-30,0.9887
2014-06-30,0.9625
2014-07-31,1.0365
2014-08-29,1.0343
2014-09-30,1.1030
2014-10-31,1.1531
2014-11-28,1.1132
2014-12-31,1.1594
2015-01-30,1.1516
2015-02-27,1.1992
2015-03-31,1.1036
2015-04-30,0.9639
2015-05-29,0.9759
2015-06-30,0.9795
2015-07-31,1.1342
2015-08-31,1.0460
2015-09-30,1.0332
2015-10-30,1.0913
2015-11-30,1.1367
2015-12-31,1.1259
2016-01-29,0.9805
2016-02-29,1.0305
2016-03-31,1.0598
2016-04-29,1.0914
2016-05-31,1.1130
2016-06-30,1.1045
2016-07-29,1.0332
2016-08-31,0.9874
2016-09-30,0.9744
2016-10-31,1.0503
2016-11-30,1.1625
2016-12-30,1.0986
2017-01-31,1.0054
2017-02-28,0.9933
2017-03-31,1.0148
2017-04-28,1.0789
2017-05-31,1.0671
2017-06-30,1.0915
2017-07-31,1.0749
2017-08-31,1.0729
2017-09-29,1.1153
2017-10-31,1.1003
2017-11-30,1.1588
2017-12-29,1.0539
2018-01-31,1.1337
2018-02-28,1.1425
2018-03-30,0
2018-04-30,0.9423
2018-05-31,0.9572
2018-06-29,0.8578
2018-07-31,0.9609
2018-08-31,0.8865
2018-09-28,1.0337
2018-10-31,0.8908
2018-11-30,0.8654
2018-12-31,0.7746
2019-01-31,1.0134
2019-02-28,1.1221
2019-03-29,1.0988
2019-04-30,1.0665
2019-05-31,1.0860
2019-06-28,1.2165
2019-07-31,1.1913
2019-08-30,1.1685
2019-09-30,1.1566
2019-10-31,0.9788
2019-11-29,0.9618
2019-12-31,0.9357
2020-01-31,1.1036
2020-02-28,0.9658
2020-03-31,0.8097
2020-04-30,0.9172
2020-05-29,0.9703
2020-06-30,0.9846
2020-07-31,1.0105
2020-08-31,1.0057
2020-09-30,1.0406
2020-10-30,0.8918
2020-11-30,0.8874
2020-12-31,0.9909
2021-01-29,0.9708
2021-02-26,0.9697
2021-03-31,1.1034
2021-04-30,1.1844
2021-05-31,0
2021-06-30,1.1022
2021-07-30,0.9774
2021-08-31,0.9931
2021-09-30,0.9742
2021-10-29,1.0001
2021-11-30,0.9574
2021-12-31,1.0304
2022-01-31,1.0492
2022-02-28,1.2828
2022-03-31,1.1308
