,ROCR_daily_60
2000-01-31,2.0797
2000-02-29,0.9535
2000-03-31,0.7418
2000-04-28,0.5305
2000-05-31,0.6629
2000-06-30,0.8338
2000-07-31,1.0149
2000-08-31,1.5888
2000-09-29,1.2737
2000-10-31,1.4805
2000-11-30,0.7923
2000-12-29,0.7354
2001-01-31,0.5725
2001-02-28,0.9028
2001-03-30,0.7104
2001-04-30,0.8034
2001-05-31,0.7489
2001-06-29,1.6073
2001-07-31,0.9896
2001-08-31,1.0606
2001-09-28,0.9340
2001-10-31,1.1736
2001-11-30,1.2014
2001-12-31,1.2223
2002-01-31,0.9203
2002-02-28,0.8631
2002-03-29,0
2002-04-30,1.0297
2002-05-31,1.0697
2002-06-28,1.3095
2002-07-31,1.1845
2002-08-30,1.0183
2002-09-30,0.9090
2002-10-31,1.2651
2002-11-29,1.2016
2002-12-31,1.0394
2003-01-31,0.8481
2003-02-28,0.8761
2003-03-31,0.7865
2003-04-30,0.9227
2003-05-30,0.9708
2003-06-30,1.1799
2003-07-31,1.0543
2003-08-29,0.9893
2003-09-30,1.0756
2003-10-31,1.1717
2003-11-28,1.0380
2003-12-31,1.0919
2004-01-30,0.9937
2004-02-27,0.8815
2004-03-31,0.8550
2004-04-30,0.8796
2004-05-31,0
2004-06-30,0.8342
2004-07-30,0.8793
2004-08-31,1.0489
2004-09-30,1.2237
2004-10-29,1.1937
2004-11-30,0.9739
2004-12-31,0.9520
2005-01-31,0.8564
2005-02-28,1.0012
2005-03-31,1.0203
2005-04-29,1.0530
2005-05-31,0.9850
2005-06-30,1.0624
2005-07-29,1.1429
2005-08-31,1.0447
2005-09-30,0.9634
2005-10-31,0.9587
2005-11-30,1.1771
2005-12-30,1.2114
2006-01-31,1.0971
2006-02-28,0.9074
2006-03-31,0.9821
2006-04-28,1.0269
2006-05-31,1.1379
2006-06-30,1.1172
2006-07-31,1.1053
2006-08-31,1.1145
2006-09-29,1.0765
2006-10-31,1.1854
2006-11-30,1.0010
2006-12-29,0.8900
2007-01-31,0.9105
2007-02-28,0.9254
2007-03-30,0.9278
2007-04-30,0.9081
2007-05-31,1.0627
2007-06-29,1.1002
2007-07-31,1.0127
2007-08-31,0.9391
2007-09-28,1.0147
2007-10-31,1.0865
2007-11-30,1.0768
2007-12-31,1.0128
2008-01-31,0.9431
2008-02-29,0.9087
2008-03-31,0.8677
2008-04-30,0.8669
2008-05-30,1.0659
2008-06-30,0.9756
2008-07-31,0.9842
2008-08-29,1.0020
2008-09-30,1.1362
2008-10-31,0.8486
2008-11-28,0.7486
2008-12-31,0.8854
2009-01-30,0.8875
2009-02-27,1.1288
2009-03-31,1.1066
2009-04-30,0.9801
2009-05-29,1.1637
2009-06-30,1.0166
2009-07-31,1.2232
2009-08-31,0.9957
2009-09-30,1.0540
2009-10-30,0.9781
2009-11-30,1.0511
2009-12-31,1.0870
2010-01-29,1.0161
2010-02-26,1.1078
2010-03-31,1.1139
2010-04-30,1.2067
2010-05-31,0
2010-06-30,0.9943
2010-07-30,1.0849
2010-08-31,1.2277
2010-09-30,1.2180
2010-10-29,1.1867
2010-11-30,1.0200
2010-12-31,1.0975
2011-01-31,0.9741
2011-02-28,1.1378
2011-03-31,1.0775
2011-04-29,1.1621
2011-05-31,1.0220
2011-06-30,0.9695
2011-07-29,0.8561
2011-08-31,0.9567
2011-09-30,0.9079
2011-10-31,1.2349
2011-11-30,1.1340
2011-12-30,1.1133
2012-01-31,1.0799
2012-02-29,1.0961
2012-03-30,1.1535
2012-04-30,1.0044
2012-05-31,1.0052
2012-06-29,1.0020
2012-07-31,1.0223
2012-08-31,1.0308
2012-09-28,0.9852
2012-10-31,1.0089
2012-11-30,1.0261
2012-12-31,0.9965
2013-01-31,1.0223
2013-02-28,1.0790
2013-03-29,0
2013-04-30,0.9507
2013-05-31,0.8618
2013-06-28,0.9458
2013-07-31,1.0550
2013-08-30,1.0898
2013-09-30,1.0630
2013-10-31,1.1169
2013-11-29,1.1600
2013-12-31,1.1545
2014-01-31,1.0283
2014-02-28,1.0554
2014-03-31,1.0261
2014-04-30,1.0725
2014-05-30,0.9859
2014-06-30,1.0274
2014-07-31,1.1003
2014-08-29,1.0506
