,ROCR_daily_60
2000-01-31,0.9421
2000-02-29,0.9985
2000-03-31,0.9726
2000-04-28,1.0382
2000-05-31,1.1466
2000-06-30,1.1956
2000-07-31,1.1505
2000-08-31,0.9855
2000-09-29,0.9817
2000-10-31,0.9737
2000-11-30,1.0653
2000-12-29,1.0995
2001-01-31,1.1425
2001-02-28,1.0721
2001-03-30,1.0723
2001-04-30,1.1172
2001-05-31,1.0644
2001-06-29,1.1358
2001-07-31,1.0596
2001-08-31,1.0569
2001-09-28,1.0376
2001-10-31,1.0200
2001-11-30,1.0299
2001-12-31,1.0356
2002-01-31,1.1059
2002-02-28,1.0872
2002-03-29,0
2002-04-30,1.1207
2002-05-31,1.0870
2002-06-28,1.1306
2002-07-31,1.0179
2002-08-30,1.0135
2002-09-30,0.9744
2002-10-31,1.0128
2002-11-29,1.0660
2002-12-31,1.0692
2003-01-31,1.0184
2003-02-28,0.9943
2003-03-31,1.0305
2003-04-30,1.1401
2003-05-30,1.0914
2003-06-30,1.0524
2003-07-31,1.1071
2003-08-29,1.0390
2003-09-30,1.0008
2003-10-31,1.0240
2003-11-28,1.0058
2003-12-31,1.0030
2004-01-30,1.0547
2004-02-27,1.0820
2004-03-31,1.1391
2004-04-30,0.9476
2004-05-31,0
2004-06-30,0.9575
2004-07-30,1.0534
2004-08-31,1.1199
2004-09-30,1.0772
2004-10-29,1.1999
2004-11-30,1.1401
2004-12-31,1.0998
2005-01-31,0.9656
2005-02-28,0.9385
2005-03-31,0.9275
2005-04-29,1.0208
2005-05-31,1.0160
2005-06-30,1.1006
2005-07-29,1.0503
2005-08-31,0.9702
2005-09-30,0.9578
2005-10-31,0.9612
2005-11-30,0.9326
2005-12-30,0.9637
2006-01-31,1.0702
2006-02-28,1.0338
2006-03-31,1.1094
2006-04-28,0.9894
2006-05-31,0.9564
2006-06-30,0.9573
2006-07-31,1.0412
2006-08-31,1.1049
2006-09-29,1.1256
2006-10-31,1.1350
2006-11-30,1.1248
2006-12-29,1.1164
2007-01-31,1.1088
2007-02-28,1.0290
2007-03-30,1.0312
2007-04-30,0.9752
2007-05-31,1.0271
2007-06-29,0.9033
2007-07-31,0.8404
2007-08-31,1.0534
2007-09-28,1.0859
2007-10-31,1.1473
2007-11-30,1.0830
2007-12-31,0.9347
2008-01-31,0.8797
2008-02-29,0.8283
2008-03-31,1.0329
2008-04-30,1.0867
2008-05-30,1.0496
2008-06-30,0.8874
2008-07-31,1.0020
2008-08-29,1.0598
2008-09-30,1.1802
2008-10-31,0.9595
2008-11-28,0.8040
2008-12-31,1.0125
2009-01-30,0.8712
2009-02-27,1.1055
2009-03-31,0.8675
2009-04-30,1.1797
2009-05-29,1.2983
2009-06-30,1.0478
2009-07-31,1.0673
