,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,1.2501
2002-06-28,1.1077
2002-07-31,0.8046
2002-08-30,0.8946
2002-09-30,1.0757
2002-10-31,1.1265
2002-11-29,0.9698
2002-12-31,0.5075
2003-01-31,0.4701
2003-02-28,0.5556
2003-03-31,1.2346
2003-04-30,1.4467
2003-05-30,1.1933
2003-06-30,1.0785
2003-07-31,1.1584
2003-08-29,1.2942
2003-09-30,1.1547
2003-10-31,1.2801
2003-11-28,0.8982
2003-12-31,0.8933
2004-01-30,1.0627
2004-02-27,1.1664
2004-03-31,1.1220
2004-04-30,1.0790
2004-05-31,0
2004-06-30,0.8290
2004-07-30,0.8471
2004-08-31,1.0750
2004-09-30,1.2695
2004-10-29,1.3104
2004-11-30,1.2219
2004-12-31,1.1242
2005-01-31,0.9564
2005-02-28,0.9199
2005-03-31,1.0293
2005-04-29,1.2280
2005-05-31,1.4094
2005-06-30,1.4916
2005-07-29,1.3658
2005-08-31,1.0537
2005-09-30,0.9196
2005-10-31,1.1019
2005-11-30,0.9418
2005-12-30,0.9941
2006-01-31,1.1120
2006-02-28,1.1900
2006-03-31,1.4093
2006-04-28,1.1187
2006-05-31,1.0527
2006-06-30,0.8630
2006-07-31,0.8775
2006-08-31,1.0589
2006-09-29,1.1803
2006-10-31,1.1423
2006-11-30,1.2838
2006-12-29,1.1486
2007-01-31,1.0667
2007-02-28,0.9489
2007-03-30,1.1865
2007-04-30,1.2322
2007-05-31,1.4281
2007-06-29,1.1856
2007-07-31,1.2135
2007-08-31,1.3767
2007-09-28,1.3575
2007-10-31,1.3849
2007-11-30,1.1479
2007-12-31,1.1369
2008-01-31,0.9121
2008-02-29,0.7354
2008-03-31,0.8575
2008-04-30,1.0585
2008-05-30,1.0966
2008-06-30,0.7161
2008-07-31,0.7516
2008-08-29,0.9224
2008-09-30,0.8692
2008-10-31,0.6613
2008-11-28,0.4974
2008-12-31,0.6350
2009-01-30,0.9188
2009-02-27,1.3912
2009-03-31,1.2083
2009-04-30,1.1772
2009-05-29,0.9139
2009-06-30,0.7391
2009-07-31,0.7957
2009-08-31,0.9962
2009-09-30,1.2937
2009-10-30,0.9906
2009-11-30,1.0192
2009-12-31,0.8242
2010-01-29,0.8173
2010-02-26,0.7046
2010-03-31,0.9568
2010-04-30,1.1853
2010-05-31,0
2010-06-30,0.8347
2010-07-30,0.8180
2010-08-31,0.8482
2010-09-30,1.0512
2010-10-29,0.9300
2010-11-30,1.0479
2010-12-31,1.1321
2011-01-31,1.0777
2011-02-28,0.9842
2011-03-31,1.0009
2011-04-29,1.2957
2011-05-31,1.3955
2011-06-30,1.1310
2011-07-29,0.9182
2011-08-31,0.9141
2011-09-30,0.8486
2011-10-31,1.1554
2011-11-30,1.0136
2011-12-30,1.0109
2012-01-31,0.9307
2012-02-29,0.9815
2012-03-30,0.9110
2012-04-30,0.9845
2012-05-31,0.8125
2012-06-29,0.8430
2012-07-31,0.7396
2012-08-31,1.0287
2012-09-28,1.1650
