,ROCR_daily_60
2000-01-31,0.9810
2000-02-29,0.7734
2000-03-31,0.9338
2000-04-28,0.7948
2000-05-31,0.7810
2000-06-30,0.5839
2000-07-31,0.5472
2000-08-31,0.8010
2000-09-29,1.0660
2000-10-31,1.0834
2000-11-30,0.5381
2000-12-29,0.4322
2001-01-31,0.4355
2001-02-28,0.4127
2001-03-30,0.5826
2001-04-30,0.9711
2001-05-31,1.4049
2001-06-29,1.6845
2001-07-31,0.7113
2001-08-31,0.5542
2001-09-28,0.4157
2001-10-31,0.5584
2001-11-30,1.3026
2001-12-31,1.5369
2002-01-31,2.1148
2002-02-28,1.2456
2002-03-29,0
2002-04-30,1.2156
2002-05-31,1.1164
2002-06-28,1.2001
2002-07-31,0.8970
2002-08-30,0.8222
2002-09-30,1.0473
2002-10-31,1.4228
2002-11-29,1.6386
2002-12-31,1.1414
2003-01-31,1.1635
2003-02-28,0.9129
2003-03-31,1.3301
2003-04-30,1.2947
2003-05-30,1.6008
2003-06-30,1.3629
2003-07-31,1.3484
2003-08-29,1.3041
2003-09-30,1.2402
2003-10-31,1.3953
2003-11-28,1.1413
2003-12-31,0.9717
2004-01-30,0.8883
2004-02-27,0.7870
2004-03-31,0.8125
2004-04-30,0.9606
2004-05-31,0
2004-06-30,1.1803
2004-07-30,0.8856
2004-08-31,0.7486
2004-09-30,0.8012
2004-10-29,0.9584
2004-11-30,1.0243
2004-12-31,1.0708
2005-01-31,1.2032
2005-02-28,0.8799
2005-03-31,0.7698
2005-04-29,0.7727
2005-05-31,0.9905
2005-06-30,0.9503
2005-07-29,1.3295
2005-08-31,1.2079
2005-09-30,1.3339
2005-10-31,0.8805
2005-11-30,1.1110
2005-12-30,1.0598
2006-01-31,1.0999
2006-02-28,0.7726
2006-03-31,0.7731
2006-04-28,0.8006
2006-05-31,0.9390
2006-06-30,1.0359
2006-07-31,0.7801
2006-08-31,0.9129
2006-09-29,0.8728
2006-10-31,1.4223
2006-11-30,1.3097
2006-12-29,1.2045
2007-01-31,1.0029
2007-02-28,0.9633
2007-03-30,1.0282
2007-04-30,1.5848
2007-05-31,1.7921
2007-06-29,1.6472
2007-07-31,1.2421
2007-08-31,1.1092
2007-09-28,1.3553
2007-10-31,1.1265
2007-11-30,1.0505
2007-12-31,1.0041
2008-01-31,0.9037
2008-02-29,0.7092
2008-03-31,0.7408
2008-04-30,1.0633
2008-05-30,1.2559
2008-06-30,0.9539
2008-07-31,1.0083
2008-08-29,0.9562
2008-09-30,1.0037
2008-10-31,0.7439
2008-11-28,0.5472
2008-12-31,0.7861
2009-01-30,1.0547
2009-02-27,1.6009
2009-03-31,1.3510
2009-04-30,1.2662
2009-05-29,1.2034
2009-06-30,1.0702
2009-07-31,1.0460
2009-08-31,0.9272
2009-09-30,1.2344
2009-10-30,1.4065
2009-11-30,1.7322
2009-12-31,1.4797
2010-01-29,1.0553
2010-02-26,0.8712
2010-03-31,1.0140
2010-04-30,1.1511
2010-05-31,0
2010-06-30,0.8060
2010-07-30,0.9004
2010-08-31,1.0231
2010-09-30,1.3846
2010-10-29,1.2926
2010-11-30,1.2638
2010-12-31,1.1583
2011-01-31,1.0069
2011-02-28,0.9815
2011-03-31,0.9736
2011-04-29,1.1284
2011-05-31,1.1457
2011-06-30,1.1036
2011-07-29,1.1128
2011-08-31,1.1476
2011-09-30,0.9976
2011-10-31,1.0533
2011-11-30,0.8895
2011-12-30,0.7886
2012-01-31,0.9018
2012-02-29,0.9115
2012-03-30,1.1408
2012-04-30,1.2761
2012-05-31,1.1757
2012-06-29,1.1771
2012-07-31,1.0416
2012-08-31,1.1347
2012-09-28,1.1201
2012-10-31,0.9912
2012-11-30,1.0168
2012-12-31,1.0011
2013-01-31,1.1423
2013-02-28,1.0485
2013-03-29,0
2013-04-30,0.9578
2013-05-31,0.9832
2013-06-28,1.0718
2013-07-31,1.1779
2013-08-30,1.0491
2013-09-30,1.0936
2013-10-31,1.2261
2013-11-29,1.3384
2013-12-31,1.2500
2014-01-31,0.9999
2014-02-28,0.9230
2014-03-31,0.8452
2014-04-30,0.8786
2014-05-30,0.8394
2014-06-30,0.9735
2014-07-31,1.0525
2014-08-29,1.0478
2014-09-30,0.9667
2014-10-31,0.9808
2014-11-28,0.9789
2014-12-31,0.9632
2015-01-30,1.1597
2015-02-27,1.1661
2015-03-31,1.2061
2015-04-30,1.1602
2015-05-29,1.1215
2015-06-30,1.1513
2015-07-31,1.2793
2015-08-31,1.2013
2015-09-30,1.1721
2015-10-30,1.1821
2015-11-30,1.3172
2015-12-31,1.2575
2016-01-29,0.9342
2016-02-29,0.8137
2016-03-31,0.9319
2016-04-29,1.2420
2016-05-31,1.2567
2016-06-30,1.1886
2016-07-29,1.1310
2016-08-31,1.0628
2016-09-30,1.1368
2016-10-31,1.0311
2016-11-30,0.9514
2016-12-30,0.8881
2017-01-31,1.0757
2017-02-28,1.1259
2017-03-31,1.1708
2017-04-28,1.1113
2017-05-31,1.1748
2017-06-30,1.0646
2017-07-31,1.0536
2017-08-31,0.9708
2017-09-29,0.9961
2017-10-31,1.1139
2017-11-30,1.2159
2017-12-29,1.2113
2018-01-31,1.3260
2018-02-28,1.2853
2018-03-30,0
2018-04-30,1.1267
2018-05-31,1.0598
2018-06-29,1.1709
2018-07-31,1.1243
2018-08-31,1.1914
2018-09-28,1.1784
2018-10-31,0.8580
2018-11-30,0.8631
2018-12-31,0.7692
2019-01-31,1.0319
2019-02-28,0.9798
2019-03-29,1.1570
2019-04-30,1.1847
2019-05-31,1.0636
2019-06-28,1.0401
2019-07-31,0.9571
2019-08-30,1.0125
2019-09-30,0.8935
2019-10-31,0.9907
2019-11-29,0.9783
2019-12-31,1.0622
2020-01-31,1.1131
2020-02-28,1.0573
2020-03-31,1.0399
2020-04-30,1.2070
2020-05-29,1.2361
2020-06-30,1.4470
2020-07-31,1.3460
2020-08-31,1.3898
2020-09-30,1.0495
2020-10-30,0.9414
2020-11-30,0.9406
2020-12-31,1.0506
2021-01-29,1.0671
2021-02-26,0.9763
2021-03-31,0.9710
2021-04-30,1.0468
2021-05-31,0
2021-06-30,1.0671
2021-07-30,1.0174
2021-08-31,1.0853
2021-09-30,0.8887
2021-10-29,0.9989
2021-11-30,1.0083
2021-12-31,1.0222
2022-01-31,0.8840
2022-02-28,0.8918
2022-03-31,0.9730
