,ROCR_daily_60
2000-01-31,0.8705
2000-02-29,0.9716
2000-03-31,1.0523
2000-04-28,1.1707
2000-05-31,1.1877
2000-06-30,1.0633
2000-07-31,0.9592
2000-08-31,1.0283
2000-09-29,1.2348
2000-10-31,1.5424
2000-11-30,1.4341
2000-12-29,0.9399
2001-01-31,1.0893
2001-02-28,1.0410
2001-03-30,0.9665
2001-04-30,1.1240
2001-05-31,1.2009
2001-06-29,1.2659
2001-07-31,1.0744
2001-08-31,1.0206
2001-09-28,1.0833
2001-10-31,1.0487
2001-11-30,1.0121
2001-12-31,1.2098
2002-01-31,1.0673
2002-02-28,1.0685
2002-03-29,0
2002-04-30,1.1552
2002-05-31,1.2353
2002-06-28,1.2289
2002-07-31,1.0522
2002-08-30,1.0182
2002-09-30,0.9762
2002-10-31,0.9834
2002-11-29,0.9021
2002-12-31,0.9671
2003-01-31,0.9031
2003-02-28,1.0008
2003-03-31,1.0590
2003-04-30,1.1268
2003-05-30,1.1806
2003-06-30,1.1486
2003-07-31,1.0599
2003-08-29,0.9947
2003-09-30,1.0005
2003-10-31,1.1423
2003-11-28,1.0759
2003-12-31,1.0568
2004-01-30,1.0969
2004-02-27,1.1605
2004-03-31,1.1689
2004-04-30,1.0235
2004-05-31,0
2004-06-30,0.9395
2004-07-30,1.0462
2004-08-31,1.0434
2004-09-30,1.1111
2004-10-29,1.1605
2004-11-30,1.1608
2004-12-31,1.1643
2005-01-31,1.0511
2005-02-28,1.0138
2005-03-31,0.9534
2005-04-29,0.9623
2005-05-31,1.0052
2005-06-30,1.0833
2005-07-29,1.1225
2005-08-31,1.1200
2005-09-30,1.1319
2005-10-31,1.1348
2005-11-30,1.1968
2005-12-30,1.2050
2006-01-31,1.1852
2006-02-28,1.1151
2006-03-31,1.1375
2006-04-28,0.9761
2006-05-31,0.7748
2006-06-30,0.7655
2006-07-31,0.9372
2006-08-31,1.1791
2006-09-29,1.1943
2006-10-31,1.1218
2006-11-30,1.1333
2006-12-29,1.0982
2007-01-31,1.0870
2007-02-28,0.9352
2007-03-30,0.8835
2007-04-30,0.9116
2007-05-31,1.0612
2007-06-29,1.0200
2007-07-31,0.8046
2007-08-31,0.6686
2007-09-28,0.8218
2007-10-31,0.7838
2007-11-30,0.8199
2007-12-31,0.6847
2008-01-31,0.8490
2008-02-29,1.0395
2008-03-31,0.9960
2008-04-30,1.0527
2008-05-30,0.9886
2008-06-30,0.9095
2008-07-31,0.8731
2008-08-29,0.9851
2008-09-30,1.0308
2008-10-31,0.6779
2008-11-28,0.5482
2008-12-31,0.7141
2009-01-30,0.8444
2009-02-27,0.9575
2009-03-31,1.0389
2009-04-30,1.3627
2009-05-29,1.6378
2009-06-30,1.1231
2009-07-31,0.7652
2009-08-31,0.9452
2009-09-30,0.7869
2009-10-30,0.9733
2009-11-30,0.9616
2009-12-31,1.3103
2010-01-29,1.1994
2010-02-26,1.1504
2010-03-31,1.0952
2010-04-30,0.8831
2010-05-31,0
2010-06-30,0.6800
2010-07-30,0.9629
2010-08-31,1.1327
2010-09-30,1.2320
2010-10-29,1.1399
2010-11-30,1.1635
2010-12-31,1.0228
2011-01-31,1.1118
2011-02-28,1.1886
2011-03-31,1.2777
2011-04-29,1.3242
2011-05-31,1.2623
2011-06-30,1.1009
2011-07-29,0.9331
2011-08-31,0.7884
2011-09-30,0.7689
2011-10-31,1.0842
2011-11-30,1.1999
2011-12-30,1.1163
2012-01-31,1.0759
2012-02-29,1.1144
2012-03-30,1.2055
2012-04-30,1.0977
2012-05-31,0.9840
2012-06-29,0.8688
2012-07-31,1.0436
2012-08-31,1.0909
2012-09-28,1.2085
2012-10-31,1.1896
2012-11-30,1.2274
2012-12-31,1.1366
2013-01-31,1.1457
2013-02-28,0.9935
2013-03-29,0
2013-04-30,1.1041
2013-05-31,1.3243
2013-06-28,1.1574
2013-07-31,1.0704
2013-08-30,0.9822
2013-09-30,1.1624
2013-10-31,1.0180
2013-11-29,1.1770
2013-12-31,1.1100
2014-01-31,1.0333
2014-02-28,1.0609
2014-03-31,1.0295
2014-04-30,1.0843
2014-05-30,1.0466
2014-06-30,1.0969
2014-07-31,1.0735
2014-08-29,1.0873
2014-09-30,1.0582
2014-10-31,1.1450
2014-11-28,1.0763
2014-12-31,1.0165
2015-01-30,0.9238
2015-02-27,0.9760
2015-03-31,1.0862
2015-04-30,1.1640
2015-05-29,1.1406
2015-06-30,1.0323
2015-07-31,1.0389
2015-08-31,0.9578
2015-09-30,0.8999
2015-10-30,0.8744
2015-11-30,1.0250
2015-12-31,1.0158
2016-01-29,0.9273
2016-02-29,0.8622
2016-03-31,0.9975
2016-04-29,1.1232
2016-05-31,1.0380
2016-06-30,0.9962
2016-07-29,1.1362
2016-08-31,1.0887
2016-09-30,1.1532
2016-10-31,0.9603
2016-11-30,0.9162
2016-12-30,0.8721
2017-01-31,1.0622
2017-02-28,1.1120
2017-03-31,1.1580
2017-04-28,1.1466
2017-05-31,1.0586
2017-06-30,1.0798
2017-07-31,1.1061
2017-08-31,1.1423
2017-09-29,1.1428
2017-10-31,1.1066
2017-11-30,1.1339
2017-12-29,1.0443
2018-01-31,1.1301
2018-02-28,1.1021
2018-03-30,0
2018-04-30,0.9942
2018-05-31,1.0298
2018-06-29,1.0540
2018-07-31,1.0315
2018-08-31,1.0040
2018-09-28,0.9799
2018-10-31,0.8419
2018-11-30,0.9032
2018-12-31,0.8449
2019-01-31,1.0603
2019-02-28,1.1084
2019-03-29,1.2894
2019-04-30,1.2309
2019-05-31,1.0777
2019-06-28,1.0516
2019-07-31,1.0896
2019-08-30,1.1438
2019-09-30,1.0192
2019-10-31,1.0622
2019-11-29,1.0346
2019-12-31,1.1689
2020-01-31,1.1806
2020-02-28,1.0681
2020-03-31,0.8790
2020-04-30,0.9159
2020-05-29,0.9941
2020-06-30,1.3187
2020-07-31,1.1674
2020-08-31,1.0555
2020-09-30,1.0177
2020-10-30,0.9431
2020-11-30,0.9714
2020-12-31,1.0101
2021-01-29,1.0033
2021-02-26,0.9758
2021-03-31,1.0249
2021-04-30,1.1955
2021-05-31,0
2021-06-30,1.1731
2021-07-30,1.1462
2021-08-31,1.1383
2021-09-30,0.9441
2021-10-29,1.0465
2021-11-30,1.0153
2021-12-31,1.0929
2022-01-31,0.8888
2022-02-28,0.8487
2022-03-31,0.8754
