,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,1.0478
2001-11-30,1.1970
2001-12-31,1.0582
2002-01-31,1.0262
2002-02-28,1.1085
2002-03-29,0
2002-04-30,1.0713
2002-05-31,1.0222
2002-06-28,1.0569
2002-07-31,1.0773
2002-08-30,1.0815
2002-09-30,1.1243
2002-10-31,1.0853
2002-11-29,0.9853
2002-12-31,1.0818
2003-01-31,0.9939
2003-02-28,1.1850
2003-03-31,1.2067
2003-04-30,1.1279
2003-05-30,1.0142
2003-06-30,0.9715
2003-07-31,0.9965
2003-08-29,1.2171
2003-09-30,1.2110
2003-10-31,1.2671
2003-11-28,1.2303
2003-12-31,1.2172
2004-01-30,1.1842
2004-02-27,1.1156
2004-03-31,1.0636
2004-04-30,1.0257
2004-05-31,0
2004-06-30,1.1303
2004-07-30,0.9282
2004-08-31,0.8194
2004-09-30,0.8866
2004-10-29,1.0829
2004-11-30,1.0918
2004-12-31,1.0259
2005-01-31,1.0126
2005-02-28,1.0294
2005-03-31,0.9802
2005-04-29,0.9399
2005-05-31,0.8962
2005-06-30,0.9913
2005-07-29,1.0118
2005-08-31,1.0346
2005-09-30,0.8990
2005-10-31,0.7936
2005-11-30,0.7490
2005-12-30,1.0091
2006-01-31,1.0507
2006-02-28,1.1039
2006-03-31,0.9779
2006-04-28,0.9211
2006-05-31,0.8861
2006-06-30,0.8444
2006-07-31,1.0417
2006-08-31,1.0753
2006-09-29,1.1776
2006-10-31,1.0944
2006-11-30,1.0769
2006-12-29,1.1148
2007-01-31,1.1730
2007-02-28,1.1467
2007-03-30,1.1078
2007-04-30,1.0888
2007-05-31,1.0512
2007-06-29,0.9629
2007-07-31,0.8601
2007-08-31,0.9267
2007-09-28,0.9543
2007-10-31,0.8808
2007-11-30,0.8168
2007-12-31,0.8168
2008-01-31,1.1346
2008-02-29,1.1621
2008-03-31,1.1745
2008-04-30,0.9568
2008-05-30,0.9473
2008-06-30,0.8674
2008-07-31,0.9436
2008-08-29,1.0033
2008-09-30,0.9633
2008-10-31,0.6639
2008-11-28,0.5455
2008-12-31,0.7122
2009-01-30,0.8060
2009-02-27,0.9890
2009-03-31,0.8740
2009-04-30,1.1835
2009-05-29,1.2681
2009-06-30,1.1560
2009-07-31,1.0448
2009-08-31,1.0890
2009-09-30,1.3447
2009-10-30,1.1408
2009-11-30,1.2473
2009-12-31,1.1489
2010-01-29,1.0673
2010-02-26,0.9689
2010-03-31,0.9863
2010-04-30,1.0662
2010-05-31,0
2010-06-30,0.9169
2010-07-30,0.8786
2010-08-31,0.8957
2010-09-30,0.9308
2010-10-29,0.8705
2010-11-30,0.9996
2010-12-31,1.0176
2011-01-31,1.1927
2011-02-28,1.2436
2011-03-31,1.1160
2011-04-29,1.0782
2011-05-31,1.0798
2011-06-30,1.0467
2011-07-29,0.9071
2011-08-31,0.8824
2011-09-30,0.8136
2011-10-31,0.9144
2011-11-30,0.9228
2011-12-30,1.0265
2012-01-31,1.1719
2012-02-29,1.1945
2012-03-30,1.2115
2012-04-30,1.0285
2012-05-31,1.0164
2012-06-29,0.9997
2012-07-31,0.9359
