,ROCR_daily_60
2000-01-31,1.0228
2000-02-29,0.9130
2000-03-31,1.2762
2000-04-28,1.1324
2000-05-31,1.5399
2000-06-30,0.9398
2000-07-31,1.2091
2000-08-31,1.1352
2000-09-29,1.2427
2000-10-31,1.0796
2000-11-30,1.0657
2000-12-29,1.1142
2001-01-31,0.8748
2001-02-28,0.8852
2001-03-30,0.8836
2001-04-30,0.9180
2001-05-31,1.0655
2001-06-29,1.1049
2001-07-31,1.0331
2001-08-31,0.8900
2001-09-28,0.9203
2001-10-31,0.9767
2001-11-30,1.0460
2001-12-31,0.9224
2002-01-31,0.9286
2002-02-28,1.0804
2002-03-29,0
2002-04-30,1.1339
2002-05-31,1.0148
2002-06-28,0.9624
2002-07-31,0.8572
2002-08-30,0.8493
2002-09-30,0.8018
2002-10-31,0.9576
2002-11-29,0.9845
2002-12-31,0.9850
2003-01-31,0.9448
2003-02-28,0.8332
2003-03-31,0.8250
2003-04-30,0.9807
2003-05-30,1.3879
2003-06-30,1.3169
2003-07-31,1.0959
2003-08-29,1.1260
2003-09-30,1.0729
2003-10-31,1.0304
2003-11-28,0.9717
2003-12-31,1.0215
2004-01-30,1.0727
2004-02-27,1.0774
2004-03-31,1.0283
2004-04-30,0.9856
2004-05-31,0
2004-06-30,0.9680
2004-07-30,1.0087
2004-08-31,0.9955
2004-09-30,1.0548
2004-10-29,1.1023
2004-11-30,1.1206
2004-12-31,1.0987
2005-01-31,1.0300
2005-02-28,1.0355
2005-03-31,1.0474
2005-04-29,1.0985
2005-05-31,1.0668
2005-06-30,1.0921
2005-07-29,1.0555
2005-08-31,1.0354
2005-09-30,1.0511
2005-10-31,1.0701
2005-11-30,1.1134
2005-12-30,1.1327
2006-01-31,0.9974
2006-02-28,0.9956
2006-03-31,0.9723
2006-04-28,1.0762
2006-05-31,1.0669
2006-06-30,1.0292
2006-07-31,0.9682
2006-08-31,1.0178
2006-09-29,1.0655
2006-10-31,1.1262
2006-11-30,1.0372
2006-12-29,1.1336
2007-01-31,1.1101
2007-02-28,1.0790
2007-03-30,0.9547
2007-04-30,1.0269
2007-05-31,1.1239
2007-06-29,1.1012
2007-07-31,0.9723
2007-08-31,0.9602
2007-09-28,0.9727
2007-10-31,1.0254
2007-11-30,1.0548
2007-12-31,1.0014
2008-01-31,1.0163
2008-02-29,0.9526
2008-03-31,0.9119
2008-04-30,1.0230
2008-05-30,1.1112
2008-06-30,0.9768
2008-07-31,0.8345
2008-08-29,0.8487
2008-09-30,1.0129
2008-10-31,1.1074
2008-11-28,1.0240
2008-12-31,1.0165
2009-01-30,0.7997
2009-02-27,0.8346
2009-03-31,0.7772
2009-04-30,1.0993
2009-05-29,1.2769
2009-06-30,1.0162
2009-07-31,1.1057
2009-08-31,1.1505
2009-09-30,1.2777
2009-10-30,1.0348
2009-11-30,0.9425
2009-12-31,0.9345
2010-01-29,0.9707
2010-02-26,1.0401
2010-03-31,1.0754
2010-04-30,1.0851
2010-05-31,0
2010-06-30,0.9831
2010-07-30,1.0292
2010-08-31,1.1174
2010-09-30,1.1433
2010-10-29,1.1191
2010-11-30,1.0723
2010-12-31,1.0654
2011-01-31,1.0290
2011-02-28,1.0756
2011-03-31,1.0523
2011-04-29,1.0885
2011-05-31,1.1106
2011-06-30,1.0022
2011-07-29,1.0192
2011-08-31,0.9704
2011-09-30,0.9273
2011-10-31,1.1561
2011-11-30,1.1447
2011-12-30,1.1552
2012-01-31,0.9813
2012-02-29,1.0582
2012-03-30,1.0705
2012-04-30,1.0608
2012-05-31,1.0221
2012-06-29,1.0152
2012-07-31,0.9734
2012-08-31,1.0288
2012-09-28,1.0475
2012-10-31,1.0805
2012-11-30,1.0749
2012-12-31,1.0472
2013-01-31,1.1134
2013-02-28,1.0899
2013-03-29,0
2013-04-30,1.0525
2013-05-31,1.0458
2013-06-28,1.0097
2013-07-31,1.0182
2013-08-30,0.9957
2013-09-30,1.0543
2013-10-31,1.0739
2013-11-29,1.1772
2013-12-31,1.1196
2014-01-31,0.9830
2014-02-28,0.9720
2014-03-31,0.9918
2014-04-30,1.1178
2014-05-30,1.0743
2014-06-30,1.0527
2014-07-31,0.9934
2014-08-29,1.0287
2014-09-30,1.0140
2014-10-31,1.1051
2014-11-28,1.0920
2014-12-31,1.0929
2015-01-30,1.0025
2015-02-27,1.0027
2015-03-31,0.9850
