,ROCR_daily_60
2000-01-31,1.2454
2000-02-29,1.1334
2000-03-31,1.1542
2000-04-28,1.2238
2000-05-31,1.4634
2000-06-30,1.1281
2000-07-31,0.9481
2000-08-31,1.0691
2000-09-29,1.0847
2000-10-31,0.8638
2000-11-30,0.9931
2000-12-29,0.9944
2001-01-31,0.9794
2001-02-28,0.9751
2001-03-30,1.0459
2001-04-30,1.1433
2001-05-31,1.1150
2001-06-29,1.2213
2001-07-31,1.0299
2001-08-31,1.0128
2001-09-28,0.9495
2001-10-31,0.9064
2001-11-30,0.9205
2001-12-31,1.1238
2002-01-31,1.1185
2002-02-28,1.2414
2002-03-29,0
2002-04-30,1.2418
2002-05-31,1.0451
2002-06-28,1.0462
2002-07-31,0.9098
2002-08-30,0.9196
2002-09-30,0.7869
2002-10-31,1.0107
2002-11-29,1.0478
2002-12-31,1.2602
2003-01-31,0.9793
2003-02-28,0.9274
2003-03-31,0.7285
2003-04-30,1.0426
2003-05-30,1.1169
2003-06-30,1.0603
2003-07-31,1.0682
2003-08-29,1.1770
2003-09-30,1.0577
2003-10-31,1.1895
2003-11-28,1.2041
2003-12-31,1.1678
2004-01-30,1.0644
2004-02-27,0.9606
2004-03-31,1.0873
2004-04-30,1.1356
2004-05-31,0
2004-06-30,1.0731
2004-07-30,1.1547
2004-08-31,1.1937
2004-09-30,1.0572
2004-10-29,0.9143
2004-11-30,0.9693
2004-12-31,1.0395
2005-01-31,1.0538
2005-02-28,0.9342
2005-03-31,0.9143
2005-04-29,0.8828
2005-05-31,1.0029
2005-06-30,1.0883
2005-07-29,1.1963
2005-08-31,1.0168
2005-09-30,1.0103
2005-10-31,1.0858
2005-11-30,1.2735
2005-12-30,1.2623
2006-01-31,1.0596
2006-02-28,1.1114
2006-03-31,1.2279
2006-04-28,1.1993
2006-05-31,0.9986
2006-06-30,0.8395
2006-07-31,0.7609
2006-08-31,0.9148
2006-09-29,0.9792
2006-10-31,1.1084
2006-11-30,0.9866
2006-12-29,0.9026
2007-01-31,0.9503
2007-02-28,0.9715
2007-03-30,0.9783
2007-04-30,1.0885
2007-05-31,1.2736
2007-06-29,1.1795
2007-07-31,1.0782
2007-08-31,1.1297
2007-09-28,1.0829
2007-10-31,0.9233
2007-11-30,0.8888
2007-12-31,0.8553
2008-01-31,0.9209
2008-02-29,1.0229
2008-03-31,1.1863
2008-04-30,1.1977
2008-05-30,1.1991
2008-06-30,0.9012
2008-07-31,0.9648
2008-08-29,1.0255
2008-09-30,1.1332
2008-10-31,0.8210
2008-11-28,0.7591
2008-12-31,0.8692
2009-01-30,0.8351
2009-02-27,0.9055
2009-03-31,0.8896
2009-04-30,1.0921
2009-05-29,1.1693
2009-06-30,0.8965
2009-07-31,0.9861
2009-08-31,1.0694
2009-09-30,1.2790
2009-10-30,0.9474
2009-11-30,1.0190
2009-12-31,1.1022
2010-01-29,1.1764
2010-02-26,1.2081
2010-03-31,1.1528
2010-04-30,1.2835
2010-05-31,0
2010-06-30,1.0022
2010-07-30,0.9207
2010-08-31,0.9446
2010-09-30,1.0684
2010-10-29,1.0136
2010-11-30,1.0929
2010-12-31,1.1191
2011-01-31,1.0996
2011-02-28,1.1398
2011-03-31,1.0923
2011-04-29,1.1517
2011-05-31,1.0772
2011-06-30,1.0828
2011-07-29,1.0201
2011-08-31,1.0706
2011-09-30,0.9140
2011-10-31,1.2104
2011-11-30,1.2977
2011-12-30,1.2831
2012-01-31,1.2245
2012-02-29,1.2658
2012-03-30,1.2240
2012-04-30,1.0004
2012-05-31,0.8509
2012-06-29,0.7642
2012-07-31,0.9779
2012-08-31,1.0941
2012-09-28,1.0458
2012-10-31,1.0424
2012-11-30,0.9687
2012-12-31,1.0709
2013-01-31,1.1502
2013-02-28,1.2523
2013-03-29,0
2013-04-30,0.9722
2013-05-31,1.0206
2013-06-28,0.9316
2013-07-31,1.0301
2013-08-30,0.9287
2013-09-30,1.1034
2013-10-31,1.0489
2013-11-29,0.9623
2013-12-31,0.9316
2014-01-31,0.8514
2014-02-28,1.0074
2014-03-31,1.0616
2014-04-30,1.1787
2014-05-30,1.0079
2014-06-30,0.9714
2014-07-31,0.9181
2014-08-29,0.9171
2014-09-30,0.9074
2014-10-31,1.0108
2014-11-28,0.9640
2014-12-31,1.0407
2015-01-30,1.0152
2015-02-27,0.9412
2015-03-31,0.8796
2015-04-30,0.9372
2015-05-29,1.0495
2015-06-30,1.0324
2015-07-31,1.0112
2015-08-31,0.9265
2015-09-30,0.8626
2015-10-30,0.9831
2015-11-30,1.0859
2015-12-31,1.1094
2016-01-29,1.0156
2016-02-29,1.1155
2016-03-31,1.2288
2016-04-29,1.1884
2016-05-31,1.0024
2016-06-30,0.9485
2016-07-29,0.9448
2016-08-31,0.9492
2016-09-30,0.9409
2016-10-31,0.9164
2016-11-30,1.1133
2016-12-30,1.1297
2017-01-31,1.3071
2017-02-28,1.0622
2017-03-31,1.0988
2017-04-28,0.9068
2017-05-31,0.8325
2017-06-30,0.8477
2017-07-31,0.9506
2017-08-31,1.0194
2017-09-29,1.0420
2017-10-31,1.0980
2017-11-30,1.2449
2017-12-29,1.2062
2018-01-31,1.1628
2018-02-28,1.0514
2018-03-30,0
2018-04-30,0.9242
2018-05-31,0.9497
2018-06-29,0.8723
2018-07-31,1.1319
2018-08-31,1.1102
2018-09-28,1.2153
2018-10-31,0.9045
2018-11-30,1.0122
2018-12-31,0.9075
2019-01-31,1.1753
2019-02-28,1.0697
2019-03-29,1.2599
2019-04-30,1.1722
2019-05-31,0.9923
2019-06-28,0.9963
2019-07-31,0.9127
2019-08-30,0.9647
2019-09-30,1.0251
2019-10-31,1.2356
2019-11-29,1.1504
2019-12-31,1.1696
2020-01-31,0.9416
2020-02-28,0.9856
2020-03-31,0.8604
2020-04-30,0.9874
2020-05-29,1.1692
2020-06-30,1.4150
2020-07-31,1.2495
2020-08-31,1.1515
2020-09-30,1.0289
2020-10-30,0.9068
2020-11-30,1.0576
2020-12-31,1.0971
2021-01-29,1.0325
2021-02-26,0.9511
2021-03-31,1.0616
2021-04-30,1.1183
2021-05-31,0
2021-06-30,1.0197
2021-07-30,1.0161
2021-08-31,1.0636
2021-09-30,0.9660
2021-10-29,1.0345
2021-11-30,1.0640
2021-12-31,1.2383
2022-01-31,0.9897
2022-02-28,0.8849
2022-03-31,0.9582
