,ROCR_daily_60
2000-01-31,0.5694
2000-02-29,0.5101
2000-03-31,0.5607
2000-04-28,1.1190
2000-05-31,1.1699
2000-06-30,0.7897
2000-07-31,0.8950
2000-08-31,1.2589
2000-09-29,1.0623
2000-10-31,0.8525
2000-11-30,0.8263
2000-12-29,0.9221
2001-01-31,0.9856
2001-02-28,1.0520
2001-03-30,1.1163
2001-04-30,1.3518
2001-05-31,1.3229
2001-06-29,1.3152
2001-07-31,0.9726
2001-08-31,0.9105
2001-09-28,0.6607
2001-10-31,0.6495
2001-11-30,0.8439
2001-12-31,1.2424
2002-01-31,1.3780
2002-02-28,1.3198
2002-03-29,0
2002-04-30,0.9323
2002-05-31,0.9922
2002-06-28,0.9433
2002-07-31,0.7386
2002-08-30,0.6791
2002-09-30,0.5943
2002-10-31,0.8938
2002-11-29,0.8940
2002-12-31,1.1561
2003-01-31,0.8455
2003-02-28,0.6497
2003-03-31,0.4042
2003-04-30,0.4527
2003-05-30,0.5770
2003-06-30,1.0647
2003-07-31,0.8027
2003-08-29,0.8302
2003-09-30,0.5714
2003-10-31,1.1215
2003-11-28,1.0526
2003-12-31,2.5373
2004-01-30,1.9919
2004-02-27,1.5577
2004-03-31,1.0771
2004-04-30,1.1190
2004-05-31,0
2004-06-30,0.8095
2004-07-30,1.4320
2004-08-31,1.3153
2004-09-30,1.3488
2004-10-29,1.5032
2004-11-30,2.0890
2004-12-31,1.3498
2005-01-31,1.4657
2005-02-28,1.3863
2005-03-31,0.8199
2005-04-29,0.4882
2005-05-31,0.4448
2005-06-30,0.5991
2005-07-29,1.1805
2005-08-31,1.1550
2005-09-30,1.3124
2005-10-31,0.7898
2005-11-30,0.9707
2005-12-30,1.0935
2006-01-31,1.5065
2006-02-28,1.3390
2006-03-31,1.8182
2006-04-28,1.3137
2006-05-31,1.0052
2006-06-30,0.8923
2006-07-31,0.8411
2006-08-31,1.0345
2006-09-29,0.8966
2006-10-31,1.1812
2006-11-30,1.2578
2006-12-29,1.4048
2007-01-31,1.4332
2007-02-28,1.4456
2007-03-30,1.4254
2007-04-30,1.4071
2007-05-31,1.5633
2007-06-29,1.5577
2007-07-31,1.2906
2007-08-31,1.2019
2007-09-28,1.1401
2007-10-31,1.4372
2007-11-30,1.0787
2007-12-31,1.1226
2008-01-31,0.9975
2008-02-29,1.1766
2008-03-31,1.2207
2008-04-30,1.3452
2008-05-30,1.2711
2008-06-30,1.1316
2008-07-31,0.9216
2008-08-29,0.7471
2008-09-30,0.4952
2008-10-31,0.2588
2008-11-28,0.1959
2008-12-31,0.5200
2009-01-30,0.6003
2009-02-27,0.9140
2009-03-31,0.7013
2009-04-30,1.6173
2009-05-29,2.1122
2009-06-30,2.0837
2009-07-31,1.3412
2009-08-31,1.1554
2009-09-30,1.1893
2009-10-30,0.7483
2009-11-30,1.0079
2009-12-31,1.1474
2010-01-29,1.3152
2010-02-26,1.0791
2010-03-31,1.0073
2010-04-30,0.7883
2010-05-31,0
2010-06-30,0.4783
2010-07-30,0.8843
2010-08-31,1.0101
2010-09-30,1.1045
2010-10-29,0.8632
2010-11-30,0.9702
2010-12-31,1.1687
2011-01-31,1.2036
2011-02-28,1.1823
2011-03-31,0.9606
2011-04-29,0.9959
2011-05-31,0.9892
2011-06-30,0.9561
2011-07-29,0.7881
2011-08-31,0.6221
2011-09-30,0.3959
2011-10-31,0.9184
2011-11-30,1.0532
2011-12-30,1.2272
2012-01-31,1.1358
2012-02-29,0.9739
2012-03-30,0.8602
2012-04-30,0.8256
2012-05-31,0.8788
2012-06-29,0.8054
2012-07-31,0.7665
2012-08-31,0.8686
2012-09-28,0.7792
2012-10-31,1.0265
2012-11-30,0.7988
2012-12-31,0.9603
2013-01-31,0.7619
2013-02-28,0.9352
2013-03-29,0
2013-04-30,0.8191
2013-05-31,0.9378
2013-06-28,0.9870
2013-07-31,0.9913
2013-08-30,1.0030
2013-09-30,1.2458
2013-10-31,1.2865
2013-11-29,1.6647
2013-12-31,2.0398
2014-01-31,1.4140
2014-02-28,1.1149
2014-03-31,0.8881
2014-04-30,1.0448
2014-05-30,0.9967
2014-06-30,1.0642
2014-07-31,1.3169
2014-08-29,1.7197
2014-09-30,0.9686
2014-10-31,0.7985
2014-11-28,0.5725
2014-12-31,0.8137
2015-01-30,0.5101
2015-02-27,0.8216
2015-03-31,0.7487
2015-04-30,1.1953
2015-05-29,1.2736
2015-06-30,0.8836
2015-07-31,0.5641
2015-08-31,0.5886
2015-09-30,0.7194
2015-10-30,0.8865
2015-11-30,0.7778
2015-12-31,0.8000
