,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0.9440
2001-10-31,0.8382
2001-11-30,0.8912
2001-12-31,1.1039
2002-01-31,1.2487
2002-02-28,1.2627
2002-03-29,0
2002-04-30,1.0911
2002-05-31,1.0691
2002-06-28,0.9078
2002-07-31,0.8440
2002-08-30,0.7669
2002-09-30,0.5440
2002-10-31,0.6908
2002-11-29,0.7921
2002-12-31,1.1769
2003-01-31,1.1654
2003-02-28,0.9667
2003-03-31,0.9972
2003-04-30,0.9792
2003-05-30,1.1609
2003-06-30,1.1056
2003-07-31,1.0445
2003-08-29,1.0182
2003-09-30,1.1264
2003-10-31,1.2312
2003-11-28,1.0812
2003-12-31,0.9973
2004-01-30,0.9613
2004-02-27,0.9769
2004-03-31,1.0333
2004-04-30,1.1008
2004-05-31,0
2004-06-30,1.0822
2004-07-30,1.0411
2004-08-31,1.0113
2004-09-30,0.9696
2004-10-29,0.9577
2004-11-30,0.8835
2004-12-31,0.9295
2005-01-31,0.9986
2005-02-28,1.0351
2005-03-31,0.9838
2005-04-29,1.0352
2005-05-31,1.0533
2005-06-30,1.1363
2005-07-29,0.9542
2005-08-31,0.9317
2005-09-30,1.0413
2005-10-31,1.1097
2005-11-30,1.1897
2005-12-30,1.0255
2006-01-31,1.1442
2006-02-28,1.0811
2006-03-31,1.0830
2006-04-28,0.9637
2006-05-31,0.9117
2006-06-30,0.8827
2006-07-31,0.9296
2006-08-31,1.0028
2006-09-29,1.0484
2006-10-31,1.1729
2006-11-30,1.0775
2006-12-29,1.0549
2007-01-31,1.0273
2007-02-28,1.1494
2007-03-30,1.1207
2007-04-30,1.1891
2007-05-31,1.1750
2007-06-29,1.1402
2007-07-31,0.9762
2007-08-31,0.9006
2007-09-28,0.7880
2007-10-31,0.9261
2007-11-30,0.9202
2007-12-31,0.9323
2008-01-31,0.9723
2008-02-29,0.9644
2008-03-31,0.9471
2008-04-30,0.8300
2008-05-30,0.9811
2008-06-30,0.9688
2008-07-31,0.9094
2008-08-29,0.9441
2008-09-30,0.9373
2008-10-31,0.6752
2008-11-28,0.8169
2008-12-31,1.0106
2009-01-30,1.0323
2009-02-27,1.0999
2009-03-31,1.0706
2009-04-30,1.0910
2009-05-29,1.1376
2009-06-30,1.1216
2009-07-31,1.2760
2009-08-31,1.2189
2009-09-30,1.3082
2009-10-30,0.8969
2009-11-30,0.9308
2009-12-31,0.9674
2010-01-29,1.0722
2010-02-26,0.9994
2010-03-31,0.9862
2010-04-30,1.0982
2010-05-31,0
2010-06-30,1.1243
2010-07-30,1.1047
2010-08-31,0.9681
2010-09-30,0.9865
2010-10-29,0.9815
2010-11-30,0.9800
2010-12-31,1.0235
2011-01-31,1.1049
2011-02-28,1.1689
2011-03-31,1.1715
2011-04-29,1.0688
2011-05-31,1.0223
2011-06-30,0.9351
2011-07-29,0.9100
2011-08-31,0.8935
2011-09-30,0.7780
2011-10-31,0.9064
2011-11-30,0.9377
2011-12-30,1.0950
2012-01-31,1.1637
2012-02-29,1.2919
2012-03-30,1.2481
2012-04-30,1.1784
2012-05-31,1.0612
2012-06-29,1.0538
2012-07-31,0.9606
