,ROCR_daily_60
2000-01-31,1.2355
2000-02-29,0.8120
2000-03-31,1.0429
2000-04-28,1.0523
2000-05-31,0.8937
2000-06-30,0.8907
2000-07-31,1.0142
2000-08-31,1.3286
2000-09-29,1.1686
2000-10-31,1.0204
2000-11-30,0.7833
2000-12-29,0.8417
2001-01-31,0.8752
2001-02-28,0.9111
2001-03-30,0.7349
2001-04-30,0.8739
2001-05-31,1.0245
2001-06-29,1.4105
2001-07-31,1.0395
2001-08-31,0.8477
2001-09-28,0.5942
2001-10-31,0.6716
2001-11-30,0.9292
2001-12-31,1.3798
2002-01-31,1.4622
2002-02-28,1.1409
2002-03-29,0
2002-04-30,1.1305
2002-05-31,1.0680
2002-06-28,0.9940
2002-07-31,0.6325
2002-08-30,0.6774
2002-09-30,0.6238
2002-10-31,1.1957
2002-11-29,1.1532
2002-12-31,1.0541
2003-01-31,0.8680
2003-02-28,0.8365
2003-03-31,1.0027
2003-04-30,1.1903
2003-05-30,1.4240
2003-06-30,1.2222
2003-07-31,1.1825
2003-08-29,1.1401
2003-09-30,1.0984
2003-10-31,1.4056
2003-11-28,1.1536
2003-12-31,1.1639
2004-01-30,0.8206
2004-02-27,0.9314
2004-03-31,0.8827
2004-04-30,1.0028
2004-05-31,0
2004-06-30,0.9454
2004-07-30,0.9186
2004-08-31,0.8575
2004-09-30,0.8600
2004-10-29,0.9183
2004-11-30,0.9745
2004-12-31,1.0293
2005-01-31,1.0504
2005-02-28,0.9614
2005-03-31,1.0945
2005-04-29,0.9738
2005-05-31,0.9993
2005-06-30,0.9753
2005-07-29,1.1243
2005-08-31,1.1646
2005-09-30,1.2154
2005-10-31,1.1654
2005-11-30,1.0569
2005-12-30,0.9731
2006-01-31,0.9696
2006-02-28,0.9141
2006-03-31,0.9845
2006-04-28,0.9368
2006-05-31,0.9501
2006-06-30,0.9106
2006-07-31,0.9232
2006-08-31,0.9487
2006-09-29,1.0091
2006-10-31,1.1587
2006-11-30,1.2326
2006-12-29,1.1289
2007-01-31,1.1120
2007-02-28,1.1419
2007-03-30,1.1570
2007-04-30,1.2096
2007-05-31,1.2416
2007-06-29,1.1243
2007-07-31,0.9815
2007-08-31,1.0446
2007-09-28,0.9519
2007-10-31,1.2215
2007-11-30,0.9203
2007-12-31,0.8431
2008-01-31,0.8032
2008-02-29,0.7931
2008-03-31,0.9559
2008-04-30,1.1271
2008-05-30,1.2646
2008-06-30,0.9498
2008-07-31,0.8876
2008-08-29,0.9317
2008-09-30,0.8924
2008-10-31,0.7134
2008-11-28,0.4570
2008-12-31,0.7730
2009-01-30,0.8320
2009-02-27,1.0662
2009-03-31,0.8510
2009-04-30,1.3696
2009-05-29,1.5644
2009-06-30,1.0886
2009-07-31,1.0499
2009-08-31,1.2305
2009-09-30,1.6185
2009-10-30,1.3128
2009-11-30,1.1917
2009-12-31,1.0715
2010-01-29,1.0268
2010-02-26,1.0442
2010-03-31,1.0841
2010-04-30,1.1694
2010-05-31,0
2010-06-30,0.7749
2010-07-30,0.8928
2010-08-31,0.9807
2010-09-30,1.2210
2010-10-29,1.2320
2010-11-30,1.4591
2010-12-31,1.3171
2011-01-31,1.0827
2011-02-28,0.9847
2011-03-31,1.0182
2011-04-29,1.1912
2011-05-31,1.2142
2011-06-30,1.2466
2011-07-29,1.1857
2011-08-31,0.9843
2011-09-30,0.7352
2011-10-31,1.1576
2011-11-30,0.9803
2011-12-30,1.0637
2012-01-31,0.8139
2012-02-29,0.9843
2012-03-30,1.0394
2012-04-30,1.0793
2012-05-31,0.8290
2012-06-29,0.7811
2012-07-31,0.8379
2012-08-31,1.1154
2012-09-28,1.1504
2012-10-31,1.1607
2012-11-30,0.9799
2012-12-31,0.9286
2013-01-31,1.0130
