,ROCR_daily_60
2000-01-31,0.9193
2000-02-29,0.9827
2000-03-31,1.1213
2000-04-28,1.1136
2000-05-31,1.1204
2000-06-30,1.1203
2000-07-31,1.0736
2000-08-31,0.9428
2000-09-29,0.9562
2000-10-31,0.8754
2000-11-30,0.9875
2000-12-29,0.9910
2001-01-31,1.2131
2001-02-28,1.2536
2001-03-30,1.2404
2001-04-30,1.1710
2001-05-31,1.1197
2001-06-29,1.1438
2001-07-31,1.0349
2001-08-31,1.0589
2001-09-28,1.0387
2001-10-31,1.1285
2001-11-30,1.1071
2001-12-31,1.1649
2002-01-31,1.1154
2002-02-28,1.0133
2002-03-29,0
2002-04-30,1.0171
2002-05-31,1.0346
2002-06-28,1.0848
2002-07-31,1.0585
2002-08-30,1.0041
2002-09-30,0.9331
2002-10-31,0.9278
2002-11-29,0.9461
2002-12-31,0.9646
2003-01-31,0.9360
2003-02-28,0.9924
2003-03-31,1.0033
2003-04-30,1.1184
2003-05-30,1.1140
2003-06-30,1.1174
2003-07-31,1.0730
2003-08-29,1.0396
2003-09-30,1.0228
2003-10-31,1.1026
2003-11-28,1.0871
2003-12-31,1.1007
2004-01-30,1.1090
2004-02-27,1.0994
2004-03-31,1.1485
2004-04-30,0.9523
2004-05-31,0
2004-06-30,0.9185
2004-07-30,1.1282
2004-08-31,1.0569
2004-09-30,0.9734
2004-10-29,1.0106
2004-11-30,1.0789
2004-12-31,1.0655
2005-01-31,1.0176
2005-02-28,0.9664
2005-03-31,0.9698
2005-04-29,1.0569
2005-05-31,1.0546
2005-06-30,1.1538
2005-07-29,1.1186
2005-08-31,1.0221
2005-09-30,1.0554
2005-10-31,1.0280
2005-11-30,1.0656
2005-12-30,0.9905
2006-01-31,1.0860
2006-02-28,1.0620
2006-03-31,1.1524
2006-04-28,0.9931
2006-05-31,0.8997
2006-06-30,0.9771
2006-07-31,1.0465
2006-08-31,1.1285
2006-09-29,1.0850
2006-10-31,1.1496
2006-11-30,1.0959
2006-12-29,1.0194
2007-01-31,1.0430
2007-02-28,1.0139
2007-03-30,0.9653
2007-04-30,0.9178
2007-05-31,0.9441
2007-06-29,0.8804
2007-07-31,0.7986
2007-08-31,0.8846
2007-09-28,0.9168
2007-10-31,1.1565
2007-11-30,0.9993
2007-12-31,0.8428
2008-01-31,0.9337
2008-02-29,0.9011
2008-03-31,1.0771
2008-04-30,1.1092
2008-05-30,1.1757
2008-06-30,0.9350
2008-07-31,0.9504
2008-08-29,0.8664
2008-09-30,1.1714
2008-10-31,0.8663
2008-11-28,0.6769
2008-12-31,0.9070
2009-01-30,0.8415
2009-02-27,0.9380
2009-03-31,0.5956
2009-04-30,0.8851
2009-05-29,1.2911
2009-06-30,1.1243
2009-07-31,1.2570
2009-08-31,1.1435
2009-09-30,1.3083
2009-10-30,1.1186
2009-11-30,1.1740
2009-12-31,1.2020
2010-01-29,1.1208
2010-02-26,0.9942
2010-03-31,0.9872
2010-04-30,1.0990
2010-05-31,0
2010-06-30,0.9655
2010-07-30,0.9737
2010-08-31,1.1464
2010-09-30,1.1324
2010-10-29,1.0341
2010-11-30,0.9281
2010-12-31,0.9893
2011-01-31,0.9802
2011-02-28,1.0788
2011-03-31,1.0845
2011-04-29,1.1161
2011-05-31,1.0993
2011-06-30,1.0468
2011-07-29,0.9806
2011-08-31,1.0098
2011-09-30,0.8719
2011-10-31,1.1793
2011-11-30,1.0991
2011-12-30,1.0960
2012-01-31,1.0752
2012-02-29,1.1698
2012-03-30,1.1680
2012-04-30,1.1149
2012-05-31,1.0522
2012-06-29,1.0121
2012-07-31,1.0992
2012-08-31,1.1467
2012-09-28,1.1310
2012-10-31,1.0110
2012-11-30,1.0927
2012-12-31,1.0866
2013-01-31,1.1004
2013-02-28,0.9921
2013-03-29,0
2013-04-30,1.0400
2013-05-31,1.0285
2013-06-28,1.0143
2013-07-31,1.0001
2013-08-30,1.0168
2013-09-30,1.1361
2013-10-31,1.0705
2013-11-29,1.0027
2013-12-31,0.8735
2014-01-31,0.9024
2014-02-28,1.1267
2014-03-31,1.1522
2014-04-30,1.1427
2014-05-30,1.0195
2014-06-30,1.0407
2014-07-31,1.0257
2014-08-29,0.9907
2014-09-30,0.9734
2014-10-31,1.1162
2014-11-28,1.0909
2014-12-31,1.1649
2015-01-30,1.1164
2015-02-27,1.0962
2015-03-31,1.0695
2015-04-30,0.9163
2015-05-29,1.0134
2015-06-30,0.9275
2015-07-31,1.1088
2015-08-31,1.0295
2015-09-30,1.0392
2015-10-30,1.0592
2015-11-30,1.1411
2015-12-31,1.1241
2016-01-29,1.1137
2016-02-29,1.0506
2016-03-31,1.1177
2016-04-29,0.9610
2016-05-31,1.0085
2016-06-30,0.9124
2016-07-29,0.9184
2016-08-31,0.8522
2016-09-30,0.8580
2016-10-31,0.8775
2016-11-30,0.8940
2016-12-30,1.0105
2017-01-31,1.0288
2017-02-28,1.1040
2017-03-31,0.9586
2017-04-28,0.9728
2017-05-31,0.8655
2017-06-30,0.8873
2017-07-31,0.9941
2017-08-31,0.9966
2017-09-29,1.1632
2017-10-31,1.1337
2017-11-30,1.1515
2017-12-29,1.1084
2018-01-31,1.0008
2018-02-28,0.8852
2018-03-30,0
2018-04-30,1.0928
2018-05-31,1.1685
2018-06-29,1.1539
2018-07-31,1.0766
2018-08-31,1.0553
2018-09-28,0.9541
2018-10-31,0.9740
2018-11-30,1.0054
2018-12-31,1.0257
2019-01-31,1.0490
2019-02-28,1.0211
2019-03-29,1.0897
2019-04-30,0.9836
2019-05-31,1.0020
2019-06-28,0.9808
2019-07-31,1.0154
2019-08-30,1.0947
2019-09-30,1.0777
2019-10-31,1.0785
2019-11-29,1.0597
2019-12-31,1.0270
2020-01-31,1.0807
2020-02-28,1.0104
2020-03-31,0.8801
2020-04-30,0.7797
2020-05-29,0.8341
2020-06-30,1.0685
2020-07-31,1.1859
2020-08-31,1.0317
2020-09-30,1.1180
2020-10-30,1.1541
2020-11-30,1.0196
2020-12-31,1.0602
2021-01-29,1.0710
2021-02-26,1.1576
2021-03-31,1.1298
2021-04-30,1.1583
2021-05-31,0
2021-06-30,1.2115
2021-07-30,1.2617
2021-08-31,1.2027
2021-09-30,1.0259
2021-10-29,1.1137
2021-11-30,1.0309
2021-12-31,1.3155
2022-01-31,1.0285
2022-02-28,0.9525
2022-03-31,0.9679
