,ROCR_daily_60
2000-01-31,0.8746
2000-02-29,0.8564
2000-03-31,0.9146
2000-04-28,1.0557
2000-05-31,1.3555
2000-06-30,1.2484
2000-07-31,1.1478
2000-08-31,0.9733
2000-09-29,0.9845
2000-10-31,0.9972
2000-11-30,1.3076
2000-12-29,1.2921
2001-01-31,1.0990
2001-02-28,0.8951
2001-03-30,0.9004
2001-04-30,0.7492
2001-05-31,0.7982
2001-06-29,0.7698
2001-07-31,0.9597
2001-08-31,0.8890
2001-09-28,0.8721
2001-10-31,1.0093
2001-11-30,1.2386
2001-12-31,1.1974
2002-01-31,1.0254
2002-02-28,1.0648
2002-03-29,0
2002-04-30,1.2793
2002-05-31,1.0658
2002-06-28,0.9555
2002-07-31,0.8841
2002-08-30,0.9160
2002-09-30,0.9528
2002-10-31,1.0971
2002-11-29,1.0661
2002-12-31,1.0716
2003-01-31,0.8919
2003-02-28,0.7595
2003-03-31,0.7872
2003-04-30,0.8893
2003-05-30,1.1939
2003-06-30,0.9906
2003-07-31,0.9770
2003-08-29,1.0065
2003-09-30,1.0808
2003-10-31,1.0946
2003-11-28,0.9785
2003-12-31,1.0307
2004-01-30,1.0156
2004-02-27,1.2319
2004-03-31,1.2376
2004-04-30,1.1787
2004-05-31,0
2004-06-30,1.0263
2004-07-30,1.0494
2004-08-31,1.0461
2004-09-30,0.9376
2004-10-29,1.0057
2004-11-30,1.0886
2004-12-31,1.1413
2005-01-31,1.0957
2005-02-28,0.9297
2005-03-31,1.0287
2005-04-29,0.8239
2005-05-31,0.8205
2005-06-30,0.8011
2005-07-29,1.0039
2005-08-31,1.0986
2005-09-30,1.0690
2005-10-31,0.9793
2005-11-30,1.0335
2005-12-30,1.0580
2006-01-31,0.9828
2006-02-28,0.9471
2006-03-31,1.0317
2006-04-28,1.1864
2006-05-31,0.9959
2006-06-30,0.9958
2006-07-31,1.0702
2006-08-31,1.0395
2006-09-29,1.0133
2006-10-31,1.0767
2006-11-30,1.0231
2006-12-29,1.1113
2007-01-31,1.1291
2007-02-28,1.1996
2007-03-30,1.2172
2007-04-30,1.1657
2007-05-31,1.0602
2007-06-29,0.9819
2007-07-31,0.9227
2007-08-31,1.0134
2007-09-28,1.0760
2007-10-31,1.2625
2007-11-30,1.2178
2007-12-31,1.0358
2008-01-31,0.8042
2008-02-29,0.9932
2008-03-31,1.0476
2008-04-30,1.2044
2008-05-30,1.1044
2008-06-30,1.0007
2008-07-31,0.9485
2008-08-29,0.8074
2008-09-30,0.8682
2008-10-31,0.7548
2008-11-28,0.9475
2008-12-31,1.0907
2009-01-30,1.1053
2009-02-27,0.8389
2009-03-31,0.6961
2009-04-30,0.9305
2009-05-29,1.2619
2009-06-30,1.1747
2009-07-31,1.0817
2009-08-31,1.0410
2009-09-30,1.1387
2009-10-30,1.0842
2009-11-30,0.9490
2009-12-31,0.9203
2010-01-29,0.8492
2010-02-26,0.8984
2010-03-31,0.9213
2010-04-30,1.0462
2010-05-31,0
2010-06-30,0.9945
2010-07-30,1.0441
2010-08-31,1.0383
2010-09-30,1.0922
2010-10-29,1.0167
2010-11-30,1.0748
2010-12-31,1.0329
2011-01-31,0.9605
2011-02-28,0.9496
2011-03-31,0.9661
2011-04-29,1.0282
2011-05-31,1.0545
2011-06-30,0.9551
2011-07-29,1.0090
2011-08-31,0.9976
2011-09-30,0.8857
2011-10-31,1.0029
2011-11-30,0.9680
2011-12-30,1.0961
2012-01-31,1.1088
2012-02-29,1.0917
2012-03-30,1.0539
2012-04-30,0.9646
2012-05-31,0.9221
2012-06-29,1.0027
2012-07-31,1.0159
2012-08-31,1.1581
2012-09-28,1.0961
2012-10-31,1.0326
2012-11-30,0.9387
2012-12-31,0.9965
2013-01-31,1.0515
2013-02-28,1.0740
2013-03-29,0
2013-04-30,1.1455
2013-05-31,1.0674
2013-06-28,0.9439
2013-07-31,0.9883
2013-08-30,0.9916
2013-09-30,1.0590
2013-10-31,1.0297
2013-11-29,1.0772
2013-12-31,1.1192
2014-01-31,0.9769
2014-02-28,1.0885
2014-03-31,1.0729
2014-04-30,1.1730
2014-05-30,1.1499
2014-06-30,1.2489
2014-07-31,1.1363
2014-08-29,1.1321
2014-09-30,1.0198
2014-10-31,1.0725
2014-11-28,1.0759
2014-12-31,1.0168
2015-01-30,1.0234
