,ROCR_daily_60
2000-01-31,0.9540
2000-02-29,0.6851
2000-03-31,0.5906
2000-04-28,0.4448
2000-05-31,0.8490
2000-06-30,0.7149
2000-07-31,0.8343
2000-08-31,0.9974
2000-09-29,1.2866
2000-10-31,1.1280
2000-11-30,0.8504
2000-12-29,1.0432
2001-01-31,1.1860
2001-02-28,1.4401
2001-03-30,0.9028
2001-04-30,0.7800
2001-05-31,0.7760
2001-06-29,1.0493
2001-07-31,1.1299
2001-08-31,1.1167
2001-09-28,0.5042
2001-10-31,0.4810
2001-11-30,0.6739
2001-12-31,1.5025
2002-01-31,1.5957
2002-02-28,1.2012
2002-03-29,0
2002-04-30,1.3056
2002-05-31,1.1235
2002-06-28,0.9229
2002-07-31,0.8682
2002-08-30,0.7980
2002-09-30,0.7833
2002-10-31,1.0197
2002-11-29,1.2840
2002-12-31,1.0595
2003-01-31,0.8353
2003-02-28,0.6443
2003-03-31,0.8531
2003-04-30,1.2176
2003-05-30,1.6219
2003-06-30,1.4702
2003-07-31,1.5280
2003-08-29,1.3888
2003-09-30,1.1670
2003-10-31,1.0625
2003-11-28,0.9727
2003-12-31,1.1731
2004-01-30,1.4178
2004-02-27,1.4394
2004-03-31,1.2245
2004-04-30,1.0007
2004-05-31,0
2004-06-30,0.9509
2004-07-30,1.0298
2004-08-31,1.0563
2004-09-30,1.0084
2004-10-29,1.1404
2004-11-30,1.1890
2004-12-31,1.1584
2005-01-31,1.1071
2005-02-28,0.9499
2005-03-31,0.8275
2005-04-29,0.8595
2005-05-31,0.9901
2005-06-30,1.0884
2005-07-29,1.0592
2005-08-31,0.9233
2005-09-30,0.9041
2005-10-31,0.9094
2005-11-30,1.0880
2005-12-30,1.0539
2006-01-31,0.9818
2006-02-28,0.9671
2006-03-31,0.9411
2006-04-28,1.0089
2006-05-31,0.8708
2006-06-30,0.9135
2006-07-31,0.7978
2006-08-31,0.9746
2006-09-29,1.0253
2006-10-31,1.1717
2006-11-30,1.1676
2006-12-29,1.0547
