,ROCR_daily_60
2000-01-31,1.0638
2000-02-29,0.9426
2000-03-31,0.9336
2000-04-28,0.6919
2000-05-31,0.6904
2000-06-30,0.9262
2000-07-31,0.9911
2000-08-31,0.9902
2000-09-29,0.7451
2000-10-31,0.9839
2000-11-30,0.8263
2000-12-29,0.7825
2001-01-31,0.8684
2001-02-28,1.0282
2001-03-30,1.1408
2001-04-30,1.0861
2001-05-31,1.1639
2001-06-29,1.4055
2001-07-31,0.9355
2001-08-31,0.7743
2001-09-28,0.7035
2001-10-31,0.8748
2001-11-30,1.1277
2001-12-31,1.1738
2002-01-31,1.0376
2002-02-28,0.9086
2002-03-29,0
2002-04-30,0.8340
2002-05-31,0.8001
2002-06-28,0.9690
2002-07-31,0.9868
2002-08-30,0.9457
2002-09-30,0.7974
2002-10-31,1.1355
2002-11-29,1.2564
2002-12-31,1.1812
2003-01-31,0.8460
2003-02-28,0.8243
2003-03-31,0.9043
2003-04-30,1.0566
2003-05-30,1.0499
2003-06-30,0.9965
2003-07-31,1.0015
2003-08-29,1.1009
2003-09-30,1.0139
2003-10-31,1.0223
2003-11-28,0.9093
2003-12-31,0.9428
2004-01-30,1.0364
2004-02-27,1.0267
2004-03-31,0.8859
2004-04-30,0.9674
2004-05-31,0
2004-06-30,1.1048
2004-07-30,1.0820
2004-08-31,1.0551
2004-09-30,0.9869
2004-10-29,1.0190
2004-11-30,1.1001
2004-12-31,1.0419
2005-01-31,1.0269
2005-02-28,0.9262
2005-03-31,0.9067
2005-04-29,0.9591
2005-05-31,1.0282
2005-06-30,1.0101
2005-07-29,1.0191
2005-08-31,1.0765
2005-09-30,1.0469
2005-10-31,0.9285
2005-11-30,1.0282
2005-12-30,1.0631
2006-01-31,1.0670
2006-02-28,0.9740
2006-03-31,1.0123
2006-04-28,0.8642
2006-05-31,0.8450
2006-06-30,0.8432
2006-07-31,1.0304
2006-08-31,1.1703
2006-09-29,1.1691
2006-10-31,1.1897
2006-11-30,1.1503
2006-12-29,1.0724
2007-01-31,1.0748
2007-02-28,0.9559
2007-03-30,0.9366
2007-04-30,0.9831
2007-05-31,1.1063
2007-06-29,1.0374
2007-07-31,0.9517
2007-08-31,0.9734
2007-09-28,0.9858
2007-10-31,1.2501
2007-11-30,1.1659
2007-12-31,1.2021
2008-01-31,0.8825
2008-02-29,0.8295
2008-03-31,0.8089
2008-04-30,0.9484
2008-05-30,1.0108
2008-06-30,0.9469
2008-07-31,0.8692
2008-08-29,0.9682
2008-09-30,1.0295
2008-10-31,0.8185
2008-11-28,0.7724
2008-12-31,0.7856
2009-01-30,0.7610
2009-02-27,0.8740
2009-03-31,0.9101
2009-04-30,1.1030
2009-05-29,1.3042
2009-06-30,1.2758
2009-07-31,1.1961
2009-08-31,1.1195
2009-09-30,1.1479
2009-10-30,1.1885
2009-11-30,1.2251
2009-12-31,1.2191
2010-01-29,1.0151
2010-02-26,0.9793
2010-03-31,0.9506
2010-04-30,1.0714
2010-05-31,0
2010-06-30,0.7884
2010-07-30,0.8686
2010-08-31,0.9327
2010-09-30,1.0131
2010-10-29,1.0566
2010-11-30,1.0463
2010-12-31,1.1495
2011-01-31,1.0321
2011-02-28,1.0268
2011-03-31,0.9093
2011-04-29,0.9332
2011-05-31,0.9700
2011-06-30,1.0151
2011-07-29,1.0583
2011-08-31,1.1125
2011-09-30,0.9356
2011-10-31,1.0435
2011-11-30,1.0102
2011-12-30,1.0102
2012-01-31,1.1438
2012-02-29,1.2638
2012-03-30,1.1850
2012-04-30,1.0760
2012-05-31,0.9312
2012-06-29,0.9866
2012-07-31,0.9576
