,ROCR_daily_60
2000-01-31,0.8521
2000-02-29,0.8444
2000-03-31,0.9086
2000-04-28,1.2379
2000-05-31,1.5700
2000-06-30,1.0269
2000-07-31,1.0162
2000-08-31,1.1010
2000-09-29,1.2093
2000-10-31,1.1626
2000-11-30,1.2226
2000-12-29,1.2581
2001-01-31,1.0262
2001-02-28,0.8976
2001-03-30,0.8635
2001-04-30,1.1068
2001-05-31,1.1163
2001-06-29,1.2260
2001-07-31,1.0340
2001-08-31,1.0188
2001-09-28,1.1820
2001-10-31,0.9821
2001-11-30,1.0492
2001-12-31,0.8706
2002-01-31,1.0516
2002-02-28,1.0970
2002-03-29,0
2002-04-30,1.0888
2002-05-31,1.0736
2002-06-28,1.1312
2002-07-31,0.8194
2002-08-30,0.7976
2002-09-30,0.7658
2002-10-31,0.9803
2002-11-29,1.0508
2002-12-31,0.9760
2003-01-31,0.8567
2003-02-28,0.7189
2003-03-31,0.6834
2003-04-30,0.9478
2003-05-30,1.1920
2003-06-30,1.3181
2003-07-31,1.2902
2003-08-29,1.2679
2003-09-30,1.0582
2003-10-31,1.0651
2003-11-28,0.9334
2003-12-31,1.1452
2004-01-30,1.0856
2004-02-27,1.1345
2004-03-31,1.0028
2004-04-30,1.0046
2004-05-31,0
2004-06-30,1.1050
2004-07-30,1.0481
2004-08-31,1.0060
2004-09-30,1.0339
2004-10-29,1.0524
2004-11-30,1.1130
2004-12-31,1.0261
2005-01-31,0.9937
2005-02-28,0.9659
2005-03-31,1.0530
2005-04-29,1.0135
2005-05-31,1.0241
2005-06-30,1.0170
2005-07-29,1.0907
2005-08-31,1.0468
2005-09-30,1.1018
2005-10-31,1.0146
2005-11-30,0.9948
2005-12-30,0.9685
2006-01-31,1.0040
2006-02-28,1.0822
2006-03-31,1.1164
2006-04-28,1.1335
2006-05-31,1.0044
2006-06-30,1.0149
2006-07-31,0.9886
2006-08-31,1.0682
2006-09-29,1.0697
2006-10-31,1.0511
2006-11-30,1.0870
2006-12-29,0.9940
2007-01-31,1.0954
2007-02-28,1.0215
2007-03-30,1.0361
2007-04-30,0.9963
2007-05-31,1.0530
2007-06-29,1.0033
2007-07-31,0.9895
2007-08-31,0.9903
2007-09-28,1.0698
2007-10-31,1.1666
2007-11-30,1.1299
2007-12-31,1.0619
2008-01-31,0.9411
2008-02-29,0.9227
2008-03-31,0.9567
2008-04-30,1.0697
2008-05-30,1.1079
2008-06-30,0.9898
2008-07-31,0.9928
2008-08-29,1.0340
2008-09-30,0.9001
2008-10-31,0.6718
2008-11-28,0.6090
2008-12-31,0.8783
2009-01-30,0.9357
2009-02-27,0.9086
2009-03-31,0.7004
2009-04-30,0.9425
2009-05-29,1.4271
2009-06-30,1.3187
2009-07-31,1.0282
2009-08-31,0.9859
2009-09-30,1.2409
2009-10-30,1.1174
2009-11-30,1.1272
2009-12-31,1.0401
2010-01-29,1.0664
2010-02-26,1.1068
2010-03-31,1.1217
2010-04-30,1.0950
2010-05-31,0
2010-06-30,0.7661
2010-07-30,0.8230
2010-08-31,0.9064
2010-09-30,1.0430
2010-10-29,1.0753
2010-11-30,1.1140
2010-12-31,1.1150
2011-01-31,1.1162
2011-02-28,1.1323
2011-03-31,1.0956
2011-04-29,0.9632
2011-05-31,0.9786
2011-06-30,1.0116
2011-07-29,0.9303
2011-08-31,0.9126
2011-09-30,0.7525
2011-10-31,1.0042
2011-11-30,1.1044
2011-12-30,1.1508
2012-01-31,1.1237
2012-02-29,1.1084
2012-03-30,1.0843
2012-04-30,0.9750
2012-05-31,0.9101
2012-06-29,0.9148
2012-07-31,0.9535
2012-08-31,1.0365
2012-09-28,0.9982
2012-10-31,1.0872
2012-11-30,1.0365
2012-12-31,1.0450
2013-01-31,0.9708
2013-02-28,1.0298
2013-03-29,0
2013-04-30,1.1317
2013-05-31,1.1484
2013-06-28,1.1665
2013-07-31,1.1422
2013-08-30,1.0770
2013-09-30,1.1020
2013-10-31,1.0021
2013-11-29,1.0856
2013-12-31,1.1196
2014-01-31,1.1702
2014-02-28,1.2079
2014-03-31,1.1563
2014-04-30,1.1179
2014-05-30,1.0622
2014-06-30,1.0571
2014-07-31,1.0508
2014-08-29,1.0249
2014-09-30,1.0980
2014-10-31,1.2279
2014-11-28,1.1715
2014-12-31,1.1235
2015-01-30,0.9577
2015-02-27,0.9697
2015-03-31,0.9848
2015-04-30,0.9933
2015-05-29,1.0339
2015-06-30,1.0561
2015-07-31,1.0887
2015-08-31,1.0252
2015-09-30,0.9603
2015-10-30,0.9990
2015-11-30,1.0263
2015-12-31,0.9813
2016-01-29,0.9043
2016-02-29,0.9282
2016-03-31,0.9706
2016-04-29,1.0564
2016-05-31,1.0548
2016-06-30,1.0630
2016-07-29,1.0444
2016-08-31,1.0852
2016-09-30,1.1188
2016-10-31,1.0174
2016-11-30,1.1396
2016-12-30,1.1232
2017-01-31,1.2151
2017-02-28,1.0871
2017-03-31,1.0710
2017-04-28,1.0753
2017-05-31,1.0693
2017-06-30,1.0659
2017-07-31,1.0134
2017-08-31,1.0167
2017-09-29,1.0330
2017-10-31,1.0131
2017-11-30,1.0571
2017-12-29,0.9666
2018-01-31,1.0960
2018-02-28,1.0781
2018-03-30,0
2018-04-30,0.8977
2018-05-31,0.9011
2018-06-29,0.8462
2018-07-31,1.0291
2018-08-31,0.9581
2018-09-28,1.0849
2018-10-31,0.8832
2018-11-30,0.9513
2018-12-31,0.7676
2019-01-31,0.9649
2019-02-28,0.9396
2019-03-29,1.0825
2019-04-30,1.0636
2019-05-31,0.9718
2019-06-28,1.0903
2019-07-31,1.0663
2019-08-30,1.1184
2019-09-30,1.0025
2019-10-31,0.9832
2019-11-29,0.9507
2019-12-31,1.0041
2020-01-31,0.9907
2020-02-28,0.9022
2020-03-31,0.7384
2020-04-30,0.7334
2020-05-29,0.8795
2020-06-30,1.1987
2020-07-31,1.2145
2020-08-31,0.9275
2020-09-30,0.9535
2020-10-30,0.8873
2020-11-30,0.9904
2020-12-31,1.0537
2021-01-29,1.0855
2021-02-26,1.1024
2021-03-31,1.2530
2021-04-30,1.2507
2021-05-31,0
2021-06-30,1.0236
2021-07-30,1.0346
2021-08-31,1.0511
2021-09-30,1.0329
2021-10-29,1.0369
2021-11-30,0.9389
2021-12-31,1.0519
2022-01-31,1.0601
2022-02-28,1.2445
2022-03-31,1.1438
