,ROCR_daily_60
2000-01-31,1.1085
2000-02-29,1.0699
2000-03-31,1.1515
2000-04-28,1.0035
2000-05-31,1.1876
2000-06-30,1.1667
2000-07-31,1.1091
2000-08-31,1.0503
2000-09-29,1.0390
2000-10-31,1.0912
2000-11-30,1.0932
2000-12-29,1.1879
2001-01-31,1.1142
2001-02-28,1.0440
2001-03-30,1.0080
2001-04-30,1.0422
2001-05-31,1.0878
2001-06-29,1.2019
2001-07-31,1.2019
2001-08-31,1.0481
2001-09-28,1.0687
2001-10-31,0.9167
2001-11-30,1.0966
2001-12-31,1.1045
2002-01-31,1.3242
2002-02-28,1.2828
2002-03-29,0
2002-04-30,1.2422
2002-05-31,1.2215
2002-06-28,1.2389
2002-07-31,0.9616
2002-08-30,0.9503
2002-09-30,0.8918
2002-10-31,1.0281
2002-11-29,1.0589
2002-12-31,1.1599
2003-01-31,1.0655
2003-02-28,1.0085
2003-03-31,1.0720
2003-04-30,1.2233
2003-05-30,1.3303
2003-06-30,1.2405
2003-07-31,1.1423
2003-08-29,1.1123
2003-09-30,1.1646
2003-10-31,1.2703
2003-11-28,1.2394
2003-12-31,1.1971
2004-01-30,1.1401
2004-02-27,1.0672
2004-03-31,1.0116
2004-04-30,0.8665
2004-05-31,0
2004-06-30,0.8811
2004-07-30,1.0266
2004-08-31,0.9582
2004-09-30,1.0835
2004-10-29,1.0827
2004-11-30,1.1525
2004-12-31,1.0206
2005-01-31,0.9309
2005-02-28,0.9295
2005-03-31,1.0157
2005-04-29,0.9418
2005-05-31,0.9291
2005-06-30,1.0214
2005-07-29,1.1321
2005-08-31,1.1454
2005-09-30,1.0328
2005-10-31,1.0042
2005-11-30,0.9546
2005-12-30,1.0456
2006-01-31,1.0437
2006-02-28,1.0905
2006-03-31,1.0774
2006-04-28,1.0841
2006-05-31,1.0374
2006-06-30,1.0132
2006-07-31,0.9629
2006-08-31,0.9666
2006-09-29,1.0013
2006-10-31,1.0570
2006-11-30,1.0071
2006-12-29,1.0565
2007-01-31,1.0214
2007-02-28,1.0211
2007-03-30,0.9835
2007-04-30,0.9853
2007-05-31,1.0007
2007-06-29,0.8967
2007-07-31,0.9106
2007-08-31,1.1223
2007-09-28,1.2634
2007-10-31,1.1902
2007-11-30,1.0849
2007-12-31,0.9556
2008-01-31,1.1449
2008-02-29,1.0451
2008-03-31,1.1996
2008-04-30,1.1948
2008-05-30,1.1262
2008-06-30,0.9109
2008-07-31,0.9592
2008-08-29,1.0687
2008-09-30,1.1423
2008-10-31,1.0473
2008-11-28,0.9421
2008-12-31,0.8674
2009-01-30,0.6328
2009-02-27,0.7305
2009-03-31,0.7770
2009-04-30,1.0740
2009-05-29,1.2914
2009-06-30,1.0966
2009-07-31,1.0857
2009-08-31,1.0308
2009-09-30,0.9864
2009-10-30,0.9208
2009-11-30,1.0628
2009-12-31,1.0659
2010-01-29,1.0239
2010-02-26,1.0291
2010-03-31,1.0540
2010-04-30,1.0334
2010-05-31,0
2010-06-30,0.8750
2010-07-30,0.9534
2010-08-31,0.9154
2010-09-30,1.0032
2010-10-29,0.9440
2010-11-30,0.9628
2010-12-31,1.0646
2011-01-31,0.9393
2011-02-28,1.0085
2011-03-31,0.7691
2011-04-29,0.8751
2011-05-31,0.9318
2011-06-30,0.8593
2011-07-29,0.8585
2011-08-31,0.7461
2011-09-30,0.6705
2011-10-31,0.8492
2011-11-30,1.0068
2011-12-30,1.1296
2012-01-31,1.1745
2012-02-29,1.2350
2012-03-30,1.1043
2012-04-30,1.0334
2012-05-31,0.9651
2012-06-29,0.9065
2012-07-31,0.9490
2012-08-31,1.2095
2012-09-28,1.2751
2012-10-31,1.3553
2012-11-30,1.1225
2012-12-31,1.0313
2013-01-31,1.0073
2013-02-28,1.0675
2013-03-29,0
2013-04-30,0.9640
2013-05-31,0.9856
2013-06-28,1.0832
