,ROCR_daily_60
2000-01-31,0.8558
2000-02-29,0.8803
2000-03-31,0.4973
2000-04-28,0.6801
2000-05-31,1.1094
2000-06-30,1.2059
2000-07-31,0.8140
2000-08-31,0.5333
2000-09-29,0.5424
2000-10-31,0.6024
2000-11-30,0.6250
2000-12-29,0.5850
2001-01-31,1.3357
2001-02-28,2.0880
2001-03-30,2.3270
2001-04-30,1.8935
2001-05-31,1.3835
2001-06-29,1.5000
2001-07-31,1.1859
2001-08-31,0.9211
2001-09-28,0.8733
2001-10-31,0.6382
2001-11-30,0.5975
2001-12-31,0.8214
2002-01-31,0.4103
2002-02-28,0.7122
2002-03-29,0
2002-04-30,1.3099
2002-05-31,1.0942
2002-06-28,0.6953
2002-07-31,0.6506
2002-08-30,0.6840
2002-09-30,0.8750
2002-10-31,0.8861
2002-11-29,1.0043
2002-12-31,1.2129
2003-01-31,1.3724
2003-02-28,1.0084
2003-03-31,0.8358
2003-04-30,1.2546
2003-05-30,1.5726
2003-06-30,1.8238
2003-07-31,1.2382
2003-08-29,1.3503
2003-09-30,1.1366
2003-10-31,1.2733
2003-11-28,1.2680
2003-12-31,1.0786
2004-01-30,1.0087
2004-02-27,0.8815
2004-03-31,0.9128
2004-04-30,0.8478
2004-05-31,0
2004-06-30,0.9667
2004-07-30,0.9684
2004-08-31,0.9224
2004-09-30,0.7140
2004-10-29,0.8087
2004-11-30,0.8066
2004-12-31,1.0310
2005-01-31,1.0114
2005-02-28,0.9333
2005-03-31,1.0849
2005-04-29,0.9837
2005-05-31,1.0313
2005-06-30,1.1088
2005-07-29,1.2472
2005-08-31,1.0074
2005-09-30,0.9305
2005-10-31,0.7592
2005-11-30,0.9000
2005-12-30,0.8923
2006-01-31,0.9917
2006-02-28,1.0000
2006-03-31,1.1494
2006-04-28,1.2397
2006-05-31,1.1605
2006-06-30,1.0574
2006-07-31,0.9378
2006-08-31,0.9274
2006-09-29,1.0682
2006-10-31,1.0783
2006-11-30,1.0995
2006-12-29,1.1550
2007-01-31,1.3628
2007-02-28,1.3208
2007-03-30,1.0491
2007-04-30,0.9856
2007-05-31,1.0822
2007-06-29,1.0759
2007-07-31,0.8802
2007-08-31,0.7764
2007-09-28,0.7287
2007-10-31,0.7743
2007-11-30,0.7280
2007-12-31,0.6186
2008-01-31,0.7662
2008-02-29,0.7008
2008-03-31,1.0929
2008-04-30,0.8682
2008-05-30,0.7951
2008-06-30,0.5318
2008-07-31,0.4812
2008-08-29,0.5216
2008-09-30,0.6563
2008-10-31,0.3702
2008-11-28,0.4444
2008-12-31,0.3605
2009-01-30,0.5522
2009-02-27,0.7179
2009-03-31,1.0588
2009-04-30,3.3333
2009-05-29,4.4615
2009-06-30,3.2826
2009-07-31,1.5532
2009-08-31,0.8851
2009-09-30,1.2615
2009-10-30,0.8269
2009-11-30,0.8153
2009-12-31,1.0067
2010-01-29,1.0709
2010-02-26,1.1875
2010-03-31,1.0067
2010-04-30,1.0963
2010-05-31,0
2010-06-30,0.6759
2010-07-30,0.7014
2010-08-31,0.8146
2010-09-30,1.0596
2010-10-29,0.9430
2010-11-30,1.0049
2010-12-31,0.9498
2011-01-31,1.3690
2011-02-28,1.4071
2011-03-31,1.1585
2011-04-29,0.8952
2011-05-31,0.8607
2011-06-30,1.2430
2011-07-29,1.1207
2011-08-31,1.0092
2011-09-30,0.7368
2011-10-31,0.9667
2011-11-30,1.1961
2011-12-30,1.2726
2012-01-31,1.2193
2012-02-29,1.2833
2012-03-30,1.3920
2012-04-30,0.9667
2012-05-31,0.7831
2012-06-29,0.8187
2012-07-31,0.7785
2012-08-31,0.9597
2012-09-28,0.8357
2012-10-31,0.9831
2012-11-30,0.8347
2012-12-31,1.1826
2013-01-31,1.4159
2013-02-28,1.6238
2013-03-29,0
2013-04-30,1.5588
2013-05-31,1.7193
2013-06-28,1.6628
2013-07-31,1.1583
2013-08-30,1.1931
2013-09-30,1.7184
2013-10-31,1.7138
2013-11-29,1.6866
2013-12-31,0.9750
2014-01-31,1.0335
2014-02-28,1.0929
2014-03-31,1.2440
2014-04-30,1.3696
2014-05-30,1.2422
2014-06-30,1.1048
2014-07-31,0.8610
2014-08-29,0.7903
2014-09-30,0.6471
2014-10-31,0.8765
2014-11-28,0.8911
2014-12-31,1.4774
2015-01-30,1.2998
2015-02-27,1.4805
2015-03-31,1.1389
2015-04-30,1.0576
2015-05-29,1.0832
2015-06-30,0.9446
2015-07-31,1.1408
2015-08-31,0.9928
2015-09-30,0.7116
2015-10-30,0.8640
2015-11-30,0.9621
2015-12-31,1.2874
2016-01-29,0.9823
2016-02-29,1.0076
2016-03-31,1.0316
2016-04-29,1.0255
2016-05-31,0.9589
2016-06-30,0.9213
2016-07-29,0.8739
2016-08-31,0.9767
2016-09-30,1.0549
2016-10-31,0.9613
2016-11-30,1.0529
2016-12-30,1.0871
2017-01-31,0.8633
2017-02-28,0.7538
2017-03-31,0.5139
2017-04-28,0.7590
2017-05-31,0.6520
2017-06-30,0.6925
2017-07-31,0.5628
2017-08-31,0.7097
2017-09-29,0.8305
2017-10-31,0.6762
2017-11-30,0.8306
2017-12-29,0.9426
2018-01-31,1.3711
2018-02-28,0.9801
2018-03-30,0
2018-04-30,0.7840
2018-05-31,0.8421
2018-06-29,1.0485
2018-07-31,1.2331
2018-08-31,0.8204
2018-09-28,0.7574
2018-10-31,0.6977
2018-11-30,0.8952
2018-12-31,0.6159
2019-01-31,0.6925
2019-02-28,0.6549
2019-03-29,0.8214
2019-04-30,0.6085
2019-05-31,0.5906
2019-06-28,0.7402
2019-07-31,0.8200
2019-08-30,0.8325
2019-09-30,0.7629
2019-10-31,1.3013
2019-11-29,1.2906
2019-12-31,2.0382
2020-01-31,1.0737
2020-02-28,1.5460
2020-03-31,1.0352
2020-04-30,1.1679
2020-05-29,0.7634
2020-06-30,1.4900
2020-07-31,1.2003
2020-08-31,0.9340
2020-09-30,0.5214
2020-10-30,0.6041
2020-11-30,1.0201
2020-12-31,1.6370
2021-01-29,2.7558
2021-02-26,1.4833
2021-03-31,1.2732
2021-04-30,0.7661
2021-05-31,0
2021-06-30,0.7631
2021-07-30,0.8583
2021-08-31,0.8448
2021-09-30,0.9423
2021-10-29,0.9366
2021-11-30,0.6688
2021-12-31,1.0770
2022-01-31,0.6908
2022-02-28,0.7951
2022-03-31,0.6043
