,ROCR_daily_60
2000-01-31,0.9933
2000-02-29,0.7172
2000-03-31,1.0304
2000-04-28,1.0527
2000-05-31,1.3055
2000-06-30,1.1355
2000-07-31,1.0051
2000-08-31,0.8349
2000-09-29,0.8754
2000-10-31,0.9769
2000-11-30,1.2170
2000-12-29,1.3564
2001-01-31,1.1994
2001-02-28,1.1062
2001-03-30,0.8655
2001-04-30,0.7517
2001-05-31,0.6250
2001-06-29,0.7264
2001-07-31,1.0558
2001-08-31,1.1544
2001-09-28,1.1241
2001-10-31,0.9989
2001-11-30,1.0404
2001-12-31,1.1349
2002-01-31,1.1811
2002-02-28,1.1248
2002-03-29,0
2002-04-30,1.3714
2002-05-31,1.3052
2002-06-28,1.2147
2002-07-31,0.9091
2002-08-30,0.8922
2002-09-30,0.7739
2002-10-31,0.9632
2002-11-29,0.9128
2002-12-31,1.2203
2003-01-31,1.0183
2003-02-28,1.1217
2003-03-31,1.1727
2003-04-30,1.1663
2003-05-30,1.3678
2003-06-30,1.2191
2003-07-31,1.1884
2003-08-29,0.9521
2003-09-30,0.9823
2003-10-31,1.0486
2003-11-28,1.1253
2003-12-31,1.0780
2004-01-30,1.2511
2004-02-27,1.2245
2004-03-31,1.3588
2004-04-30,1.1578
2004-05-31,0
2004-06-30,0.9320
2004-07-30,1.0324
2004-08-31,1.0952
2004-09-30,1.2216
2004-10-29,1.1192
2004-11-30,1.2608
2004-12-31,1.2549
2005-01-31,1.2761
2005-02-28,1.2316
2005-03-31,1.2208
2005-04-29,1.1232
2005-05-31,1.0144
2005-06-30,1.1034
2005-07-29,1.0135
2005-08-31,0.9820
2005-09-30,1.0256
2005-10-31,1.1722
2005-11-30,1.1277
2005-12-30,1.1234
2006-01-31,1.0851
2006-02-28,1.1028
2006-03-31,1.0409
2006-04-28,0.7906
2006-05-31,0.7855
2006-06-30,0.8094
2006-07-31,0.8527
2006-08-31,0.9234
2006-09-29,1.0220
2006-10-31,1.2327
2006-11-30,1.1474
2006-12-29,1.0696
2007-01-31,1.0495
2007-02-28,1.0857
2007-03-30,1.0212
2007-04-30,1.1088
2007-05-31,1.1908
2007-06-29,1.1071
2007-07-31,0.9867
2007-08-31,0.9905
2007-09-28,1.0757
2007-10-31,1.1334
2007-11-30,1.0918
2007-12-31,1.0884
2008-01-31,0.9801
2008-02-29,0.8771
2008-03-31,0.7431
2008-04-30,0.8191
2008-05-30,0.9421
2008-06-30,0.9634
2008-07-31,0.9376
2008-08-29,0.9084
2008-09-30,0.9890
2008-10-31,0.5795
2008-11-28,0.5318
2008-12-31,0.8491
2009-01-30,1.1962
2009-02-27,1.2080
2009-03-31,0.8273
2009-04-30,0.6660
2009-05-29,1.2596
2009-06-30,1.0381
2009-07-31,1.1299
2009-08-31,1.1220
2009-09-30,1.0729
2009-10-30,0.9662
2009-11-30,1.0007
2009-12-31,1.2088
2010-01-29,1.1424
2010-02-26,1.0302
2010-03-31,1.0639
2010-04-30,0.9743
2010-05-31,0
2010-06-30,0.7514
2010-07-30,0.9531
2010-08-31,0.9067
2010-09-30,1.1634
2010-10-29,1.0150
2010-11-30,1.0312
2010-12-31,1.0055
2011-01-31,1.0694
2011-02-28,1.2478
2011-03-31,1.1997
2011-04-29,1.2439
2011-05-31,1.1438
2011-06-30,1.1742
2011-07-29,1.0095
2011-08-31,0.9431
2011-09-30,0.8213
2011-10-31,1.0669
2011-11-30,1.0907
2011-12-30,1.2014
2012-01-31,1.1071
2012-02-29,1.1263
2012-03-30,1.1657
2012-04-30,0.9869
2012-05-31,0.8990
2012-06-29,0.7839
2012-07-31,0.8398
2012-08-31,0.9188
2012-09-28,1.0508
2012-10-31,1.1954
2012-11-30,1.1368
2012-12-31,1.1426
2013-01-31,1.1011
2013-02-28,1.0975
2013-03-29,0
2013-04-30,1.1891
2013-05-31,1.2359
2013-06-28,1.1679
2013-07-31,1.0968
2013-08-30,1.0711
2013-09-30,1.0262
2013-10-31,0.9958
2013-11-29,1.0595
2013-12-31,1.0356
2014-01-31,1.0779
2014-02-28,1.0654
2014-03-31,1.1132
2014-04-30,1.0688
2014-05-30,1.0548
2014-06-30,1.0844
2014-07-31,1.0786
2014-08-29,1.0409
2014-09-30,0.9851
2014-10-31,1.1003
2014-11-28,1.0547
2014-12-31,1.1254
2015-01-30,1.1194
2015-02-27,1.1403
2015-03-31,1.2030
2015-04-30,1.1374
2015-05-29,1.1621
2015-06-30,1.1848
2015-07-31,1.0544
2015-08-31,0.9821
2015-09-30,0.9507
2015-10-30,0.9883
2015-11-30,0.8941
2015-12-31,0.9957
2016-01-29,0.8850
2016-02-29,1.0128
2016-03-31,1.0306
2016-04-29,1.1120
2016-05-31,1.0502
2016-06-30,1.0919
2016-07-29,1.0212
2016-08-31,0.9652
2016-09-30,1.0020
2016-10-31,0.9019
2016-11-30,1.1269
2016-12-30,1.0809
2017-01-31,1.1244
2017-02-28,0.9861
2017-03-31,1.0309
2017-04-28,1.1150
2017-05-31,1.1075
2017-06-30,1.1975
2017-07-31,1.1051
2017-08-31,1.0577
2017-09-29,1.0472
2017-10-31,1.0865
2017-11-30,1.1386
2017-12-29,1.1088
2018-01-31,1.0871
2018-02-28,0.9854
2018-03-30,0
2018-04-30,0.9583
2018-05-31,0.9911
2018-06-29,1.0781
2018-07-31,1.0966
2018-08-31,1.1172
2018-09-28,1.0995
2018-10-31,1.0569
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
