,ROCR_daily_60
2000-01-31,1.1250
2000-02-29,0.9178
2000-03-31,1.0588
2000-04-28,1.0000
2000-05-31,1.0298
2000-06-30,0.9167
2000-07-31,1.0140
2000-08-31,1.2813
2000-09-29,1.3183
2000-10-31,1.1622
2000-11-30,0.7073
2000-12-29,0.7469
2001-01-31,0.9029
2001-02-28,0.9829
2001-03-30,0.8307
2001-04-30,0.8278
2001-05-31,0.8497
2001-06-29,1.0462
2001-07-31,1.2582
2001-08-31,1.1938
2001-09-28,1.0769
2001-10-31,1.0207
2001-11-30,1.0499
2001-12-31,1.2727
2002-01-31,1.0532
2002-02-28,1.0350
2002-03-29,0
2002-04-30,0.9759
2002-05-31,1.0599
2002-06-28,0.9988
2002-07-31,1.0437
2002-08-30,0.9832
2002-09-30,1.0248
2002-10-31,1.0398
2002-11-29,1.0120
2002-12-31,0.9932
2003-01-31,0.9910
2003-02-28,0.9529
2003-03-31,1.0235
2003-04-30,0.9419
2003-05-30,1.0539
2003-06-30,1.0794
2003-07-31,1.2439
2003-08-29,1.3991
2003-09-30,1.3425
2003-10-31,1.3294
2003-11-28,1.4872
2003-12-31,1.4057
2004-01-30,1.4218
2004-02-27,1.3580
2004-03-31,1.6675
2004-04-30,1.3738
2004-05-31,0
2004-06-30,1.7409
2004-07-30,1.4296
2004-08-31,1.0975
2004-09-30,1.0492
2004-10-29,1.1257
2004-11-30,1.2472
2004-12-31,1.4015
2005-01-31,1.4739
2005-02-28,1.2588
2005-03-31,1.6318
2005-04-29,1.3142
2005-05-31,1.6027
2005-06-30,1.4066
2005-07-29,1.3987
2005-08-31,1.2340
2005-09-30,1.0638
2005-10-31,1.1047
2005-11-30,1.5465
2005-12-30,1.7750
2006-01-31,1.5109
2006-02-28,1.2021
2006-03-31,1.5303
2006-04-28,1.4439
2006-05-31,1.7896
2006-06-30,1.4899
2006-07-31,1.3211
2006-08-31,0.6466
2006-09-29,0.6379
2006-10-31,1.0637
2006-11-30,1.0155
2006-12-29,1.0447
2007-01-31,1.2676
2007-02-28,1.2727
2007-03-30,1.1167
2007-04-30,0.9797
2007-05-31,1.1884
2007-06-29,1.1281
2007-07-31,1.0313
2007-08-31,1.1635
2007-09-28,1.2967
2007-10-31,1.6354
2007-11-30,0.9156
2007-12-31,0.7039
2008-01-31,0.5894
2008-02-29,0.9330
2008-03-31,0.8175
2008-04-30,0.8834
2008-05-30,0.7416
2008-06-30,0.7537
2008-07-31,0.6470
2008-08-29,0.7807
2008-09-30,1.0603
2008-10-31,1.1695
2008-11-28,1.1876
2008-12-31,1.1522
2009-01-30,1.3066
2009-02-27,1.2299
2009-03-31,1.0342
2009-04-30,1.1780
2009-05-29,1.0429
2009-06-30,0.8300
2009-07-31,0.7833
2009-08-31,1.0093
2009-09-30,1.2730
2009-10-30,1.1783
2009-11-30,1.0870
2009-12-31,1.0509
2010-01-29,1.0549
2010-02-26,1.1890
2010-03-31,1.1044
2010-04-30,1.1338
2010-05-31,0
2010-06-30,0.8966
2010-07-30,0.9708
2010-08-31,1.1549
2010-09-30,1.1183
2010-10-29,1.2337
2010-11-30,1.1259
2010-12-31,1.0988
2011-01-31,1.1043
2011-02-28,1.0960
2011-03-31,1.1518
2011-04-29,1.1504
2011-05-31,1.2751
2011-06-30,1.3268
2011-07-29,1.2212
2011-08-31,1.1903
2011-09-30,1.0678
2011-10-31,1.1735
2011-11-30,1.0804
2011-12-30,1.1063
2012-01-31,1.1847
2012-02-29,1.2420
2012-03-30,1.3412
2012-04-30,1.2283
2012-05-31,1.2856
2012-06-29,1.1399
2012-07-31,0.9952
2012-08-31,0.7911
2012-09-28,0.7296
2012-10-31,0.6686
2012-11-30,0.9092
2012-12-31,0.9662
2013-01-31,1.0879
2013-02-28,0.9695
2013-03-29,0
2013-04-30,1.1836
2013-05-31,1.1214
2013-06-28,1.2098
2013-07-31,1.0856
2013-08-30,0.9607
2013-09-30,0.8624
2013-10-31,0.9163
2013-11-29,1.0542
2013-12-31,1.3065
2014-01-31,1.1975
2014-02-28,1.2435
2014-03-31,1.0400
2014-04-30,1.0003
2014-05-30,0.9447
2014-06-30,1.0444
2014-07-31,0.9684
2014-08-29,1.2998
2014-09-30,1.3101
2014-10-31,1.5496
2014-11-28,1.2625
2014-12-31,1.1730
2015-01-30,1.1553
2015-02-27,1.2679
2015-03-31,1.2795
2015-04-30,1.1752
2015-05-29,0.9121
2015-06-30,0.9731
2015-07-31,1.0930
2015-08-31,1.1028
