,ROCR_daily_60
2000-01-31,1.0804
2000-02-29,1.6855
2000-03-31,1.8505
2000-04-28,1.4433
2000-05-31,0.9536
2000-06-30,0.9872
2000-07-31,1.1245
2000-08-31,1.0372
2000-09-29,1.0309
2000-10-31,0.9377
2000-11-30,0.4760
2000-12-29,0.5147
2001-01-31,0.7742
2001-02-28,0.9969
2001-03-30,0.6880
2001-04-30,0.8237
2001-05-31,0.9128
2001-06-29,1.3575
2001-07-31,0.8889
2001-08-31,0.7908
2001-09-28,0.5717
2001-10-31,0.7245
2001-11-30,0.9438
2001-12-31,1.4820
2002-01-31,1.2886
2002-02-28,0.9947
2002-03-29,0
2002-04-30,0.8847
2002-05-31,0.8104
2002-06-28,0.5592
2002-07-31,0.5567
2002-08-30,0.6246
2002-09-30,0.6712
2002-10-31,1.1002
2002-11-29,1.4284
2002-12-31,1.3096
2003-01-31,0.9049
2003-02-28,0.9459
2003-03-31,1.0626
2003-04-30,1.4016
2003-05-30,1.3178
2003-06-30,1.0132
2003-07-31,0.9198
2003-08-29,1.0397
2003-09-30,0.9993
2003-10-31,1.2333
2003-11-28,1.2025
2003-12-31,1.3122
2004-01-30,1.2583
2004-02-27,1.1212
2004-03-31,0.9499
2004-04-30,0.8350
2004-05-31,0
2004-06-30,0.8345
2004-07-30,0.8572
2004-08-31,0.7894
2004-09-30,0.9040
2004-10-29,1.0641
2004-11-30,1.2220
2004-12-31,1.0198
2005-01-31,0.9700
2005-02-28,0.9459
2005-03-31,1.0003
2005-04-29,0.9216
2005-05-31,0.9016
2005-06-30,0.8744
2005-07-29,1.0602
2005-08-31,1.0116
2005-09-30,1.0442
2005-10-31,0.8631
2005-11-30,0.9346
2005-12-30,0.9061
2006-01-31,1.1895
2006-02-28,1.0344
2006-03-31,0.9478
2006-04-28,0.9771
2006-05-31,0.9823
2006-06-30,0.8551
2006-07-31,0.7013
2006-08-31,0.9174
2006-09-29,0.9959
2006-10-31,1.2909
2006-11-30,1.2723
2006-12-29,1.0395
2007-01-31,0.9776
2007-02-28,0.9602
2007-03-30,1.0938
2007-04-30,1.2092
2007-05-31,1.1361
2007-06-29,1.0338
2007-07-31,0.8389
2007-08-31,0.9352
2007-09-28,0.9645
2007-10-31,0.9877
2007-11-30,0.8367
2007-12-31,0.8353
2008-01-31,0.9114
2008-02-29,1.0228
2008-03-31,1.1306
2008-04-30,1.1143
2008-05-30,1.2001
2008-06-30,1.0351
2008-07-31,0.9598
2008-08-29,0.9278
2008-09-30,0.9855
2008-10-31,0.7074
2008-11-28,0.7053
2008-12-31,0.8308
2009-01-30,0.9563
2009-02-27,1.1861
2009-03-31,1.0523
2009-04-30,1.1932
2009-05-29,1.1281
2009-06-30,1.0311
2009-07-31,1.0576
2009-08-31,1.0698
2009-09-30,1.2180
2009-10-30,1.0060
2009-11-30,1.0632
2009-12-31,1.0905
2010-01-29,1.0841
2010-02-26,1.1487
2010-03-31,1.0116
2010-04-30,1.0594
2010-05-31,0
2010-06-30,0.9583
2010-07-30,1.1098
2010-08-31,0.9996
2010-09-30,0.9958
2010-10-29,0.9672
2010-11-30,1.0747
2010-12-31,1.1337
2011-01-31,1.1889
2011-02-28,1.1936
2011-03-31,1.1157
2011-04-29,1.0589
2011-05-31,1.0262
2011-06-30,1.1519
2011-07-29,0.9181
2011-08-31,0.9165
2011-09-30,0.7443
2011-10-31,1.1253
2011-11-30,1.0833
2011-12-30,1.1402
2012-01-31,1.1335
2012-02-29,1.1229
2012-03-30,1.1426
2012-04-30,1.0102
2012-05-31,0.8922
2012-06-29,0.9549
2012-07-31,0.9576
2012-08-31,1.0621
2012-09-28,1.0054
2012-10-31,0.9888
2012-11-30,1.0322
2012-12-31,1.0667
2013-01-31,1.1067
2013-02-28,1.0821
2013-03-29,0
2013-04-30,1.0263
2013-05-31,1.0923
2013-06-28,1.0832
2013-07-31,1.2365
2013-08-30,1.0977
2013-09-30,1.1634
2013-10-31,0.9965
2013-11-29,0.9683
2013-12-31,0.9898
2014-01-31,1.0229
2014-02-28,1.1854
2014-03-31,1.1871
2014-04-30,1.0540
2014-05-30,0.8906
2014-06-30,0.8724
2014-07-31,0.9028
2014-08-29,0.9288
2014-09-30,0.8741
2014-10-31,1.0765
2014-11-28,1.0541
2014-12-31,1.0585
2015-01-30,0.8723
2015-02-27,0.9425
2015-03-31,0.9774
2015-04-30,1.1032
2015-05-29,1.1633
2015-06-30,1.0591
2015-07-31,0.9739
2015-08-31,0.8924
2015-09-30,0.9786
2015-10-30,1.1105
2015-11-30,1.2143
2015-12-31,1.0735
2016-01-29,1.0597
2016-02-29,0.9461
2016-03-31,1.0424
2016-04-29,0.8932
2016-05-31,1.0159
2016-06-30,0.9837
2016-07-29,1.1975
2016-08-31,1.1565
2016-09-30,1.1963
2016-10-31,0.9889
2016-11-30,0.9996
2016-12-30,1.1378
2017-01-31,1.1689
2017-02-28,1.0958
2017-03-31,0.9928
2017-04-28,1.1059
2017-05-31,1.1405
2017-06-30,1.1416
2017-07-31,1.0106
2017-08-31,0.9787
2017-09-29,1.1054
2017-10-31,1.1609
2017-11-30,1.0895
2017-12-29,0.9524
2018-01-31,1.0123
2018-02-28,1.0302
2018-03-30,0
2018-04-30,0.8907
2018-05-31,0.9253
2018-06-29,0.9277
2018-07-31,1.0819
2018-08-31,1.1064
2018-09-28,1.2055
2018-10-31,1.1624
2018-11-30,1.1900
2018-12-31,1.0415
2019-01-31,1.2922
2019-02-28,1.3784
2019-03-29,1.4646
2019-04-30,1.0760
2019-05-31,0.8458
2019-06-28,0.9201
2019-07-31,0.9644
2019-08-30,0.9850
2019-09-30,0.8288
2019-10-31,0.8648
2019-11-29,0.8845
2019-12-31,1.0415
2020-01-31,0.8776
2020-02-28,0.9289
2020-03-31,0.7882
2020-04-30,1.0232
2020-05-29,1.1071
2020-06-30,1.2498
2020-07-31,1.2651
2020-08-31,1.0866
2020-09-30,1.0549
2020-10-30,1.0962
2020-11-30,1.4159
2020-12-31,1.3679
2021-01-29,1.1053
2021-02-26,0.8952
2021-03-31,0.8699
2021-04-30,0.9451
2021-05-31,0
2021-06-30,1.1092
2021-07-30,1.2279
2021-08-31,1.2181
2021-09-30,1.0986
2021-10-29,1.1922
2021-11-30,1.4675
2021-12-31,1.3808
2022-01-31,1.0122
2022-02-28,0
2022-03-31,0
