,ROCR_daily_60
2000-01-31,2.8537
2000-02-29,2.3852
2000-03-31,1.1210
2000-04-28,0.6601
2000-05-31,0.5578
2000-06-30,0.8483
2000-07-31,1.0127
2000-08-31,1.5140
2000-09-29,1.9466
2000-10-31,1.4431
2000-11-30,0.8325
2000-12-29,0.7698
2001-01-31,0.7663
2001-02-28,0.9760
2001-03-30,0.6395
2001-04-30,0.7837
2001-05-31,1.2012
2001-06-29,2.0398
2001-07-31,0.9640
2001-08-31,0.7634
2001-09-28,0.7530
2001-10-31,1.0919
2001-11-30,1.0042
2001-12-31,0.8339
2002-01-31,0.6490
2002-02-28,0.5235
2002-03-29,0
2002-04-30,0.4670
2002-05-31,0.7327
2002-06-28,0.8479
2002-07-31,0.9678
2002-08-30,0.7822
2002-09-30,0.4308
2002-10-31,0.6490
2002-11-29,0.9429
2002-12-31,1.0833
2003-01-31,1.3333
2003-02-28,0.7255
2003-03-31,1.0130
2003-04-30,0.8064
2003-05-30,1.4017
2003-06-30,1.3538
2003-07-31,1.4264
2003-08-29,0.7791
2003-09-30,1.6245
2003-10-31,1.7115
2003-11-28,1.2246
2003-12-31,0.8100
2004-01-30,0.8621
2004-02-27,0.8129
2004-03-31,1.1852
2004-04-30,1.6282
2004-05-31,0
2004-06-30,1.5455
2004-07-30,0.9000
2004-08-31,0.7675
2004-09-30,0.7369
2004-10-29,1.0555
2004-11-30,1.4868
2004-12-31,1.5659
2005-01-31,0.8528
2005-02-28,0.7012
2005-03-31,0.7049
2005-04-29,0.9128
2005-05-31,0.8426
2005-06-30,0.7614
2005-07-29,1.0156
2005-08-31,1.1121
2005-09-30,1.1327
2005-10-31,0.8306
2005-11-30,0.8602
2005-12-30,0.9536
2006-01-31,1.3177
2006-02-28,1.1899
2006-03-31,1.3410
2006-04-28,1.1586
2006-05-31,1.2582
2006-06-30,0.9767
2006-07-31,1.0380
2006-08-31,1.1372
2006-09-29,1.0997
2006-10-31,1.0685
2006-11-30,0.8497
2006-12-29,0.9431
2007-01-31,1.1195
2007-02-28,1.1347
2007-03-30,0.9722
2007-04-30,0.8953
2007-05-31,0.8455
2007-06-29,0.7985
2007-07-31,0.8009
2007-08-31,1.0658
2007-09-28,1.1499
2007-10-31,1.1664
2007-11-30,1.0231
2007-12-31,1.1863
2008-01-31,1.1448
2008-02-29,1.1367
2008-03-31,0.8616
2008-04-30,0.9727
2008-05-30,1.0900
2008-06-30,1.3256
2008-07-31,1.2045
2008-08-29,1.0404
2008-09-30,1.0057
2008-10-31,0.7473
2008-11-28,0.8337
2008-12-31,1.0275
2009-01-30,0.8987
2009-02-27,0.5350
2009-03-31,0.3001
2009-04-30,0.5095
2009-05-29,1.0154
2009-06-30,1.6800
2009-07-31,1.0981
2009-08-31,1.1342
2009-09-30,1.1357
2009-10-30,1.2764
2009-11-30,1.0805
2009-12-31,0.8609
2010-01-29,0.8949
2010-02-26,1.1950
2010-03-31,1.1808
2010-04-30,1.2035
2010-05-31,0
2010-06-30,0.9748
2010-07-30,1.2295
2010-08-31,0.9446
2010-09-30,1.0105
2010-10-29,1.0049
2010-11-30,1.1884
2010-12-31,0.8792
2011-01-31,0.8991
2011-02-28,1.0704
2011-03-31,1.4827
2011-04-29,1.7174
2011-05-31,1.3963
2011-06-30,1.0786
2011-07-29,0.9952
2011-08-31,0.7275
2011-09-30,0.6546
2011-10-31,1.3050
2011-11-30,1.7744
2011-12-30,1.5827
2012-01-31,1.2750
2012-02-29,1.0487
2012-03-30,1.2253
2012-04-30,1.2646
2012-05-31,1.0404
2012-06-29,1.0589
2012-07-31,0.9716
2012-08-31,1.0484
2012-09-28,0.8849
2012-10-31,0.8543
2012-11-30,0.5820
2012-12-31,0.6458
2013-01-31,1.0065
2013-02-28,1.2015
2013-03-29,0
2013-04-30,1.3221
2013-05-31,1.3364
2013-06-28,1.2593
2013-07-31,1.2546
2013-08-30,1.1135
2013-09-30,0.8520
2013-10-31,1.0875
2013-11-29,1.1908
2013-12-31,1.3905
2014-01-31,1.1062
2014-02-28,1.0046
2014-03-31,0.9698
2014-04-30,0.8963
2014-05-30,0.7822
2014-06-30,0.9680
2014-07-31,1.1642
2014-08-29,1.1166
2014-09-30,0.9791
2014-10-31,1.2899
2014-11-28,1.4174
2014-12-31,1.5740
2015-01-30,1.5910
2015-02-27,1.7369
2015-03-31,1.9185
2015-04-30,1.1953
2015-05-29,0.9752
2015-06-30,0.9275
2015-07-31,1.0490
2015-08-31,1.5027
2015-09-30,1.4123
2015-10-30,0.7810
2015-11-30,0.8663
2015-12-31,1.0785
2016-01-29,1.1154
2016-02-29,0.9543
2016-03-31,1.1123
2016-04-29,1.1454
2016-05-31,1.1823
2016-06-30,1.1242
2016-07-29,1.2432
2016-08-31,1.1307
2016-09-30,1.1326
2016-10-31,0.8731
2016-11-30,0.9513
2016-12-30,0.8841
2017-01-31,1.0211
2017-02-28,1.0511
2017-03-31,1.0817
2017-04-28,1.2342
2017-05-31,1.1473
2017-06-30,1.1613
2017-07-31,1.1321
2017-08-31,1.0615
2017-09-29,1.2046
2017-10-31,1.2580
2017-11-30,1.2851
2017-12-29,1.0909
2018-01-31,1.2365
2018-02-28,1.3764
2018-03-30,0
2018-04-30,1.1889
2018-05-31,1.3538
2018-06-29,1.4002
2018-07-31,1.0150
2018-08-31,1.0024
2018-09-28,1.1227
2018-10-31,0.9065
2018-11-30,0.8684
2018-12-31,0.7623
2019-01-31,0.9314
2019-02-28,1.0076
2019-03-29,0.9214
2019-04-30,0.7902
2019-05-31,0.8240
2019-06-28,0.9142
2019-07-31,1.0357
2019-08-30,0.7172
2019-09-30,0.6803
2019-10-31,1.0929
2019-11-29,1.0312
2019-12-31,1.0079
2020-01-31,0.8452
2020-02-28,0.7817
2020-03-31,0.8702
2020-04-30,1.0018
2020-05-29,1.4517
2020-06-30,1.7083
2020-07-31,1.6047
2020-08-31,1.2314
2020-09-30,1.0471
2020-10-30,0.7997
2020-11-30,0.9323
2020-12-31,1.2242
2021-01-29,1.3665
2021-02-26,1.1841
2021-03-31,1.0063
2021-04-30,0.9831
2021-05-31,0
2021-06-30,0.9644
2021-07-30,1.0876
2021-08-31,1.2501
2021-09-30,0.9731
2021-10-29,0.9518
2021-11-30,0.8446
2021-12-31,1.0648
2022-01-31,0.8264
2022-02-28,1.0165
2022-03-31,0.9161
