,ROCR_daily_60
2000-01-31,1.1697
2000-02-29,1.0856
2000-03-31,1.0760
2000-04-28,1.1032
2000-05-31,1.2009
2000-06-30,1.0551
2000-07-31,1.0610
2000-08-31,0.9187
2000-09-29,0.9287
2000-10-31,0.9936
2000-11-30,0.9690
2000-12-29,1.1955
2001-01-31,1.0957
2001-02-28,1.2569
2001-03-30,1.1873
2001-04-30,1.1503
2001-05-31,1.0591
2001-06-29,1.1366
2001-07-31,1.1512
2001-08-31,1.0728
2001-09-28,0.9232
2001-10-31,0.9938
2001-11-30,0.8973
2001-12-31,1.0293
2002-01-31,0.9650
2002-02-28,1.0735
2002-03-29,0
2002-04-30,1.1205
2002-05-31,1.0183
2002-06-28,0.9894
2002-07-31,0.8048
2002-08-30,0.8735
2002-09-30,1.2338
2002-10-31,1.2328
2002-11-29,1.1184
2002-12-31,0.9199
2003-01-31,0.9719
2003-02-28,1.0160
2003-03-31,1.1643
2003-04-30,1.0645
2003-05-30,1.1761
2003-06-30,1.1466
2003-07-31,1.2352
2003-08-29,1.0896
2003-09-30,1.1418
2003-10-31,1.3211
2003-11-28,1.0286
2003-12-31,1.1749
2004-01-30,1.0990
2004-02-27,1.0247
2004-03-31,1.1638
2004-04-30,1.1482
2004-05-31,0
2004-06-30,1.1711
2004-07-30,1.0690
2004-08-31,1.0489
2004-09-30,1.1254
2004-10-29,1.1794
2004-11-30,1.0559
2004-12-31,0.9990
2005-01-31,1.0702
2005-02-28,1.1761
2005-03-31,1.0343
2005-04-29,0.8660
2005-05-31,0.7963
2005-06-30,0.8173
2005-07-29,1.1699
2005-08-31,1.0646
2005-09-30,1.2279
2005-10-31,1.0086
2005-11-30,0.7903
2005-12-30,0.6806
2006-01-31,0.7802
2006-02-28,0.9581
2006-03-31,1.0229
2006-04-28,1.0022
2006-05-31,0.9024
2006-06-30,0.8398
2006-07-31,0.8377
2006-08-31,1.0806
2006-09-29,1.2223
2006-10-31,1.3522
2006-11-30,1.0874
2006-12-29,0.8429
2007-01-31,0.8283
2007-02-28,0.8512
2007-03-30,1.1103
2007-04-30,1.0580
2007-05-31,1.2169
2007-06-29,1.0944
2007-07-31,0.9655
2007-08-31,0.9176
2007-09-28,0.9617
2007-10-31,0.7697
2007-11-30,0.8660
2007-12-31,0.7547
2008-01-31,0.9010
2008-02-29,0.7878
2008-03-31,0.9061
2008-04-30,0.8687
2008-05-30,1.1992
2008-06-30,0.9952
2008-07-31,0.8875
2008-08-29,0.8916
2008-09-30,0.9257
2008-10-31,0.4729
2008-11-28,0.3705
2008-12-31,0.5101
2009-01-30,1.0951
2009-02-27,1.7964
2009-03-31,1.4184
2009-04-30,1.5084
2009-05-29,1.3150
2009-06-30,0.9245
2009-07-31,0.9539
2009-08-31,0.9448
2009-09-30,1.2154
2009-10-30,1.0130
2009-11-30,1.2557
2009-12-31,1.2931
2010-01-29,1.2424
2010-02-26,1.1971
2010-03-31,1.0307
2010-04-30,1.1029
2010-05-31,0
2010-06-30,1.0365
2010-07-30,1.0316
2010-08-31,1.0902
2010-09-30,1.1678
2010-10-29,1.2204
2010-11-30,1.2110
2010-12-31,1.1859
2011-01-31,1.1463
2011-02-28,1.1378
2011-03-31,1.2322
2011-04-29,1.2970
2011-05-31,1.0686
2011-06-30,1.1457
2011-07-29,1.0382
2011-08-31,1.0160
2011-09-30,0.9648
2011-10-31,0.9913
2011-11-30,0.8317
2011-12-30,0.9170
2012-01-31,1.0567
2012-02-29,1.2954
2012-03-30,1.1559
2012-04-30,1.1843
2012-05-31,1.0991
2012-06-29,0.9886
2012-07-31,0.8654
2012-08-31,1.0478
2012-09-28,1.2055
2012-10-31,1.3220
2012-11-30,1.1179
2012-12-31,0.9516
2013-01-31,1.0546
2013-02-28,1.1175
2013-03-29,0
2013-04-30,1.0803
2013-05-31,1.0707
2013-06-28,1.1025
2013-07-31,1.1241
2013-08-30,1.1548
2013-09-30,1.0492
2013-10-31,0.9929
2013-11-29,0.9887
2013-12-31,0.9746
2014-01-31,0.9633
2014-02-28,0.9696
2014-03-31,1.1166
2014-04-30,1.1246
2014-05-30,0.9858
2014-06-30,0.9857
2014-07-31,1.2022
2014-08-29,1.2437
2014-09-30,1.0769
2014-10-31,1.0369
2014-11-28,1.0494
2014-12-31,1.0391
2015-01-30,0.9692
2015-02-27,0.9837
2015-03-31,1.1671
2015-04-30,1.1282
2015-05-29,1.1066
2015-06-30,0.9447
2015-07-31,0.9956
2015-08-31,0.9263
2015-09-30,0.8387
2015-10-30,0.8701
2015-11-30,0.9066
2015-12-31,0.9274
2016-01-29,0.8476
2016-02-29,0.9662
2016-03-31,1.1680
2016-04-29,1.1469
2016-05-31,1.0666
2016-06-30,1.0756
2016-07-29,1.1908
2016-08-31,1.1268
2016-09-30,1.0044
2016-10-31,0.9627
2016-11-30,0.8736
2016-12-30,0.9874
2017-01-31,1.0621
2017-02-28,1.2109
2017-03-31,1.1223
2017-04-28,1.0787
2017-05-31,1.1245
2017-06-30,1.2132
2017-07-31,1.1904
2017-08-31,1.0319
2017-09-29,1.0040
2017-10-31,0.9821
2017-11-30,1.0002
2017-12-29,0.9040
2018-01-31,1.0785
2018-02-28,0.9559
2018-03-30,0
2018-04-30,0.9388
2018-05-31,0.9414
2018-06-29,1.0532
2018-07-31,1.1499
2018-08-31,1.1294
2018-09-28,1.1592
2018-10-31,1.0032
2018-11-30,1.0732
2018-12-31,0.9220
2019-01-31,1.0597
2019-02-28,1.0310
2019-03-29,1.1818
2019-04-30,1.0439
2019-05-31,1.0532
2019-06-28,1.1340
2019-07-31,1.1448
2019-08-30,0.9682
2019-09-30,0.8927
2019-10-31,0.8802
2019-11-29,1.0174
2019-12-31,1.0823
2020-01-31,1.1957
2020-02-28,1.0411
2020-03-31,0.8554
2020-04-30,0.8188
2020-05-29,0.9374
2020-06-30,1.0142
2020-07-31,0.9593
2020-08-31,0.9870
2020-09-30,1.1945
2020-10-30,1.0622
2020-11-30,1.0926
2020-12-31,1.0623
2021-01-29,1.1359
