,ROCR_daily_60
2000-01-31,1.0263
2000-02-29,1.0788
2000-03-31,1.0000
2000-04-28,1.0230
2000-05-31,1.1310
2000-06-30,0.9756
2000-07-31,0.9383
2000-08-31,0.9269
2000-09-29,0.9072
2000-10-31,0.9222
2000-11-30,0.6237
2000-12-29,0.6498
2001-01-31,0.6597
2001-02-28,1.2307
2001-03-30,1.0274
2001-04-30,1.2240
2001-05-31,1.0480
2001-06-29,1.1398
2001-07-31,1.0352
2001-08-31,0.9800
2001-09-28,0.9746
2001-10-31,0.9884
2001-11-30,1.1472
2001-12-31,1.0859
2002-01-31,0.9969
2002-02-28,0.9800
2002-03-29,0
2002-04-30,1.0895
2002-05-31,0.9509
2002-06-28,0.8688
2002-07-31,0.3290
2002-08-30,0.3582
2002-09-30,0.4196
2002-10-31,1.0227
2002-11-29,2.5382
2002-12-31,2.4221
2003-01-31,2.3873
2003-02-28,0.9899
2003-03-31,1.0533
2003-04-30,1.1360
2003-05-30,1.2381
2003-06-30,1.1771
2003-07-31,1.1144
2003-08-29,1.1166
2003-09-30,0.9653
2003-10-31,1.1472
2003-11-28,1.0618
2003-12-31,1.0798
2004-01-30,0.9301
2004-02-27,0.9254
2004-03-31,0.9221
2004-04-30,1.0189
2004-05-31,0
2004-06-30,1.0284
2004-07-30,0.9690
2004-08-31,0.9597
2004-09-30,0.9131
2004-10-29,1.0581
2004-11-30,1.0309
2004-12-31,1.1262
2005-01-31,1.0053
2005-02-28,1.0010
2005-03-31,0.9672
2005-04-29,0.9289
2005-05-31,0.9801
2005-06-30,0.9385
2005-07-29,1.0789
2005-08-31,0.9866
2005-09-30,0.9664
2005-10-31,0.9402
2005-11-30,1.0199
2005-12-30,1.2206
2006-01-31,1.0932
2006-02-28,1.0971
2006-03-31,1.0439
2006-04-28,0.9709
2006-05-31,0.9098
2006-06-30,0.8848
2006-07-31,0.8558
2006-08-31,1.0244
2006-09-29,1.0560
2006-10-31,1.1977
2006-11-30,1.1502
2006-12-29,1.1883
2007-01-31,1.1213
2007-02-28,1.0853
2007-03-30,0.9723
2007-04-30,1.0083
2007-05-31,1.0418
2007-06-29,0.9727
2007-07-31,0.8266
2007-08-31,0.8613
2007-09-28,0.8187
2007-10-31,1.0240
2007-11-30,0.9037
2007-12-31,0.8710
2008-01-31,1.0798
2008-02-29,1.0439
2008-03-31,1.1123
2008-04-30,0.9778
2008-05-30,0.9831
2008-06-30,0.7061
2008-07-31,0.8808
2008-08-29,1.0062
2008-09-30,1.2061
2008-10-31,0.7777
2008-11-28,0.6612
2008-12-31,0.7226
2009-01-30,0.8062
2009-02-27,0.7877
2009-03-31,0.9146
2009-04-30,1.3790
2009-05-29,1.7866
2009-06-30,1.2440
2009-07-31,0.8747
2009-08-31,0.9580
2009-09-30,1.0618
