,ROCR_daily_60
2000-01-31,0.9089
2000-02-29,0.6255
2000-03-31,0.8262
2000-04-28,0.9188
2000-05-31,1.4962
2000-06-30,1.0189
2000-07-31,1.0265
2000-08-31,0.9035
2000-09-29,0.9922
2000-10-31,0.8757
2000-11-30,1.0691
2000-12-29,1.3750
2001-01-31,1.2997
2001-02-28,0.9183
2001-03-30,0.7273
2001-04-30,0.7662
2001-05-31,1.0511
2001-06-29,1.0533
2001-07-31,1.1740
2001-08-31,1.1843
2001-09-28,1.1181
2001-10-31,1.0352
2001-11-30,1.0732
2001-12-31,1.1836
2002-01-31,1.2208
2002-02-28,1.1132
2002-03-29,0
2002-04-30,0.8902
2002-05-31,0.9190
2002-06-28,0.9267
2002-07-31,0.9150
2002-08-30,0.8596
2002-09-30,0.7694
2002-10-31,1.0621
2002-11-29,1.0726
2002-12-31,1.0637
2003-01-31,0.9437
2003-02-28,0.9993
2003-03-31,1.1186
2003-04-30,1.2154
2003-05-30,1.2055
2003-06-30,1.0279
2003-07-31,0.9565
2003-08-29,1.0248
2003-09-30,1.1316
2003-10-31,1.2660
2003-11-28,1.1869
2003-12-31,1.0933
2004-01-30,1.0933
2004-02-27,1.0829
2004-03-31,1.1559
2004-04-30,1.0206
2004-05-31,0
2004-06-30,0.9912
2004-07-30,1.0350
2004-08-31,1.0901
2004-09-30,1.0512
2004-10-29,1.1473
2004-11-30,1.1051
2004-12-31,1.1359
2005-01-31,1.0458
2005-02-28,1.0075
2005-03-31,0.9213
2005-04-29,0.8885
2005-05-31,0.9411
2005-06-30,1.0503
2005-07-29,1.0824
2005-08-31,0.9333
2005-09-30,0.9606
2005-10-31,0.9916
2005-11-30,1.0981
2005-12-30,1.0689
2006-01-31,0.9496
2006-02-28,1.0210
2006-03-31,0.9984
2006-04-28,0.9881
2006-05-31,0.9273
2006-06-30,0.9615
2006-07-31,0.9795
2006-08-31,1.0041
2006-09-29,1.1024
2006-10-31,1.1837
2006-11-30,1.2268
2006-12-29,1.1131
2007-01-31,1.0853
2007-02-28,1.0825
2007-03-30,1.0918
2007-04-30,1.0737
2007-05-31,1.0837
2007-06-29,1.0914
2007-07-31,1.0629
2007-08-31,1.0414
2007-09-28,0.9917
2007-10-31,1.1450
2007-11-30,1.1765
2007-12-31,1.0860
2008-01-31,0.9636
2008-02-29,0.9017
2008-03-31,1.0787
2008-04-30,1.1040
2008-05-30,1.1287
2008-06-30,0.8729
2008-07-31,0.8712
2008-08-29,0.8650
2008-09-30,1.1895
2008-10-31,0.9507
2008-11-28,0.8914
2008-12-31,0.8382
2009-01-30,0.8142
2009-02-27,0.8690
2009-03-31,0.8892
2009-04-30,1.1404
2009-05-29,1.3492
2009-06-30,1.0026
2009-07-31,1.0417
2009-08-31,0.9502
2009-09-30,1.2693
2009-10-30,1.0842
2009-11-30,1.2077
2009-12-31,1.0516
2010-01-29,1.0243
2010-02-26,1.0461
2010-03-31,1.1292
2010-04-30,1.1908
2010-05-31,0
2010-06-30,0.9173
2010-07-30,0.9827
2010-08-31,1.0059
2010-09-30,1.1732
2010-10-29,1.1037
2010-11-30,1.1600
2010-12-31,1.0543
2011-01-31,1.0115
2011-02-28,1.0194
